{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9860566132183629, 'speedup_best_over_ref': 0.9860566132183629, 'xsmm_custom_avg': 247.716, 'xsmm_custom_best': 247.716, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 244.262, 'xsmm_reference_best': 244.262, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0268988532858254, 'speedup_best_over_ref': 1.0268988532858254, 'xsmm_custom_avg': 358.677, 'xsmm_custom_best': 358.677, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 368.32500000000005, 'xsmm_reference_best': 368.32500000000005, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1088148244164315, 'speedup_best_over_ref': 1.1088148244164315, 'xsmm_custom_avg': 370.308, 'xsmm_custom_best': 370.308, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.60299999999995, 'xsmm_reference_best': 410.60299999999995, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0890876781426349, 'speedup_best_over_ref': 1.0890876781426349, 'xsmm_custom_avg': 397.294, 'xsmm_custom_best': 397.294, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 432.688, 'xsmm_reference_best': 432.688, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1106498154062197, 'speedup_best_over_ref': 1.1106498154062197, 'xsmm_custom_avg': 441.51, 'xsmm_custom_best': 441.51, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 490.363, 'xsmm_reference_best': 490.363, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9297494651403514, 'speedup_best_over_ref': 0.9297494651403514, 'xsmm_custom_avg': 621.191, 'xsmm_custom_best': 621.191, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 577.552, 'xsmm_reference_best': 577.552, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9865252111007806, 'speedup_best_over_ref': 0.9865252111007806, 'xsmm_custom_avg': 235.55100000000004, 'xsmm_custom_best': 235.55100000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.377, 'xsmm_reference_best': 232.377, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.9980507647433837, 'speedup_best_over_ref': 0.9980507647433837, 'xsmm_custom_avg': 354.498, 'xsmm_custom_best': 354.498, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 353.807, 'xsmm_reference_best': 353.807, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0782879339619331, 'speedup_best_over_ref': 1.0782879339619331, 'xsmm_custom_avg': 370.453, 'xsmm_custom_best': 370.453, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 399.455, 'xsmm_reference_best': 399.455, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0970744446874234, 'speedup_best_over_ref': 1.0970744446874234, 'xsmm_custom_avg': 397.83900000000006, 'xsmm_custom_best': 397.83900000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 436.45899999999995, 'xsmm_reference_best': 436.45899999999995, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9912471805277508, 'speedup_best_over_ref': 0.9912471805277508, 'xsmm_custom_avg': 441.572, 'xsmm_custom_best': 441.572, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 437.707, 'xsmm_reference_best': 437.707, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'sparse'}
