{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9801105551546039, 'speedup_best_over_ref': 0.9801105551546039, 'xsmm_custom_avg': 248.021, 'xsmm_custom_best': 248.021, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 243.088, 'xsmm_reference_best': 243.088, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.991250118960315, 'speedup_best_over_ref': 0.991250118960315, 'xsmm_custom_avg': 357.26199999999994, 'xsmm_custom_best': 357.26199999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.136, 'xsmm_reference_best': 354.136, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.096693873389464, 'speedup_best_over_ref': 1.096693873389464, 'xsmm_custom_avg': 372.702, 'xsmm_custom_best': 372.702, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.74, 'xsmm_reference_best': 408.74, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0876429784431532, 'speedup_best_over_ref': 1.0876429784431532, 'xsmm_custom_avg': 396.301, 'xsmm_custom_best': 396.301, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 431.034, 'xsmm_reference_best': 431.034, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.109660810875063, 'speedup_best_over_ref': 1.109660810875063, 'xsmm_custom_avg': 441.67100000000005, 'xsmm_custom_best': 441.67100000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 490.105, 'xsmm_reference_best': 490.105, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9545672695044356, 'speedup_best_over_ref': 0.9545672695044356, 'xsmm_custom_avg': 598.005, 'xsmm_custom_best': 598.005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 570.836, 'xsmm_reference_best': 570.836, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9852810654028595, 'speedup_best_over_ref': 0.9852810654028595, 'xsmm_custom_avg': 235.47900000000004, 'xsmm_custom_best': 235.47900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.013, 'xsmm_reference_best': 232.013, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0039056207591375, 'speedup_best_over_ref': 1.0039056207591375, 'xsmm_custom_avg': 353.849, 'xsmm_custom_best': 353.849, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.231, 'xsmm_reference_best': 355.231, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0786712671673095, 'speedup_best_over_ref': 1.0786712671673095, 'xsmm_custom_avg': 369.525, 'xsmm_custom_best': 369.525, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.596, 'xsmm_reference_best': 398.596, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.1000521616861076, 'speedup_best_over_ref': 1.1000521616861076, 'xsmm_custom_avg': 396.843, 'xsmm_custom_best': 396.843, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 436.548, 'xsmm_reference_best': 436.548, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.989991436643524, 'speedup_best_over_ref': 0.989991436643524, 'xsmm_custom_avg': 444.919, 'xsmm_custom_best': 444.919, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 440.466, 'xsmm_reference_best': 440.466, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
