{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9863390186727025, 'speedup_best_over_ref': 0.9863390186727025, 'xsmm_custom_avg': 247.41999999999996, 'xsmm_custom_best': 247.41999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 244.04, 'xsmm_reference_best': 244.04, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0304106287621866, 'speedup_best_over_ref': 1.0304106287621866, 'xsmm_custom_avg': 357.671, 'xsmm_custom_best': 357.671, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 368.548, 'xsmm_reference_best': 368.548, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1024542646259956, 'speedup_best_over_ref': 1.1024542646259956, 'xsmm_custom_avg': 370.009, 'xsmm_custom_best': 370.009, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.918, 'xsmm_reference_best': 407.918, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0828620784164829, 'speedup_best_over_ref': 1.0828620784164829, 'xsmm_custom_avg': 397.697, 'xsmm_custom_best': 397.697, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 430.65099999999995, 'xsmm_reference_best': 430.65099999999995, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.108481222414836, 'speedup_best_over_ref': 1.108481222414836, 'xsmm_custom_avg': 444.759, 'xsmm_custom_best': 444.759, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 493.007, 'xsmm_reference_best': 493.007, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9543857357236648, 'speedup_best_over_ref': 0.9543857357236648, 'xsmm_custom_avg': 597.072, 'xsmm_custom_best': 597.072, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 569.837, 'xsmm_reference_best': 569.837, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9960611531226723, 'speedup_best_over_ref': 0.9960611531226723, 'xsmm_custom_avg': 237.633, 'xsmm_custom_best': 237.633, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 236.697, 'xsmm_reference_best': 236.697, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.9985999230664796, 'speedup_best_over_ref': 0.9985999230664796, 'xsmm_custom_avg': 353.552, 'xsmm_custom_best': 353.552, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 353.057, 'xsmm_reference_best': 353.057, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0805469810086548, 'speedup_best_over_ref': 1.0805469810086548, 'xsmm_custom_avg': 369.958, 'xsmm_custom_best': 369.958, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 399.75699999999995, 'xsmm_reference_best': 399.75699999999995, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.106510486232567, 'speedup_best_over_ref': 1.106510486232567, 'xsmm_custom_avg': 396.806, 'xsmm_custom_best': 396.806, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 439.07, 'xsmm_reference_best': 439.07, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.99421399827439, 'speedup_best_over_ref': 0.99421399827439, 'xsmm_custom_avg': 441.583, 'xsmm_custom_best': 441.583, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 439.028, 'xsmm_reference_best': 439.028, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
