{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9863575507307158, 'speedup_best_over_ref': 0.9863575507307158, 'xsmm_custom_avg': 247.976, 'xsmm_custom_best': 247.976, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 244.593, 'xsmm_reference_best': 244.593, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0365384831239968, 'speedup_best_over_ref': 1.0365384831239968, 'xsmm_custom_avg': 356.364, 'xsmm_custom_best': 356.364, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 369.385, 'xsmm_reference_best': 369.385, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.11308275397343, 'speedup_best_over_ref': 1.11308275397343, 'xsmm_custom_avg': 369.51700000000005, 'xsmm_custom_best': 369.51700000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 411.303, 'xsmm_reference_best': 411.303, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0885254111255558, 'speedup_best_over_ref': 1.0885254111255558, 'xsmm_custom_avg': 395.378, 'xsmm_custom_best': 395.378, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 430.379, 'xsmm_reference_best': 430.379, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1157558672689603, 'speedup_best_over_ref': 1.1157558672689603, 'xsmm_custom_avg': 441.645, 'xsmm_custom_best': 441.645, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 492.768, 'xsmm_reference_best': 492.768, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9396758565380874, 'speedup_best_over_ref': 0.9396758565380874, 'xsmm_custom_avg': 608.496, 'xsmm_custom_best': 608.496, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 571.789, 'xsmm_reference_best': 571.789, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0023386659436007, 'speedup_best_over_ref': 1.0023386659436007, 'xsmm_custom_avg': 236.032, 'xsmm_custom_best': 236.032, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 236.58399999999995, 'xsmm_reference_best': 236.58399999999995, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.9986154154176735, 'speedup_best_over_ref': 0.9986154154176735, 'xsmm_custom_avg': 354.619, 'xsmm_custom_best': 354.619, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.128, 'xsmm_reference_best': 354.128, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0784685316389213, 'speedup_best_over_ref': 1.0784685316389213, 'xsmm_custom_avg': 369.371, 'xsmm_custom_best': 369.371, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.355, 'xsmm_reference_best': 398.355, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.1022057470887818, 'speedup_best_over_ref': 1.1022057470887818, 'xsmm_custom_avg': 396.827, 'xsmm_custom_best': 396.827, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 437.385, 'xsmm_reference_best': 437.385, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9976208154875631, 'speedup_best_over_ref': 0.9976208154875631, 'xsmm_custom_avg': 441.748, 'xsmm_custom_best': 441.748, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 440.697, 'xsmm_reference_best': 440.697, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
