{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9908392626131952, 'speedup_best_over_ref': 0.9908392626131952, 'xsmm_custom_avg': 247.36, 'xsmm_custom_best': 247.36, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 245.094, 'xsmm_reference_best': 245.094, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.9922910169088545, 'speedup_best_over_ref': 0.9922910169088545, 'xsmm_custom_avg': 357.505, 'xsmm_custom_best': 357.505, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.749, 'xsmm_reference_best': 354.749, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1036757826362826, 'speedup_best_over_ref': 1.1036757826362826, 'xsmm_custom_avg': 371.948, 'xsmm_custom_best': 371.948, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.51, 'xsmm_reference_best': 410.51, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.083909999697376, 'speedup_best_over_ref': 1.083909999697376, 'xsmm_custom_avg': 396.53200000000004, 'xsmm_custom_best': 396.53200000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 429.80499999999995, 'xsmm_reference_best': 429.80499999999995, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1135375429209078, 'speedup_best_over_ref': 1.1135375429209078, 'xsmm_custom_avg': 441.801, 'xsmm_custom_best': 441.801, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 491.962, 'xsmm_reference_best': 491.962, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9366097438885287, 'speedup_best_over_ref': 0.9366097438885287, 'xsmm_custom_avg': 609.3050000000001, 'xsmm_custom_best': 609.3050000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 570.681, 'xsmm_reference_best': 570.681, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0047446167662897, 'speedup_best_over_ref': 1.0047446167662897, 'xsmm_custom_avg': 236.057, 'xsmm_custom_best': 236.057, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 237.17700000000002, 'xsmm_reference_best': 237.17700000000002, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.005163331013371, 'speedup_best_over_ref': 1.005163331013371, 'xsmm_custom_avg': 353.45399999999995, 'xsmm_custom_best': 353.45399999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.279, 'xsmm_reference_best': 355.279, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0802126418855693, 'speedup_best_over_ref': 1.0802126418855693, 'xsmm_custom_avg': 368.695, 'xsmm_custom_best': 368.695, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.269, 'xsmm_reference_best': 398.269, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.1004180825763583, 'speedup_best_over_ref': 1.1004180825763583, 'xsmm_custom_avg': 396.094, 'xsmm_custom_best': 396.094, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 435.869, 'xsmm_reference_best': 435.869, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9907883704593351, 'speedup_best_over_ref': 0.9907883704593351, 'xsmm_custom_avg': 441.29, 'xsmm_custom_best': 441.29, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 437.225, 'xsmm_reference_best': 437.225, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'speedup_avg_over_ref': 6.584813831766429, 'speedup_best_over_ref': 6.584813831766429, 'xsmm_custom_avg': 604.6949999999999, 'xsmm_custom_best': 604.6949999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3981.804, 'xsmm_reference_best': 3981.804, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0093779619901362, 'speedup_best_over_ref': 1.0093779619901362, 'xsmm_custom_avg': 248.988, 'xsmm_custom_best': 248.988, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 251.323, 'xsmm_reference_best': 251.323, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
