{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0028845072233203, 'speedup_best_over_ref': 1.0028845072233203, 'xsmm_custom_avg': 248.916, 'xsmm_custom_best': 248.916, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 249.63400000000001, 'xsmm_reference_best': 249.63400000000001, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0340402835286686, 'speedup_best_over_ref': 1.0340402835286686, 'xsmm_custom_avg': 356.225, 'xsmm_custom_best': 356.225, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 368.351, 'xsmm_reference_best': 368.351, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1040268004172067, 'speedup_best_over_ref': 1.1040268004172067, 'xsmm_custom_avg': 371.039, 'xsmm_custom_best': 371.039, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.63699999999994, 'xsmm_reference_best': 409.63699999999994, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0656292656292656, 'speedup_best_over_ref': 1.0656292656292656, 'xsmm_custom_avg': 402.93, 'xsmm_custom_best': 402.93, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 429.374, 'xsmm_reference_best': 429.374, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1269412390863691, 'speedup_best_over_ref': 1.1269412390863691, 'xsmm_custom_avg': 441.535, 'xsmm_custom_best': 441.535, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 497.584, 'xsmm_reference_best': 497.584, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.950250232986976, 'speedup_best_over_ref': 0.950250232986976, 'xsmm_custom_avg': 603.038, 'xsmm_custom_best': 603.038, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 573.037, 'xsmm_reference_best': 573.037, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9882833416912444, 'speedup_best_over_ref': 0.9882833416912444, 'xsmm_custom_avg': 235.30600000000004, 'xsmm_custom_best': 235.30600000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.549, 'xsmm_reference_best': 232.549, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.9975259548797434, 'speedup_best_over_ref': 0.9975259548797434, 'xsmm_custom_avg': 354.076, 'xsmm_custom_best': 354.076, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 353.20000000000005, 'xsmm_reference_best': 353.20000000000005, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0781373131105954, 'speedup_best_over_ref': 1.0781373131105954, 'xsmm_custom_avg': 370.54, 'xsmm_custom_best': 370.54, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 399.493, 'xsmm_reference_best': 399.493, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.103215260777143, 'speedup_best_over_ref': 1.103215260777143, 'xsmm_custom_avg': 397.044, 'xsmm_custom_best': 397.044, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 438.025, 'xsmm_reference_best': 438.025, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9878619354257667, 'speedup_best_over_ref': 0.9878619354257667, 'xsmm_custom_avg': 444.14, 'xsmm_custom_best': 444.14, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 438.749, 'xsmm_reference_best': 438.749, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'speedup_avg_over_ref': 6.494491485358991, 'speedup_best_over_ref': 6.494491485358991, 'xsmm_custom_avg': 613.414, 'xsmm_custom_best': 613.414, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3983.812, 'xsmm_reference_best': 3983.812, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
