{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0064386968918728, 'speedup_best_over_ref': 1.0064386968918728, 'xsmm_custom_avg': 247.255, 'xsmm_custom_best': 247.255, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 248.847, 'xsmm_reference_best': 248.847, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0333245735181469, 'speedup_best_over_ref': 1.0333245735181469, 'xsmm_custom_avg': 357.69399999999996, 'xsmm_custom_best': 357.69399999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 369.614, 'xsmm_reference_best': 369.614, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1064384594390837, 'speedup_best_over_ref': 1.1064384594390837, 'xsmm_custom_avg': 370.073, 'xsmm_custom_best': 370.073, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.46299999999997, 'xsmm_reference_best': 409.46299999999997, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0938940311583438, 'speedup_best_over_ref': 1.0938940311583438, 'xsmm_custom_avg': 393.795, 'xsmm_custom_best': 393.795, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 430.77, 'xsmm_reference_best': 430.77, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1108178223878735, 'speedup_best_over_ref': 1.1108178223878735, 'xsmm_custom_avg': 441.355, 'xsmm_custom_best': 441.355, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 490.265, 'xsmm_reference_best': 490.265, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.947387326229554, 'speedup_best_over_ref': 0.947387326229554, 'xsmm_custom_avg': 606.907, 'xsmm_custom_best': 606.907, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 574.976, 'xsmm_reference_best': 574.976, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9847488724103662, 'speedup_best_over_ref': 0.9847488724103662, 'xsmm_custom_avg': 235.45799999999997, 'xsmm_custom_best': 235.45799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 231.867, 'xsmm_reference_best': 231.867, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0055950336662298, 'speedup_best_over_ref': 1.0055950336662298, 'xsmm_custom_avg': 354.064, 'xsmm_custom_best': 354.064, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.045, 'xsmm_reference_best': 356.045, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.076740111179207, 'speedup_best_over_ref': 1.076740111179207, 'xsmm_custom_avg': 370.39300000000003, 'xsmm_custom_best': 370.39300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.817, 'xsmm_reference_best': 398.817, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0990824949900557, 'speedup_best_over_ref': 1.0990824949900557, 'xsmm_custom_avg': 397.70899999999995, 'xsmm_custom_best': 397.70899999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 437.115, 'xsmm_reference_best': 437.115, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9942920022370098, 'speedup_best_over_ref': 0.9942920022370098, 'xsmm_custom_avg': 441.661, 'xsmm_custom_best': 441.661, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 439.14, 'xsmm_reference_best': 439.14, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
