{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.006620886658167, 'speedup_best_over_ref': 1.006620886658167, 'xsmm_custom_avg': 247.85199999999998, 'xsmm_custom_best': 247.85199999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 249.493, 'xsmm_reference_best': 249.493, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0341563428199598, 'speedup_best_over_ref': 1.0341563428199598, 'xsmm_custom_avg': 356.537, 'xsmm_custom_best': 356.537, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 368.71500000000003, 'xsmm_reference_best': 368.71500000000003, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1131009120648194, 'speedup_best_over_ref': 1.1131009120648194, 'xsmm_custom_avg': 369.272, 'xsmm_custom_best': 369.272, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 411.037, 'xsmm_reference_best': 411.037, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0836495438070242, 'speedup_best_over_ref': 1.0836495438070242, 'xsmm_custom_avg': 400.04999999999995, 'xsmm_custom_best': 400.04999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 433.514, 'xsmm_reference_best': 433.514, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.113050032935765, 'speedup_best_over_ref': 1.113050032935765, 'xsmm_custom_avg': 441.769, 'xsmm_custom_best': 441.769, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 491.711, 'xsmm_reference_best': 491.711, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9231039731703147, 'speedup_best_over_ref': 0.9231039731703147, 'xsmm_custom_avg': 614.245, 'xsmm_custom_best': 614.245, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 567.012, 'xsmm_reference_best': 567.012, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9839597634744784, 'speedup_best_over_ref': 0.9839597634744784, 'xsmm_custom_avg': 235.408, 'xsmm_custom_best': 235.408, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 231.632, 'xsmm_reference_best': 231.632, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.999867143442681, 'speedup_best_over_ref': 0.999867143442681, 'xsmm_custom_avg': 353.765, 'xsmm_custom_best': 353.765, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 353.718, 'xsmm_reference_best': 353.718, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0811402501155438, 'speedup_best_over_ref': 1.0811402501155438, 'xsmm_custom_avg': 369.98900000000003, 'xsmm_custom_best': 369.98900000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 400.01, 'xsmm_reference_best': 400.01, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.1093152826097916, 'speedup_best_over_ref': 1.1093152826097916, 'xsmm_custom_avg': 396.66, 'xsmm_custom_best': 396.66, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 440.02099999999996, 'xsmm_reference_best': 440.02099999999996, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9940426745494093, 'speedup_best_over_ref': 0.9940426745494093, 'xsmm_custom_avg': 441.809, 'xsmm_custom_best': 441.809, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 439.177, 'xsmm_reference_best': 439.177, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
