{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.004554888833254, 'speedup_best_over_ref': 1.004554888833254, 'xsmm_custom_avg': 247.646, 'xsmm_custom_best': 247.646, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 248.774, 'xsmm_reference_best': 248.774, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.035665356541269, 'speedup_best_over_ref': 1.035665356541269, 'xsmm_custom_avg': 356.2, 'xsmm_custom_best': 356.2, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 368.904, 'xsmm_reference_best': 368.904, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1078854664853481, 'speedup_best_over_ref': 1.1078854664853481, 'xsmm_custom_avg': 369.883, 'xsmm_custom_best': 369.883, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.788, 'xsmm_reference_best': 409.788, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0850106212819206, 'speedup_best_over_ref': 1.0850106212819206, 'xsmm_custom_avg': 396.374, 'xsmm_custom_best': 396.374, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 430.07, 'xsmm_reference_best': 430.07, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1089674479284632, 'speedup_best_over_ref': 1.1089674479284632, 'xsmm_custom_avg': 441.50800000000004, 'xsmm_custom_best': 441.50800000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 489.618, 'xsmm_reference_best': 489.618, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9570567628547678, 'speedup_best_over_ref': 0.9570567628547678, 'xsmm_custom_avg': 606.312, 'xsmm_custom_best': 606.312, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 580.275, 'xsmm_reference_best': 580.275, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0049657541526544, 'speedup_best_over_ref': 1.0049657541526544, 'xsmm_custom_avg': 235.211, 'xsmm_custom_best': 235.211, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 236.379, 'xsmm_reference_best': 236.379, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0051273485011494, 'speedup_best_over_ref': 1.0051273485011494, 'xsmm_custom_avg': 353.204, 'xsmm_custom_best': 353.204, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.015, 'xsmm_reference_best': 355.015, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.079369035267602, 'speedup_best_over_ref': 1.079369035267602, 'xsmm_custom_avg': 369.149, 'xsmm_custom_best': 369.149, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.448, 'xsmm_reference_best': 398.448, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.1000858338850028, 'speedup_best_over_ref': 1.1000858338850028, 'xsmm_custom_avg': 397.279, 'xsmm_custom_best': 397.279, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 437.04100000000005, 'xsmm_reference_best': 437.04100000000005, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9963266267472303, 'speedup_best_over_ref': 0.9963266267472303, 'xsmm_custom_avg': 441.556, 'xsmm_custom_best': 441.556, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 439.93399999999997, 'xsmm_reference_best': 439.93399999999997, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
