{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0091754273625508, 'speedup_best_over_ref': 1.0091754273625508, 'xsmm_custom_avg': 246.746, 'xsmm_custom_best': 246.746, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 249.01, 'xsmm_reference_best': 249.01, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0309526478005044, 'speedup_best_over_ref': 1.0309526478005044, 'xsmm_custom_avg': 356.9, 'xsmm_custom_best': 356.9, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 367.947, 'xsmm_reference_best': 367.947, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1198490175912814, 'speedup_best_over_ref': 1.1198490175912814, 'xsmm_custom_avg': 371.434, 'xsmm_custom_best': 371.434, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 415.95000000000005, 'xsmm_reference_best': 415.95000000000005, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0903157639303154, 'speedup_best_over_ref': 1.0903157639303154, 'xsmm_custom_avg': 395.612, 'xsmm_custom_best': 395.612, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 431.342, 'xsmm_reference_best': 431.342, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1235383280353273, 'speedup_best_over_ref': 1.1235383280353273, 'xsmm_custom_avg': 441.361, 'xsmm_custom_best': 441.361, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 495.886, 'xsmm_reference_best': 495.886, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9461905996640732, 'speedup_best_over_ref': 0.9461905996640732, 'xsmm_custom_avg': 605.489, 'xsmm_custom_best': 605.489, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 572.908, 'xsmm_reference_best': 572.908, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9853216925021848, 'speedup_best_over_ref': 0.9853216925021848, 'xsmm_custom_avg': 235.72199999999998, 'xsmm_custom_best': 235.72199999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.262, 'xsmm_reference_best': 232.262, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0044587641966034, 'speedup_best_over_ref': 1.0044587641966034, 'xsmm_custom_avg': 354.134, 'xsmm_custom_best': 354.134, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.71299999999997, 'xsmm_reference_best': 355.71299999999997, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0813576099832853, 'speedup_best_over_ref': 1.0813576099832853, 'xsmm_custom_avg': 369.73800000000006, 'xsmm_custom_best': 369.73800000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 399.819, 'xsmm_reference_best': 399.819, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0986798373563638, 'speedup_best_over_ref': 1.0986798373563638, 'xsmm_custom_avg': 398.663, 'xsmm_custom_best': 398.663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 438.00300000000004, 'xsmm_reference_best': 438.00300000000004, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9929058023140706, 'speedup_best_over_ref': 0.9929058023140706, 'xsmm_custom_avg': 443.461, 'xsmm_custom_best': 443.461, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 440.31500000000005, 'xsmm_reference_best': 440.31500000000005, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'speedup_avg_over_ref': 6.479852863040013, 'speedup_best_over_ref': 6.479852863040013, 'xsmm_custom_avg': 611.675, 'xsmm_custom_best': 611.675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3963.564, 'xsmm_reference_best': 3963.564, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
