{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9841987095208237, 'speedup_best_over_ref': 0.9841987095208237, 'xsmm_custom_avg': 247.195, 'xsmm_custom_best': 247.195, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 243.289, 'xsmm_reference_best': 243.289, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.033573107848033, 'speedup_best_over_ref': 1.033573107848033, 'xsmm_custom_avg': 356.446, 'xsmm_custom_best': 356.446, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 368.413, 'xsmm_reference_best': 368.413, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1081668749087252, 'speedup_best_over_ref': 1.1081668749087252, 'xsmm_custom_avg': 369.762, 'xsmm_custom_best': 369.762, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.75800000000004, 'xsmm_reference_best': 409.75800000000004, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.07901920369998, 'speedup_best_over_ref': 1.07901920369998, 'xsmm_custom_avg': 397.84, 'xsmm_custom_best': 397.84, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 429.277, 'xsmm_reference_best': 429.277, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1045651992785035, 'speedup_best_over_ref': 1.1045651992785035, 'xsmm_custom_avg': 444.077, 'xsmm_custom_best': 444.077, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 490.512, 'xsmm_reference_best': 490.512, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9508254169861174, 'speedup_best_over_ref': 0.9508254169861174, 'xsmm_custom_avg': 607.814, 'xsmm_custom_best': 607.814, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 577.925, 'xsmm_reference_best': 577.925, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0062994196898225, 'speedup_best_over_ref': 1.0062994196898225, 'xsmm_custom_avg': 235.736, 'xsmm_custom_best': 235.736, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 237.221, 'xsmm_reference_best': 237.221, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0070520348705903, 'speedup_best_over_ref': 1.0070520348705903, 'xsmm_custom_avg': 354.224, 'xsmm_custom_best': 354.224, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.722, 'xsmm_reference_best': 356.722, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0762511196685511, 'speedup_best_over_ref': 1.0762511196685511, 'xsmm_custom_avg': 369.529, 'xsmm_custom_best': 369.529, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 397.706, 'xsmm_reference_best': 397.706, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0949591034842225, 'speedup_best_over_ref': 1.0949591034842225, 'xsmm_custom_avg': 399.05600000000004, 'xsmm_custom_best': 399.05600000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 436.95, 'xsmm_reference_best': 436.95, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.992500582709702, 'speedup_best_over_ref': 0.992500582709702, 'xsmm_custom_avg': 441.90099999999995, 'xsmm_custom_best': 441.90099999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 438.587, 'xsmm_reference_best': 438.587, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'speedup_avg_over_ref': 6.615335989420014, 'speedup_best_over_ref': 6.615335989420014, 'xsmm_custom_avg': 601.135, 'xsmm_custom_best': 601.135, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3976.71, 'xsmm_reference_best': 3976.71, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
