{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0086375034828643, 'speedup_best_over_ref': 1.0086375034828643, 'xsmm_custom_avg': 0.23926666666666666, 'xsmm_custom_best': 0.23926666666666666, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.24133333333333334, 'xsmm_reference_best': 0.24133333333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9202185792349726, 'speedup_best_over_ref': 0.9202185792349726, 'xsmm_custom_avg': 0.12200000000000001, 'xsmm_custom_best': 0.12200000000000001, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.11226666666666667, 'xsmm_reference_best': 0.11226666666666667, 'xsmm_reference_cpu_freq': 0.999995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0663485042486323, 'speedup_best_over_ref': 1.0663485042486323, 'xsmm_custom_avg': 0.28636666666666666, 'xsmm_custom_best': 0.28636666666666666, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.3053666666666667, 'xsmm_reference_best': 0.3053666666666667, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0180028129395218, 'speedup_best_over_ref': 1.0180028129395218, 'xsmm_custom_avg': 0.11850000000000001, 'xsmm_custom_best': 0.11850000000000001, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.12063333333333334, 'xsmm_reference_best': 0.12063333333333334, 'xsmm_reference_cpu_freq': 0.999994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0028882762242353, 'speedup_best_over_ref': 1.0028882762242353, 'xsmm_custom_avg': 0.2539, 'xsmm_custom_best': 0.2539, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.2546333333333333, 'xsmm_reference_best': 0.2546333333333333, 'xsmm_reference_cpu_freq': 0.999999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9931300470049415, 'speedup_best_over_ref': 0.9931300470049415, 'xsmm_custom_avg': 0.8297, 'xsmm_custom_best': 0.8297, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.824, 'xsmm_reference_best': 0.824, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8409336909972235, 'speedup_best_over_ref': 0.8409336909972235, 'xsmm_custom_avg': 0.7082999999999999, 'xsmm_custom_best': 0.7082999999999999, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.5956333333333333, 'xsmm_reference_best': 0.5956333333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9428254452522932, 'speedup_best_over_ref': 0.9428254452522932, 'xsmm_custom_avg': 1.6825666666666665, 'xsmm_custom_best': 1.6825666666666665, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 1.5863666666666667, 'xsmm_reference_best': 1.5863666666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9542105994718135, 'speedup_best_over_ref': 0.9542105994718135, 'xsmm_custom_avg': 1.6786999999999999, 'xsmm_custom_best': 1.6786999999999999, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 1.6018333333333332, 'xsmm_reference_best': 1.6018333333333332, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0202622169249105, 'speedup_best_over_ref': 1.0202622169249105, 'xsmm_custom_avg': 1.4263000000000001, 'xsmm_custom_best': 1.4263000000000001, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 1.4552, 'xsmm_reference_best': 1.4552, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8571902321374735, 'speedup_best_over_ref': 0.8571902321374735, 'xsmm_custom_avg': 1.1056666666666668, 'xsmm_custom_best': 1.1056666666666668, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.9477666666666666, 'xsmm_reference_best': 0.9477666666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
