{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9886699507389163, 'speedup_best_over_ref': 0.9886699507389163, 'xsmm_custom_avg': 0.06766666666666667, 'xsmm_custom_best': 0.06766666666666667, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.0669, 'xsmm_reference_best': 0.0669, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9359391965255157, 'speedup_best_over_ref': 0.9359391965255157, 'xsmm_custom_avg': 0.0307, 'xsmm_custom_best': 0.0307, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.028733333333333333, 'xsmm_reference_best': 0.028733333333333333, 'xsmm_reference_cpu_freq': 0.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9766666666666667, 'speedup_best_over_ref': 0.9766666666666667, 'xsmm_custom_avg': 0.08, 'xsmm_custom_best': 0.08, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.07813333333333333, 'xsmm_reference_best': 0.07813333333333333, 'xsmm_reference_cpu_freq': 0.999992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9867403314917127, 'speedup_best_over_ref': 0.9867403314917127, 'xsmm_custom_avg': 0.030166666666666668, 'xsmm_custom_best': 0.030166666666666668, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.029766666666666667, 'xsmm_reference_best': 0.029766666666666667, 'xsmm_reference_cpu_freq': 0.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0039761431411531, 'speedup_best_over_ref': 1.0039761431411531, 'xsmm_custom_avg': 0.06706666666666666, 'xsmm_custom_best': 0.06706666666666666, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.06733333333333333, 'xsmm_reference_best': 0.06733333333333333, 'xsmm_reference_cpu_freq': 0.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0043853237830727, 'speedup_best_over_ref': 1.0043853237830727, 'xsmm_custom_avg': 0.22803333333333334, 'xsmm_custom_best': 0.22803333333333334, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.22903333333333334, 'xsmm_reference_best': 0.22903333333333334, 'xsmm_reference_cpu_freq': 0.999997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0060733473487504, 'speedup_best_over_ref': 1.0060733473487504, 'xsmm_custom_avg': 0.1427, 'xsmm_custom_best': 0.1427, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.14356666666666668, 'xsmm_reference_best': 0.14356666666666668, 'xsmm_reference_cpu_freq': 0.999995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9848927875243665, 'speedup_best_over_ref': 0.9848927875243665, 'xsmm_custom_avg': 0.4104, 'xsmm_custom_best': 0.4104, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.4042, 'xsmm_reference_best': 0.4042, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0938876166989608, 'speedup_best_over_ref': 1.0938876166989608, 'xsmm_custom_avg': 0.1892333333333333, 'xsmm_custom_best': 0.1892333333333333, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.207, 'xsmm_reference_best': 0.207, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.02709531277226, 'speedup_best_over_ref': 1.02709531277226, 'xsmm_custom_avg': 0.3826, 'xsmm_custom_best': 0.3826, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.39296666666666663, 'xsmm_reference_best': 0.39296666666666663, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9910220994475137, 'speedup_best_over_ref': 0.9910220994475137, 'xsmm_custom_avg': 0.24133333333333334, 'xsmm_custom_best': 0.24133333333333334, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.23916666666666667, 'xsmm_reference_best': 0.23916666666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
