{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9748172681589768, 'speedup_best_over_ref': 0.9748172681589768, 'xsmm_custom_avg': 0.29186666666666666, 'xsmm_custom_best': 0.29186666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2845166666666667, 'xsmm_reference_best': 0.2845166666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9560325636486111, 'speedup_best_over_ref': 0.9560325636486111, 'xsmm_custom_avg': 1.3311366666666666, 'xsmm_custom_best': 1.3311366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.27261, 'xsmm_reference_best': 1.27261, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9620997734578522, 'speedup_best_over_ref': 0.9620997734578522, 'xsmm_custom_avg': 2.6691133333333337, 'xsmm_custom_best': 2.6691133333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.567953333333333, 'xsmm_reference_best': 2.567953333333333, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.00315770742676, 'speedup_best_over_ref': 1.00315770742676, 'xsmm_custom_avg': 2.0605666666666664, 'xsmm_custom_best': 2.0605666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0670733333333335, 'xsmm_reference_best': 2.0670733333333335, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9059848193117656, 'speedup_best_over_ref': 0.9059848193117656, 'xsmm_custom_avg': 2.8738266666666665, 'xsmm_custom_best': 2.8738266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6036433333333333, 'xsmm_reference_best': 2.6036433333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9071690932088472, 'speedup_best_over_ref': 0.9071690932088472, 'xsmm_custom_avg': 1.7551266666666667, 'xsmm_custom_best': 1.7551266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5921966666666667, 'xsmm_reference_best': 1.5921966666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9660784722868183, 'speedup_best_over_ref': 0.9660784722868183, 'xsmm_custom_avg': 1.3259033333333334, 'xsmm_custom_best': 1.3259033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2809266666666668, 'xsmm_reference_best': 1.2809266666666668, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9569116352283495, 'speedup_best_over_ref': 0.9569116352283495, 'xsmm_custom_avg': 2.67667, 'xsmm_custom_best': 2.67667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5613366666666666, 'xsmm_reference_best': 2.5613366666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0244083787240017, 'speedup_best_over_ref': 1.0244083787240017, 'xsmm_custom_avg': 2.16087, 'xsmm_custom_best': 2.16087, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2136133333333334, 'xsmm_reference_best': 2.2136133333333334, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9250436096890217, 'speedup_best_over_ref': 0.9250436096890217, 'xsmm_custom_avg': 2.9332166666666666, 'xsmm_custom_best': 2.9332166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.713353333333333, 'xsmm_reference_best': 2.713353333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.986351485562796, 'speedup_best_over_ref': 0.986351485562796, 'xsmm_custom_avg': 2.1110966666666666, 'xsmm_custom_best': 2.1110966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0822833333333333, 'xsmm_reference_best': 2.0822833333333333, 'xsmm_reference_cpu_freq': 2.500005, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.889621095520589, 'speedup_best_over_ref': 0.889621095520589, 'xsmm_custom_avg': 2.67684, 'xsmm_custom_best': 2.67684, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3813733333333333, 'xsmm_reference_best': 2.3813733333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9562331698607135, 'speedup_best_over_ref': 0.9562331698607135, 'xsmm_custom_avg': 5.510946666666667, 'xsmm_custom_best': 5.510946666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.26975, 'xsmm_reference_best': 5.26975, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2028532862431478, 'speedup_best_over_ref': 1.2028532862431478, 'xsmm_custom_avg': 4.854986666666667, 'xsmm_custom_best': 4.854986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.839836666666667, 'xsmm_reference_best': 5.839836666666667, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9265153935332823, 'speedup_best_over_ref': 0.9265153935332823, 'xsmm_custom_avg': 5.905726666666667, 'xsmm_custom_best': 5.905726666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.471746666666666, 'xsmm_reference_best': 5.471746666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8434231233544622, 'speedup_best_over_ref': 0.8434231233544622, 'xsmm_custom_avg': 3.12841, 'xsmm_custom_best': 3.12841, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6385733333333334, 'xsmm_reference_best': 2.6385733333333334, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.884578085747191, 'speedup_best_over_ref': 0.884578085747191, 'xsmm_custom_avg': 2.60199, 'xsmm_custom_best': 2.60199, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3016633333333334, 'xsmm_reference_best': 2.3016633333333334, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9389686851946873, 'speedup_best_over_ref': 0.9389686851946873, 'xsmm_custom_avg': 5.3139933333333325, 'xsmm_custom_best': 5.3139933333333325, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.989673333333333, 'xsmm_reference_best': 4.989673333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9724633246107629, 'speedup_best_over_ref': 0.9724633246107629, 'xsmm_custom_avg': 5.337366666666667, 'xsmm_custom_best': 5.337366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.190393333333333, 'xsmm_reference_best': 5.190393333333333, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9251786731454579, 'speedup_best_over_ref': 0.9251786731454579, 'xsmm_custom_avg': 6.045023333333334, 'xsmm_custom_best': 6.045023333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.592726666666667, 'xsmm_reference_best': 5.592726666666667, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.95902124650719, 'speedup_best_over_ref': 0.95902124650719, 'xsmm_custom_avg': 3.13024, 'xsmm_custom_best': 3.13024, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0019666666666667, 'xsmm_reference_best': 3.0019666666666667, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9296937360994012, 'speedup_best_over_ref': 0.9296937360994012, 'xsmm_custom_avg': 4.455743333333333, 'xsmm_custom_best': 4.455743333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.142476666666666, 'xsmm_reference_best': 4.142476666666666, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9655703077431105, 'speedup_best_over_ref': 0.9655703077431105, 'xsmm_custom_avg': 9.569453333333334, 'xsmm_custom_best': 9.569453333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.239980000000001, 'xsmm_reference_best': 9.239980000000001, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.086484681300812, 'speedup_best_over_ref': 1.086484681300812, 'xsmm_custom_avg': 12.356793333333334, 'xsmm_custom_best': 12.356793333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.425466666666667, 'xsmm_reference_best': 13.425466666666667, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0011566471834246, 'speedup_best_over_ref': 1.0011566471834246, 'xsmm_custom_avg': 11.824406666666667, 'xsmm_custom_best': 11.824406666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.838083333333334, 'xsmm_reference_best': 11.838083333333334, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'sparse'}
