{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9759706307709423, 'speedup_best_over_ref': 0.9759706307709423, 'xsmm_custom_avg': 1.7678366666666667, 'xsmm_custom_best': 1.7678366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7253566666666666, 'xsmm_reference_best': 1.7253566666666666, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0762105584763553, 'speedup_best_over_ref': 1.0762105584763553, 'xsmm_custom_avg': 3.8840200000000005, 'xsmm_custom_best': 3.8840200000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.180023333333334, 'xsmm_reference_best': 4.180023333333334, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.992221910770109, 'speedup_best_over_ref': 0.992221910770109, 'xsmm_custom_avg': 7.800973333333333, 'xsmm_custom_best': 7.800973333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.740296666666667, 'xsmm_reference_best': 7.740296666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.2067793100473103, 'speedup_best_over_ref': 1.2067793100473103, 'xsmm_custom_avg': 5.795083333333333, 'xsmm_custom_best': 5.795083333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.993386666666667, 'xsmm_reference_best': 6.993386666666667, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9707361318375565, 'speedup_best_over_ref': 0.9707361318375565, 'xsmm_custom_avg': 6.52682, 'xsmm_custom_best': 6.52682, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.33582, 'xsmm_reference_best': 6.33582, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.96829440605984, 'speedup_best_over_ref': 0.96829440605984, 'xsmm_custom_avg': 9.124993333333334, 'xsmm_custom_best': 9.124993333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.83568, 'xsmm_reference_best': 8.83568, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0868742881671516, 'speedup_best_over_ref': 1.0868742881671516, 'xsmm_custom_avg': 12.005393333333332, 'xsmm_custom_best': 12.005393333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.048353333333333, 'xsmm_reference_best': 13.048353333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0050552961295158, 'speedup_best_over_ref': 1.0050552961295158, 'xsmm_custom_avg': 20.4083, 'xsmm_custom_best': 20.4083, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.51147, 'xsmm_reference_best': 20.51147, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0808002377827555, 'speedup_best_over_ref': 1.0808002377827555, 'xsmm_custom_avg': 20.91545, 'xsmm_custom_best': 20.91545, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.605423333333334, 'xsmm_reference_best': 22.605423333333334, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8464129060630443, 'speedup_best_over_ref': 0.8464129060630443, 'xsmm_custom_avg': 20.14681, 'xsmm_custom_best': 20.14681, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.05252, 'xsmm_reference_best': 17.05252, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7928500126179701, 'speedup_best_over_ref': 0.7928500126179701, 'xsmm_custom_avg': 12.495406666666666, 'xsmm_custom_best': 12.495406666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.906983333333333, 'xsmm_reference_best': 9.906983333333333, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.089907616370104, 'speedup_best_over_ref': 1.089907616370104, 'xsmm_custom_avg': 11.191376666666667, 'xsmm_custom_best': 11.191376666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.197566666666667, 'xsmm_reference_best': 12.197566666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9800173429220909, 'speedup_best_over_ref': 0.9800173429220909, 'xsmm_custom_avg': 20.715463333333332, 'xsmm_custom_best': 20.715463333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.301513333333332, 'xsmm_reference_best': 20.301513333333332, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.055953758707811, 'speedup_best_over_ref': 1.055953758707811, 'xsmm_custom_avg': 21.316589999999998, 'xsmm_custom_best': 21.316589999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.509333333333334, 'xsmm_reference_best': 22.509333333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.862168148737597, 'speedup_best_over_ref': 0.862168148737597, 'xsmm_custom_avg': 20.127616666666665, 'xsmm_custom_best': 20.127616666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.35339, 'xsmm_reference_best': 17.35339, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9949760072330613, 'speedup_best_over_ref': 0.9949760072330613, 'xsmm_custom_avg': 16.841186666666665, 'xsmm_custom_best': 16.841186666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.756576666666668, 'xsmm_reference_best': 16.756576666666668, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.08451370243574, 'speedup_best_over_ref': 1.08451370243574, 'xsmm_custom_avg': 21.753553333333333, 'xsmm_custom_best': 21.753553333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.592026666666666, 'xsmm_reference_best': 23.592026666666666, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9301350446834088, 'speedup_best_over_ref': 0.9301350446834088, 'xsmm_custom_avg': 38.71459333333333, 'xsmm_custom_best': 38.71459333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.0098, 'xsmm_reference_best': 36.0098, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.001552578377385, 'speedup_best_over_ref': 1.001552578377385, 'xsmm_custom_avg': 44.74707, 'xsmm_custom_best': 44.74707, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.816543333333335, 'xsmm_reference_best': 44.816543333333335, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9437316710783734, 'speedup_best_over_ref': 0.9437316710783734, 'xsmm_custom_avg': 41.082613333333335, 'xsmm_custom_best': 41.082613333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.770963333333334, 'xsmm_reference_best': 38.770963333333334, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8158626266605024, 'speedup_best_over_ref': 0.8158626266605024, 'xsmm_custom_avg': 23.96564, 'xsmm_custom_best': 23.96564, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.552670000000003, 'xsmm_reference_best': 19.552670000000003, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0617538453222484, 'speedup_best_over_ref': 1.0617538453222484, 'xsmm_custom_avg': 22.446753333333334, 'xsmm_custom_best': 22.446753333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.832926666666665, 'xsmm_reference_best': 23.832926666666665, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.936508071368621, 'speedup_best_over_ref': 0.936508071368621, 'xsmm_custom_avg': 38.448456666666665, 'xsmm_custom_best': 38.448456666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.00729, 'xsmm_reference_best': 36.00729, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9652954953103322, 'speedup_best_over_ref': 0.9652954953103322, 'xsmm_custom_avg': 46.027069999999995, 'xsmm_custom_best': 46.027069999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.42972333333333, 'xsmm_reference_best': 44.42972333333333, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9307073761707837, 'speedup_best_over_ref': 0.9307073761707837, 'xsmm_custom_avg': 42.00711666666667, 'xsmm_custom_best': 42.00711666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.096333333333334, 'xsmm_reference_best': 39.096333333333334, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.997042308531721, 'speedup_best_over_ref': 0.997042308531721, 'xsmm_custom_avg': 25.842226666666665, 'xsmm_custom_best': 25.842226666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.765793333333335, 'xsmm_reference_best': 25.765793333333335, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9747250087068361, 'speedup_best_over_ref': 0.9747250087068361, 'xsmm_custom_avg': 36.15932666666667, 'xsmm_custom_best': 36.15932666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.245400000000004, 'xsmm_reference_best': 35.245400000000004, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9789571430379852, 'speedup_best_over_ref': 0.9789571430379852, 'xsmm_custom_avg': 63.19626666666667, 'xsmm_custom_best': 63.19626666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.866436666666665, 'xsmm_reference_best': 61.866436666666665, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8303938251105544, 'speedup_best_over_ref': 0.8303938251105544, 'xsmm_custom_avg': 103.00816, 'xsmm_custom_best': 103.00816, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.53734, 'xsmm_reference_best': 85.53734, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9828259494529276, 'speedup_best_over_ref': 0.9828259494529276, 'xsmm_custom_avg': 77.17321333333334, 'xsmm_custom_best': 77.17321333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.84783666666667, 'xsmm_reference_best': 75.84783666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'sparse'}
