{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9748413827361198, 'speedup_best_over_ref': 0.9748413827361198, 'xsmm_custom_avg': 1.7715599999999998, 'xsmm_custom_best': 1.7715599999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.72699, 'xsmm_reference_best': 1.72699, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0440520972312992, 'speedup_best_over_ref': 1.0440520972312992, 'xsmm_custom_avg': 4.427106666666667, 'xsmm_custom_best': 4.427106666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.62213, 'xsmm_reference_best': 4.62213, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0009395655255942, 'speedup_best_over_ref': 1.0009395655255942, 'xsmm_custom_avg': 8.149156666666666, 'xsmm_custom_best': 8.149156666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.156813333333332, 'xsmm_reference_best': 8.156813333333332, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1490978853336562, 'speedup_best_over_ref': 1.1490978853336562, 'xsmm_custom_avg': 6.27932, 'xsmm_custom_best': 6.27932, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.215553333333334, 'xsmm_reference_best': 7.215553333333334, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9911635398076003, 'speedup_best_over_ref': 0.9911635398076003, 'xsmm_custom_avg': 6.509016666666667, 'xsmm_custom_best': 6.509016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.4515, 'xsmm_reference_best': 6.4515, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0461041645415354, 'speedup_best_over_ref': 1.0461041645415354, 'xsmm_custom_avg': 8.692273333333333, 'xsmm_custom_best': 8.692273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.093023333333333, 'xsmm_reference_best': 9.093023333333333, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1288726772002735, 'speedup_best_over_ref': 1.1288726772002735, 'xsmm_custom_avg': 10.951403333333333, 'xsmm_custom_best': 10.951403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.36274, 'xsmm_reference_best': 12.36274, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9786070765761251, 'speedup_best_over_ref': 0.9786070765761251, 'xsmm_custom_avg': 19.992436666666666, 'xsmm_custom_best': 19.992436666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.564739999999997, 'xsmm_reference_best': 19.564739999999997, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0742015396127498, 'speedup_best_over_ref': 1.0742015396127498, 'xsmm_custom_avg': 20.509053333333334, 'xsmm_custom_best': 20.509053333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.030856666666665, 'xsmm_reference_best': 22.030856666666665, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8512813244901313, 'speedup_best_over_ref': 0.8512813244901313, 'xsmm_custom_avg': 19.89777, 'xsmm_custom_best': 19.89777, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.9386, 'xsmm_reference_best': 16.9386, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8185118830997534, 'speedup_best_over_ref': 0.8185118830997534, 'xsmm_custom_avg': 12.11791, 'xsmm_custom_best': 12.11791, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.918653333333333, 'xsmm_reference_best': 9.918653333333333, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.044647692519133, 'speedup_best_over_ref': 1.044647692519133, 'xsmm_custom_avg': 11.81151, 'xsmm_custom_best': 11.81151, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.338866666666666, 'xsmm_reference_best': 12.338866666666666, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.02322519354188, 'speedup_best_over_ref': 1.02322519354188, 'xsmm_custom_avg': 19.845403333333334, 'xsmm_custom_best': 19.845403333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.306316666666667, 'xsmm_reference_best': 20.306316666666667, 'xsmm_reference_cpu_freq': 2.500023, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0536474402313516, 'speedup_best_over_ref': 1.0536474402313516, 'xsmm_custom_avg': 21.205236666666668, 'xsmm_custom_best': 21.205236666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.342843333333334, 'xsmm_reference_best': 22.342843333333334, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8613538266651733, 'speedup_best_over_ref': 0.8613538266651733, 'xsmm_custom_avg': 19.703753333333335, 'xsmm_custom_best': 19.703753333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.971903333333334, 'xsmm_reference_best': 16.971903333333334, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0039405762164488, 'speedup_best_over_ref': 1.0039405762164488, 'xsmm_custom_avg': 16.384236666666666, 'xsmm_custom_best': 16.384236666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.448800000000002, 'xsmm_reference_best': 16.448800000000002, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0567323644497046, 'speedup_best_over_ref': 1.0567323644497046, 'xsmm_custom_avg': 21.725576666666665, 'xsmm_custom_best': 21.725576666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.958119999999997, 'xsmm_reference_best': 22.958119999999997, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9287483479014519, 'speedup_best_over_ref': 0.9287483479014519, 'xsmm_custom_avg': 38.82183666666666, 'xsmm_custom_best': 38.82183666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.05571666666667, 'xsmm_reference_best': 36.05571666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.017579171816941, 'speedup_best_over_ref': 1.017579171816941, 'xsmm_custom_avg': 43.88925, 'xsmm_custom_best': 43.88925, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.66078666666667, 'xsmm_reference_best': 44.66078666666667, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.938914913427693, 'speedup_best_over_ref': 0.938914913427693, 'xsmm_custom_avg': 41.04815333333333, 'xsmm_custom_best': 41.04815333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.54072333333333, 'xsmm_reference_best': 38.54072333333333, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7972402627540071, 'speedup_best_over_ref': 0.7972402627540071, 'xsmm_custom_avg': 24.06002, 'xsmm_custom_best': 24.06002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.181616666666667, 'xsmm_reference_best': 19.181616666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.03643253376052, 'speedup_best_over_ref': 1.03643253376052, 'xsmm_custom_avg': 21.715206666666667, 'xsmm_custom_best': 21.715206666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.50634666666667, 'xsmm_reference_best': 22.50634666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9288685651664776, 'speedup_best_over_ref': 0.9288685651664776, 'xsmm_custom_avg': 38.81251666666667, 'xsmm_custom_best': 38.81251666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.05172666666667, 'xsmm_reference_best': 36.05172666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9784847906438542, 'speedup_best_over_ref': 0.9784847906438542, 'xsmm_custom_avg': 45.439793333333334, 'xsmm_custom_best': 45.439793333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.46214666666667, 'xsmm_reference_best': 44.46214666666667, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9253167804905551, 'speedup_best_over_ref': 0.9253167804905551, 'xsmm_custom_avg': 41.857060000000004, 'xsmm_custom_best': 41.857060000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.73104, 'xsmm_reference_best': 38.73104, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0192340412699679, 'speedup_best_over_ref': 1.0192340412699679, 'xsmm_custom_avg': 25.644636666666667, 'xsmm_custom_best': 25.644636666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.137886666666667, 'xsmm_reference_best': 26.137886666666667, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9745780826085622, 'speedup_best_over_ref': 0.9745780826085622, 'xsmm_custom_avg': 36.242086666666665, 'xsmm_custom_best': 36.242086666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.32074333333333, 'xsmm_reference_best': 35.32074333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9744575495172687, 'speedup_best_over_ref': 0.9744575495172687, 'xsmm_custom_avg': 63.22912, 'xsmm_custom_best': 63.22912, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.61409333333333, 'xsmm_reference_best': 61.61409333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8319206022484207, 'speedup_best_over_ref': 0.8319206022484207, 'xsmm_custom_avg': 102.78947666666667, 'xsmm_custom_best': 102.78947666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.51268333333333, 'xsmm_reference_best': 85.51268333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9829135771656632, 'speedup_best_over_ref': 0.9829135771656632, 'xsmm_custom_avg': 77.14253666666666, 'xsmm_custom_best': 77.14253666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.82444666666666, 'xsmm_reference_best': 75.82444666666666, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'sparse'}
