{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9893671361541105, 'speedup_best_over_ref': 0.9893671361541105, 'xsmm_custom_avg': 3.230236666666667, 'xsmm_custom_best': 3.230236666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1958900000000003, 'xsmm_reference_best': 3.1958900000000003, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0279403651398604, 'speedup_best_over_ref': 1.0279403651398604, 'xsmm_custom_avg': 1.57693, 'xsmm_custom_best': 1.57693, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6209900000000002, 'xsmm_reference_best': 1.6209900000000002, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9958893100184991, 'speedup_best_over_ref': 0.9958893100184991, 'xsmm_custom_avg': 3.5046833333333334, 'xsmm_custom_best': 3.5046833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.490276666666667, 'xsmm_reference_best': 3.490276666666667, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9601550862588082, 'speedup_best_over_ref': 0.9601550862588082, 'xsmm_custom_avg': 1.5776166666666667, 'xsmm_custom_best': 1.5776166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5147566666666668, 'xsmm_reference_best': 1.5147566666666668, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9830100404224801, 'speedup_best_over_ref': 0.9830100404224801, 'xsmm_custom_avg': 3.1954166666666666, 'xsmm_custom_best': 3.1954166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1411266666666666, 'xsmm_reference_best': 3.1411266666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9852447227851778, 'speedup_best_over_ref': 0.9852447227851778, 'xsmm_custom_avg': 7.296146666666667, 'xsmm_custom_best': 7.296146666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.18849, 'xsmm_reference_best': 7.18849, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1943012159458213, 'speedup_best_over_ref': 1.1943012159458213, 'xsmm_custom_avg': 9.009173333333333, 'xsmm_custom_best': 9.009173333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.759666666666668, 'xsmm_reference_best': 10.759666666666668, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9961133640227657, 'speedup_best_over_ref': 0.9961133640227657, 'xsmm_custom_avg': 16.0533, 'xsmm_custom_best': 16.0533, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.990906666666666, 'xsmm_reference_best': 15.990906666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.151920692389061, 'speedup_best_over_ref': 1.151920692389061, 'xsmm_custom_avg': 12.88216, 'xsmm_custom_best': 12.88216, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.839226666666667, 'xsmm_reference_best': 14.839226666666667, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9959386305191127, 'speedup_best_over_ref': 0.9959386305191127, 'xsmm_custom_avg': 11.471499999999999, 'xsmm_custom_best': 11.471499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.42491, 'xsmm_reference_best': 11.42491, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9450439685592128, 'speedup_best_over_ref': 0.9450439685592128, 'xsmm_custom_avg': 8.212686666666666, 'xsmm_custom_best': 8.212686666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.761349999999999, 'xsmm_reference_best': 7.761349999999999, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
