{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9792655805241325, 'speedup_best_over_ref': 0.9792655805241325, 'xsmm_custom_avg': 1.7671100000000002, 'xsmm_custom_best': 1.7671100000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.73047, 'xsmm_reference_best': 1.73047, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.040992770618655, 'speedup_best_over_ref': 1.040992770618655, 'xsmm_custom_avg': 3.9325633333333334, 'xsmm_custom_best': 3.9325633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.09377, 'xsmm_reference_best': 4.09377, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9929607822638228, 'speedup_best_over_ref': 0.9929607822638228, 'xsmm_custom_avg': 7.492783333333334, 'xsmm_custom_best': 7.492783333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.440040000000001, 'xsmm_reference_best': 7.440040000000001, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1105054789193387, 'speedup_best_over_ref': 1.1105054789193387, 'xsmm_custom_avg': 6.317243333333334, 'xsmm_custom_best': 6.317243333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.015333333333333, 'xsmm_reference_best': 7.015333333333333, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9872311274816788, 'speedup_best_over_ref': 0.9872311274816788, 'xsmm_custom_avg': 6.520283333333333, 'xsmm_custom_best': 6.520283333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.437026666666666, 'xsmm_reference_best': 6.437026666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0046758543582763, 'speedup_best_over_ref': 1.0046758543582763, 'xsmm_custom_avg': 9.75508, 'xsmm_custom_best': 9.75508, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.800693333333333, 'xsmm_reference_best': 9.800693333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1230189209733767, 'speedup_best_over_ref': 1.1230189209733767, 'xsmm_custom_avg': 11.760846666666666, 'xsmm_custom_best': 11.760846666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.207653333333333, 'xsmm_reference_best': 13.207653333333333, 'xsmm_reference_cpu_freq': 2.500051, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9921375472672818, 'speedup_best_over_ref': 0.9921375472672818, 'xsmm_custom_avg': 19.931863333333332, 'xsmm_custom_best': 19.931863333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.77515, 'xsmm_reference_best': 19.77515, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0354593094909834, 'speedup_best_over_ref': 1.0354593094909834, 'xsmm_custom_avg': 20.74189666666667, 'xsmm_custom_best': 20.74189666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.47739, 'xsmm_reference_best': 21.47739, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8660460811826278, 'speedup_best_over_ref': 0.8660460811826278, 'xsmm_custom_avg': 19.615526666666668, 'xsmm_custom_best': 19.615526666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.98795, 'xsmm_reference_best': 16.98795, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7571539040678041, 'speedup_best_over_ref': 0.7571539040678041, 'xsmm_custom_avg': 13.069786666666667, 'xsmm_custom_best': 13.069786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.89584, 'xsmm_reference_best': 9.89584, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.082233403897622, 'speedup_best_over_ref': 1.082233403897622, 'xsmm_custom_avg': 11.321433333333333, 'xsmm_custom_best': 11.321433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.252433333333334, 'xsmm_reference_best': 12.252433333333334, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.968060422736031, 'speedup_best_over_ref': 0.968060422736031, 'xsmm_custom_avg': 20.437340000000003, 'xsmm_custom_best': 20.437340000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.78458, 'xsmm_reference_best': 19.78458, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0745599940808979, 'speedup_best_over_ref': 1.0745599940808979, 'xsmm_custom_avg': 21.264486666666667, 'xsmm_custom_best': 21.264486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.849966666666667, 'xsmm_reference_best': 22.849966666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8392460842552443, 'speedup_best_over_ref': 0.8392460842552443, 'xsmm_custom_avg': 20.311376666666664, 'xsmm_custom_best': 20.311376666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.046243333333333, 'xsmm_reference_best': 17.046243333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0213684595229864, 'speedup_best_over_ref': 1.0213684595229864, 'xsmm_custom_avg': 16.171030000000002, 'xsmm_custom_best': 16.171030000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.51658, 'xsmm_reference_best': 16.51658, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0646292092561958, 'speedup_best_over_ref': 1.0646292092561958, 'xsmm_custom_avg': 21.83244, 'xsmm_custom_best': 21.83244, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.243453333333335, 'xsmm_reference_best': 23.243453333333335, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.928779766693985, 'speedup_best_over_ref': 0.928779766693985, 'xsmm_custom_avg': 38.75682333333334, 'xsmm_custom_best': 38.75682333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.99655333333333, 'xsmm_reference_best': 35.99655333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.004815256314076, 'speedup_best_over_ref': 1.004815256314076, 'xsmm_custom_avg': 44.90311333333333, 'xsmm_custom_best': 44.90311333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.11933333333333, 'xsmm_reference_best': 45.11933333333333, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.941505071643308, 'speedup_best_over_ref': 0.941505071643308, 'xsmm_custom_avg': 41.00150333333334, 'xsmm_custom_best': 41.00150333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.603123333333336, 'xsmm_reference_best': 38.603123333333336, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8093060348089824, 'speedup_best_over_ref': 0.8093060348089824, 'xsmm_custom_avg': 23.783133333333332, 'xsmm_custom_best': 23.783133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.247833333333336, 'xsmm_reference_best': 19.247833333333336, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0410150609065274, 'speedup_best_over_ref': 1.0410150609065274, 'xsmm_custom_avg': 21.813206666666666, 'xsmm_custom_best': 21.813206666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.707876666666667, 'xsmm_reference_best': 22.707876666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9376861008992216, 'speedup_best_over_ref': 0.9376861008992216, 'xsmm_custom_avg': 38.626, 'xsmm_custom_best': 38.626, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.21906333333333, 'xsmm_reference_best': 36.21906333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9713363834500052, 'speedup_best_over_ref': 0.9713363834500052, 'xsmm_custom_avg': 46.16654, 'xsmm_custom_best': 46.16654, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.84324, 'xsmm_reference_best': 44.84324, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9216292248827858, 'speedup_best_over_ref': 0.9216292248827858, 'xsmm_custom_avg': 42.054026666666665, 'xsmm_custom_best': 42.054026666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.75822, 'xsmm_reference_best': 38.75822, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.013810098925538, 'speedup_best_over_ref': 1.013810098925538, 'xsmm_custom_avg': 25.5849, 'xsmm_custom_best': 25.5849, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.93823, 'xsmm_reference_best': 25.93823, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9740750089386822, 'speedup_best_over_ref': 0.9740750089386822, 'xsmm_custom_avg': 36.14440333333334, 'xsmm_custom_best': 36.14440333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.20736, 'xsmm_reference_best': 35.20736, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9821907888150139, 'speedup_best_over_ref': 0.9821907888150139, 'xsmm_custom_avg': 63.12557333333333, 'xsmm_custom_best': 63.12557333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.001356666666666, 'xsmm_reference_best': 62.001356666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8390382806895572, 'speedup_best_over_ref': 0.8390382806895572, 'xsmm_custom_avg': 102.16064666666666, 'xsmm_custom_best': 102.16064666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.71669333333334, 'xsmm_reference_best': 85.71669333333334, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9849576198266604, 'speedup_best_over_ref': 0.9849576198266604, 'xsmm_custom_avg': 77.09108, 'xsmm_custom_best': 77.09108, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.93144666666667, 'xsmm_reference_best': 75.93144666666667, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'sparse'}
