{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9772563383505981, 'speedup_best_over_ref': 0.9772563383505981, 'xsmm_custom_avg': 0.2912166666666666, 'xsmm_custom_best': 0.2912166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2845933333333333, 'xsmm_reference_best': 0.2845933333333333, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9666783961256998, 'speedup_best_over_ref': 0.9666783961256998, 'xsmm_custom_avg': 0.5588966666666667, 'xsmm_custom_best': 0.5588966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5402733333333333, 'xsmm_reference_best': 0.5402733333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9857630712637214, 'speedup_best_over_ref': 0.9857630712637214, 'xsmm_custom_avg': 1.13812, 'xsmm_custom_best': 1.13812, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1219166666666667, 'xsmm_reference_best': 1.1219166666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9839869218561786, 'speedup_best_over_ref': 0.9839869218561786, 'xsmm_custom_avg': 0.6973466666666667, 'xsmm_custom_best': 0.6973466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.68618, 'xsmm_reference_best': 0.68618, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9608954822517031, 'speedup_best_over_ref': 0.9608954822517031, 'xsmm_custom_avg': 1.0412266666666667, 'xsmm_custom_best': 1.0412266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.00051, 'xsmm_reference_best': 1.00051, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.992986778646479, 'speedup_best_over_ref': 0.992986778646479, 'xsmm_custom_avg': 1.3042033333333334, 'xsmm_custom_best': 1.3042033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2950566666666667, 'xsmm_reference_best': 1.2950566666666667, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9724216751353563, 'speedup_best_over_ref': 0.9724216751353563, 'xsmm_custom_avg': 1.3212066666666666, 'xsmm_custom_best': 1.3212066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2847700000000002, 'xsmm_reference_best': 1.2847700000000002, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9698368444083265, 'speedup_best_over_ref': 0.9698368444083265, 'xsmm_custom_avg': 2.666166666666667, 'xsmm_custom_best': 2.666166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5857466666666666, 'xsmm_reference_best': 2.5857466666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9564009159206711, 'speedup_best_over_ref': 0.9564009159206711, 'xsmm_custom_avg': 2.0103633333333333, 'xsmm_custom_best': 2.0103633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9227133333333335, 'xsmm_reference_best': 1.9227133333333335, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.929837119816896, 'speedup_best_over_ref': 0.929837119816896, 'xsmm_custom_avg': 2.87778, 'xsmm_custom_best': 2.87778, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.675866666666667, 'xsmm_reference_best': 2.675866666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8927950410254256, 'speedup_best_over_ref': 0.8927950410254256, 'xsmm_custom_avg': 1.7444466666666665, 'xsmm_custom_best': 1.7444466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5574333333333334, 'xsmm_reference_best': 1.5574333333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9512881842068316, 'speedup_best_over_ref': 0.9512881842068316, 'xsmm_custom_avg': 1.32952, 'xsmm_custom_best': 1.32952, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2647566666666668, 'xsmm_reference_best': 1.2647566666666668, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9848996478168647, 'speedup_best_over_ref': 0.9848996478168647, 'xsmm_custom_avg': 2.66528, 'xsmm_custom_best': 2.66528, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.625033333333333, 'xsmm_reference_best': 2.625033333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9902779887589246, 'speedup_best_over_ref': 0.9902779887589246, 'xsmm_custom_avg': 2.150446666666667, 'xsmm_custom_best': 2.150446666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1295400000000004, 'xsmm_reference_best': 2.1295400000000004, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9185281969627472, 'speedup_best_over_ref': 0.9185281969627472, 'xsmm_custom_avg': 2.9287433333333337, 'xsmm_custom_best': 2.9287433333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6901333333333333, 'xsmm_reference_best': 2.6901333333333333, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9838758121374035, 'speedup_best_over_ref': 0.9838758121374035, 'xsmm_custom_avg': 2.108633333333333, 'xsmm_custom_best': 2.108633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0746333333333333, 'xsmm_reference_best': 2.0746333333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9765915288486059, 'speedup_best_over_ref': 0.9765915288486059, 'xsmm_custom_avg': 2.5486500000000003, 'xsmm_custom_best': 2.5486500000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.48899, 'xsmm_reference_best': 2.48899, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9221589810669875, 'speedup_best_over_ref': 0.9221589810669875, 'xsmm_custom_avg': 5.310653333333333, 'xsmm_custom_best': 5.310653333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.897266666666667, 'xsmm_reference_best': 4.897266666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0569674706955572, 'speedup_best_over_ref': 1.0569674706955572, 'xsmm_custom_avg': 4.9164900000000005, 'xsmm_custom_best': 4.9164900000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.19657, 'xsmm_reference_best': 5.19657, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9516723107970261, 'speedup_best_over_ref': 0.9516723107970261, 'xsmm_custom_avg': 5.88517, 'xsmm_custom_best': 5.88517, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.6007533333333335, 'xsmm_reference_best': 5.6007533333333335, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8931964715316759, 'speedup_best_over_ref': 0.8931964715316759, 'xsmm_custom_avg': 3.1175, 'xsmm_custom_best': 3.1175, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.78454, 'xsmm_reference_best': 2.78454, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9659934684903161, 'speedup_best_over_ref': 0.9659934684903161, 'xsmm_custom_avg': 2.57725, 'xsmm_custom_best': 2.57725, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.489606666666667, 'xsmm_reference_best': 2.489606666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9329162707680286, 'speedup_best_over_ref': 0.9329162707680286, 'xsmm_custom_avg': 5.255273333333333, 'xsmm_custom_best': 5.255273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.90273, 'xsmm_reference_best': 4.90273, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0188174788237765, 'speedup_best_over_ref': 1.0188174788237765, 'xsmm_custom_avg': 4.70024, 'xsmm_custom_best': 4.70024, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.788686666666667, 'xsmm_reference_best': 4.788686666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9304534651371194, 'speedup_best_over_ref': 0.9304534651371194, 'xsmm_custom_avg': 5.988700000000001, 'xsmm_custom_best': 5.988700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.572206666666667, 'xsmm_reference_best': 5.572206666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9993634880852926, 'speedup_best_over_ref': 0.9993634880852926, 'xsmm_custom_avg': 3.10023, 'xsmm_custom_best': 3.10023, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0982566666666664, 'xsmm_reference_best': 3.0982566666666664, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8826823189760118, 'speedup_best_over_ref': 0.8826823189760118, 'xsmm_custom_avg': 4.465936666666667, 'xsmm_custom_best': 4.465936666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9420033333333335, 'xsmm_reference_best': 3.9420033333333335, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.99843738992885, 'speedup_best_over_ref': 0.99843738992885, 'xsmm_custom_avg': 8.848443333333334, 'xsmm_custom_best': 8.848443333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.834616666666667, 'xsmm_reference_best': 8.834616666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1214991362028168, 'speedup_best_over_ref': 1.1214991362028168, 'xsmm_custom_avg': 11.065483333333333, 'xsmm_custom_best': 11.065483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.40993, 'xsmm_reference_best': 12.40993, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9906909819986658, 'speedup_best_over_ref': 0.9906909819986658, 'xsmm_custom_avg': 10.99937, 'xsmm_custom_best': 10.99937, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.896976666666665, 'xsmm_reference_best': 10.896976666666665, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'sparse'}
