{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9804689167840827, 'speedup_best_over_ref': 0.9804689167840827, 'xsmm_custom_avg': 2.49824, 'xsmm_custom_best': 2.49824, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4494466666666668, 'xsmm_reference_best': 2.4494466666666668, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9834937717095218, 'speedup_best_over_ref': 0.9834937717095218, 'xsmm_custom_avg': 1.1918733333333333, 'xsmm_custom_best': 1.1918733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1722000000000001, 'xsmm_reference_best': 1.1722000000000001, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9697544047312427, 'speedup_best_over_ref': 0.9697544047312427, 'xsmm_custom_avg': 2.7048566666666667, 'xsmm_custom_best': 2.7048566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6230466666666667, 'xsmm_reference_best': 2.6230466666666667, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9720102629036022, 'speedup_best_over_ref': 0.9720102629036022, 'xsmm_custom_avg': 1.20044, 'xsmm_custom_best': 1.20044, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.16684, 'xsmm_reference_best': 1.16684, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9830013796529536, 'speedup_best_over_ref': 0.9830013796529536, 'xsmm_custom_avg': 2.4692200000000004, 'xsmm_custom_best': 2.4692200000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4272466666666666, 'xsmm_reference_best': 2.4272466666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9984510817799147, 'speedup_best_over_ref': 0.9984510817799147, 'xsmm_custom_avg': 5.6168233333333335, 'xsmm_custom_best': 5.6168233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.608123333333333, 'xsmm_reference_best': 5.608123333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.130271528995838, 'speedup_best_over_ref': 1.130271528995838, 'xsmm_custom_avg': 6.090816666666666, 'xsmm_custom_best': 6.090816666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.884276666666667, 'xsmm_reference_best': 6.884276666666667, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0587595171581545, 'speedup_best_over_ref': 1.0587595171581545, 'xsmm_custom_avg': 11.61236, 'xsmm_custom_best': 11.61236, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.294696666666667, 'xsmm_reference_best': 12.294696666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.004636431396167, 'speedup_best_over_ref': 1.004636431396167, 'xsmm_custom_avg': 9.59718, 'xsmm_custom_best': 9.59718, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.641676666666667, 'xsmm_reference_best': 9.641676666666667, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.996944357944274, 'speedup_best_over_ref': 0.996944357944274, 'xsmm_custom_avg': 8.852476666666666, 'xsmm_custom_best': 8.852476666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.825426666666667, 'xsmm_reference_best': 8.825426666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9390440244863426, 'speedup_best_over_ref': 0.9390440244863426, 'xsmm_custom_avg': 6.37471, 'xsmm_custom_best': 6.37471, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.986133333333333, 'xsmm_reference_best': 5.986133333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
