{'M_BLOCKING=1_avg': 20.11146666666667, 'M_BLOCKING=1_best': 20.11146666666667, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 20.03483333333333, 'M_BLOCKING=2_best': 20.03483333333333, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 20.101466666666667, 'M_BLOCKING=3_best': 20.101466666666667, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 20.0954, 'M_BLOCKING=4_best': 20.0954, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 20.084500000000002, 'M_BLOCKING=5_best': 20.084500000000002, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 19.9199, 'xsmm_reference_best': 19.9199, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 25.944266666666667, 'M_BLOCKING=1_best': 25.944266666666667, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 24.320566666666664, 'M_BLOCKING=2_best': 24.320566666666664, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 24.028533333333332, 'M_BLOCKING=3_best': 24.028533333333332, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 24.1503, 'M_BLOCKING=4_best': 24.1503, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 24.3766, 'M_BLOCKING=5_best': 24.3766, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.9285, 'xsmm_reference_best': 23.9285, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 42.1488, 'M_BLOCKING=1_best': 42.1488, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 42.21993333333333, 'M_BLOCKING=2_best': 42.21993333333333, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 42.114866666666664, 'M_BLOCKING=3_best': 42.114866666666664, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 44.3388, 'M_BLOCKING=4_best': 44.3388, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 42.36006666666667, 'M_BLOCKING=5_best': 42.36006666666667, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 44.371900000000004, 'xsmm_reference_best': 44.371900000000004, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 22.768500000000003, 'M_BLOCKING=1_best': 22.768500000000003, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 22.8248, 'M_BLOCKING=2_best': 22.8248, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 25.1748, 'M_BLOCKING=3_best': 25.1748, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 22.761033333333334, 'M_BLOCKING=4_best': 22.761033333333334, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 22.945333333333334, 'M_BLOCKING=5_best': 22.945333333333334, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.036866666666665, 'xsmm_reference_best': 23.036866666666665, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 21.940066666666667, 'M_BLOCKING=1_best': 21.940066666666667, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 21.690533333333335, 'M_BLOCKING=2_best': 21.690533333333335, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 24.0397, 'M_BLOCKING=3_best': 24.0397, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 21.8518, 'M_BLOCKING=4_best': 21.8518, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 21.750333333333334, 'M_BLOCKING=5_best': 21.750333333333334, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 21.54096666666667, 'xsmm_reference_best': 21.54096666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 35.566833333333335, 'M_BLOCKING=1_best': 35.566833333333335, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 37.888866666666665, 'M_BLOCKING=2_best': 37.888866666666665, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 35.52896666666666, 'M_BLOCKING=3_best': 35.52896666666666, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 35.46423333333334, 'M_BLOCKING=4_best': 35.46423333333334, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 35.6597, 'M_BLOCKING=5_best': 35.6597, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.2193, 'xsmm_reference_best': 35.2193, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 45.77583333333334, 'M_BLOCKING=1_best': 45.77583333333334, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 46.0693, 'M_BLOCKING=2_best': 46.0693, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 48.04233333333333, 'M_BLOCKING=3_best': 48.04233333333333, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 46.037866666666666, 'M_BLOCKING=4_best': 46.037866666666666, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 46.3452, 'M_BLOCKING=5_best': 46.3452, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 46.25906666666666, 'xsmm_reference_best': 46.25906666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 86.20530000000001, 'M_BLOCKING=1_best': 86.20530000000001, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 84.019, 'M_BLOCKING=2_best': 84.019, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 86.08253333333333, 'M_BLOCKING=3_best': 86.08253333333333, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 83.75266666666667, 'M_BLOCKING=4_best': 83.75266666666667, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 85.94536666666666, 'M_BLOCKING=5_best': 85.94536666666666, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 84.17203333333333, 'xsmm_reference_best': 84.17203333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 49.06503333333333, 'M_BLOCKING=1_best': 49.06503333333333, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 50.32413333333333, 'M_BLOCKING=2_best': 50.32413333333333, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 49.05566666666667, 'M_BLOCKING=3_best': 49.05566666666667, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 48.62506666666666, 'M_BLOCKING=4_best': 48.62506666666666, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 50.06186666666667, 'M_BLOCKING=5_best': 50.06186666666667, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 48.70986666666667, 'xsmm_reference_best': 48.70986666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 30.894266666666667, 'M_BLOCKING=1_best': 30.894266666666667, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 30.70606666666667, 'M_BLOCKING=2_best': 30.70606666666667, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 32.53646666666667, 'M_BLOCKING=3_best': 32.53646666666667, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 30.824233333333332, 'M_BLOCKING=4_best': 30.824233333333332, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 30.965566666666668, 'M_BLOCKING=5_best': 30.965566666666668, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.6474, 'xsmm_reference_best': 30.6474, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 38.27076666666667, 'M_BLOCKING=1_best': 38.27076666666667, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 35.3721, 'M_BLOCKING=2_best': 35.3721, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 35.5289, 'M_BLOCKING=3_best': 35.5289, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 35.5109, 'M_BLOCKING=4_best': 35.5109, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 38.1612, 'M_BLOCKING=5_best': 38.1612, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.36786666666667, 'xsmm_reference_best': 35.36786666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 46.126933333333334, 'M_BLOCKING=1_best': 46.126933333333334, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 47.9343, 'M_BLOCKING=2_best': 47.9343, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 46.58683333333333, 'M_BLOCKING=3_best': 46.58683333333333, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 45.73943333333333, 'M_BLOCKING=4_best': 45.73943333333333, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 47.683933333333336, 'M_BLOCKING=5_best': 47.683933333333336, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 46.01583333333333, 'xsmm_reference_best': 46.01583333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 89.26223333333334, 'M_BLOCKING=1_best': 89.26223333333334, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 86.60543333333334, 'M_BLOCKING=2_best': 86.60543333333334, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 88.64066666666668, 'M_BLOCKING=3_best': 88.64066666666668, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 86.48960000000001, 'M_BLOCKING=4_best': 86.48960000000001, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 88.46573333333332, 'M_BLOCKING=5_best': 88.46573333333332, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 86.34870000000001, 'xsmm_reference_best': 86.34870000000001, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 53.31613333333333, 'M_BLOCKING=1_best': 53.31613333333333, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 50.7071, 'M_BLOCKING=2_best': 50.7071, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 50.39946666666666, 'M_BLOCKING=3_best': 50.39946666666666, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 52.841833333333334, 'M_BLOCKING=4_best': 52.841833333333334, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 50.5835, 'M_BLOCKING=5_best': 50.5835, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 50.4307, 'xsmm_reference_best': 50.4307, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 35.484966666666665, 'M_BLOCKING=1_best': 35.484966666666665, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 33.197433333333336, 'M_BLOCKING=2_best': 33.197433333333336, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 33.09996666666667, 'M_BLOCKING=3_best': 33.09996666666667, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 33.256766666666664, 'M_BLOCKING=4_best': 33.256766666666664, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 35.37566666666667, 'M_BLOCKING=5_best': 35.37566666666667, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.08323333333333, 'xsmm_reference_best': 33.08323333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 56.65246666666667, 'M_BLOCKING=1_best': 56.65246666666667, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 59.3493, 'M_BLOCKING=2_best': 59.3493, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 56.75633333333334, 'M_BLOCKING=3_best': 56.75633333333334, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 59.322466666666664, 'M_BLOCKING=4_best': 59.322466666666664, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 56.47056666666666, 'M_BLOCKING=5_best': 56.47056666666666, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 57.1879, 'xsmm_reference_best': 57.1879, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 75.8067, 'M_BLOCKING=1_best': 75.8067, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 79.56846666666667, 'M_BLOCKING=2_best': 79.56846666666667, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 76.08833333333334, 'M_BLOCKING=3_best': 76.08833333333334, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 79.10626666666667, 'M_BLOCKING=4_best': 79.10626666666667, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 76.34243333333333, 'M_BLOCKING=5_best': 76.34243333333333, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 79.4177, 'xsmm_reference_best': 79.4177, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 188.15743333333333, 'M_BLOCKING=1_best': 188.15743333333333, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 192.35846666666666, 'M_BLOCKING=2_best': 192.35846666666666, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 184.41496666666666, 'M_BLOCKING=3_best': 184.41496666666666, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 180.3497, 'M_BLOCKING=4_best': 180.3497, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 184.7868, 'M_BLOCKING=5_best': 184.7868, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 3768.4940666666666, 'xsmm_reference_best': 3768.4940666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=1_avg': 120.44543333333334, 'M_BLOCKING=1_best': 120.44543333333334, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 118.8417, 'M_BLOCKING=2_best': 118.8417, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 119.72976666666666, 'M_BLOCKING=3_best': 119.72976666666666, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 113.66613333333333, 'M_BLOCKING=4_best': 113.66613333333333, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 123.37666666666668, 'M_BLOCKING=5_best': 123.37666666666668, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 2818.2745333333337, 'xsmm_reference_best': 2818.2745333333337, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=1_avg': 55.0299, 'M_BLOCKING=1_best': 55.0299, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 55.023900000000005, 'M_BLOCKING=2_best': 55.023900000000005, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 57.43769999999999, 'M_BLOCKING=3_best': 57.43769999999999, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 54.9298, 'M_BLOCKING=4_best': 54.9298, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 54.9512, 'M_BLOCKING=5_best': 54.9512, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 57.45353333333333, 'xsmm_reference_best': 57.45353333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 56.6673, 'M_BLOCKING=1_best': 56.6673, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 59.251133333333335, 'M_BLOCKING=2_best': 59.251133333333335, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 56.5733, 'M_BLOCKING=3_best': 56.5733, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 56.905433333333335, 'M_BLOCKING=4_best': 56.905433333333335, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 59.204899999999995, 'M_BLOCKING=5_best': 59.204899999999995, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 58.53470000000001, 'xsmm_reference_best': 58.53470000000001, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 79.40123333333332, 'M_BLOCKING=1_best': 79.40123333333332, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 75.86633333333333, 'M_BLOCKING=2_best': 75.86633333333333, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 76.36183333333334, 'M_BLOCKING=3_best': 76.36183333333334, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 78.02626666666667, 'M_BLOCKING=4_best': 78.02626666666667, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 75.3672, 'M_BLOCKING=5_best': 75.3672, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 76.08346666666667, 'xsmm_reference_best': 76.08346666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 194.38476666666665, 'M_BLOCKING=1_best': 194.38476666666665, 'M_BLOCKING=1_kernel_type': 'wide-sparse', 'M_BLOCKING=2_avg': 201.5179, 'M_BLOCKING=2_best': 201.5179, 'M_BLOCKING=2_kernel_type': 'wide-sparse', 'M_BLOCKING=3_avg': 189.93813333333335, 'M_BLOCKING=3_best': 189.93813333333335, 'M_BLOCKING=3_kernel_type': 'wide-sparse', 'M_BLOCKING=4_avg': 189.02210000000002, 'M_BLOCKING=4_best': 189.02210000000002, 'M_BLOCKING=4_kernel_type': 'wide-sparse', 'M_BLOCKING=5_avg': 192.50476666666665, 'M_BLOCKING=5_best': 192.50476666666665, 'M_BLOCKING=5_kernel_type': 'wide-sparse', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 3771.3048, 'xsmm_reference_best': 3771.3048, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'dense'}
