{'N_BLOCKING=1_avg': 270.006, 'N_BLOCKING=1_best': 270.006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 283.399, 'N_BLOCKING=2_best': 283.399, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 296.127, 'N_BLOCKING=3_best': 296.127, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 267.361, 'xsmm_reference_best': 267.361, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 163.909, 'N_BLOCKING=1_best': 163.909, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 170.468, 'N_BLOCKING=2_best': 170.468, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 183.462, 'N_BLOCKING=3_best': 183.462, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 164.379, 'xsmm_reference_best': 164.379, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 203.975, 'N_BLOCKING=1_best': 203.975, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 204.849, 'N_BLOCKING=2_best': 204.849, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 220.324, 'N_BLOCKING=3_best': 220.324, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 189.979, 'xsmm_reference_best': 189.979, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 163.35199999999998, 'N_BLOCKING=1_best': 163.35199999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.797, 'N_BLOCKING=2_best': 163.797, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 167.426, 'N_BLOCKING=3_best': 167.426, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'xsmm_reference_avg': 165.872, 'xsmm_reference_best': 165.872, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 266.037, 'N_BLOCKING=1_best': 266.037, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.62199999999996, 'N_BLOCKING=2_best': 264.62199999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 287.664, 'N_BLOCKING=3_best': 287.664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'xsmm_reference_avg': 260.605, 'xsmm_reference_best': 260.605, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 244.21000000000004, 'N_BLOCKING=1_best': 244.21000000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 268.785, 'N_BLOCKING=2_best': 268.785, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 264.638, 'N_BLOCKING=3_best': 264.638, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 242.306, 'xsmm_reference_best': 242.306, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.349, 'N_BLOCKING=1_best': 349.349, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 358.30100000000004, 'N_BLOCKING=2_best': 358.30100000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.59299999999996, 'N_BLOCKING=3_best': 352.59299999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 408.18, 'xsmm_reference_best': 408.18, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.427, 'N_BLOCKING=1_best': 356.427, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 340.254, 'N_BLOCKING=2_best': 340.254, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 340.116, 'N_BLOCKING=3_best': 340.116, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 338.17600000000004, 'xsmm_reference_best': 338.17600000000004, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 354.832, 'N_BLOCKING=1_best': 354.832, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.633, 'N_BLOCKING=2_best': 354.633, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 356.22299999999996, 'N_BLOCKING=3_best': 356.22299999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 357.45500000000004, 'xsmm_reference_best': 357.45500000000004, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 298.02, 'N_BLOCKING=1_best': 298.02, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 281.21500000000003, 'N_BLOCKING=2_best': 281.21500000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 281.935, 'N_BLOCKING=3_best': 281.935, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 279.439, 'xsmm_reference_best': 279.439, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 269.255, 'N_BLOCKING=1_best': 269.255, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 277.843, 'N_BLOCKING=2_best': 277.843, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 290.305, 'N_BLOCKING=3_best': 290.305, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 255.649, 'xsmm_reference_best': 255.649, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.735, 'N_BLOCKING=1_best': 357.735, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.785, 'N_BLOCKING=2_best': 354.785, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.59, 'N_BLOCKING=3_best': 366.59, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 354.106, 'xsmm_reference_best': 354.106, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 362.579, 'N_BLOCKING=1_best': 362.579, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 340.94500000000005, 'N_BLOCKING=2_best': 340.94500000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 340.049, 'N_BLOCKING=3_best': 340.049, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 359.666, 'xsmm_reference_best': 359.666, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 353.327, 'N_BLOCKING=1_best': 353.327, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 387.862, 'N_BLOCKING=2_best': 387.862, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.38699999999994, 'N_BLOCKING=3_best': 354.38699999999994, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 400.631, 'xsmm_reference_best': 400.631, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 290.725, 'N_BLOCKING=1_best': 290.725, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.861, 'N_BLOCKING=2_best': 282.861, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 279.54100000000005, 'N_BLOCKING=3_best': 279.54100000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 275.67499999999995, 'xsmm_reference_best': 275.67499999999995, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 340.265, 'N_BLOCKING=1_best': 340.265, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 323.158, 'N_BLOCKING=2_best': 323.158, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 324.847, 'N_BLOCKING=3_best': 324.847, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 326.12699999999995, 'xsmm_reference_best': 326.12699999999995, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 356.695, 'N_BLOCKING=1_best': 356.695, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 357.456, 'N_BLOCKING=2_best': 357.456, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 363.486, 'N_BLOCKING=3_best': 363.486, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 360.375, 'xsmm_reference_best': 360.375, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 343.728, 'N_BLOCKING=1_best': 343.728, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 343.57399999999996, 'N_BLOCKING=2_best': 343.57399999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 343.666, 'N_BLOCKING=3_best': 343.666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 361.165, 'xsmm_reference_best': 361.165, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 380.18600000000004, 'N_BLOCKING=1_best': 380.18600000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.159, 'N_BLOCKING=2_best': 365.159, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.268, 'N_BLOCKING=3_best': 376.268, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 467.34799999999996, 'xsmm_reference_best': 467.34799999999996, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
