{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0254781594881803, 'speedup_best_over_ref': 1.0254781594881803, 'xsmm_custom_avg': 1.5953533333333334, 'xsmm_custom_best': 1.5953533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6360000000000001, 'xsmm_reference_best': 1.6360000000000001, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9274352408515318, 'speedup_best_over_ref': 0.9274352408515318, 'xsmm_custom_avg': 4.5586866666666666, 'xsmm_custom_best': 4.5586866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.227886666666667, 'xsmm_reference_best': 4.227886666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9875124706628449, 'speedup_best_over_ref': 0.9875124706628449, 'xsmm_custom_avg': 7.905219999999999, 'xsmm_custom_best': 7.905219999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.806503333333334, 'xsmm_reference_best': 7.806503333333334, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9984068434985489, 'speedup_best_over_ref': 0.9984068434985489, 'xsmm_custom_avg': 7.06773, 'xsmm_custom_best': 7.06773, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.056469999999999, 'xsmm_reference_best': 7.056469999999999, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0746460769436756, 'speedup_best_over_ref': 1.0746460769436756, 'xsmm_custom_avg': 5.601500000000001, 'xsmm_custom_best': 5.601500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.01963, 'xsmm_reference_best': 6.01963, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9781095961849017, 'speedup_best_over_ref': 0.9781095961849017, 'xsmm_custom_avg': 9.063636666666666, 'xsmm_custom_best': 9.063636666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.86523, 'xsmm_reference_best': 8.86523, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9474758623384109, 'speedup_best_over_ref': 0.9474758623384109, 'xsmm_custom_avg': 12.285779999999999, 'xsmm_custom_best': 12.285779999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.64048, 'xsmm_reference_best': 11.64048, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9636714071824967, 'speedup_best_over_ref': 0.9636714071824967, 'xsmm_custom_avg': 19.914616666666667, 'xsmm_custom_best': 19.914616666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.19114666666667, 'xsmm_reference_best': 19.19114666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9379106393257415, 'speedup_best_over_ref': 0.9379106393257415, 'xsmm_custom_avg': 22.31429, 'xsmm_custom_best': 22.31429, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.92881, 'xsmm_reference_best': 20.92881, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.848091714684748, 'speedup_best_over_ref': 0.848091714684748, 'xsmm_custom_avg': 18.55435333333333, 'xsmm_custom_best': 18.55435333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.735793333333334, 'xsmm_reference_best': 15.735793333333334, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8491328801351563, 'speedup_best_over_ref': 0.8491328801351563, 'xsmm_custom_avg': 10.792433333333333, 'xsmm_custom_best': 10.792433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.164209999999999, 'xsmm_reference_best': 9.164209999999999, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9550295913625975, 'speedup_best_over_ref': 0.9550295913625975, 'xsmm_custom_avg': 12.76217, 'xsmm_custom_best': 12.76217, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.18825, 'xsmm_reference_best': 12.18825, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.954734061810529, 'speedup_best_over_ref': 0.954734061810529, 'xsmm_custom_avg': 20.246496666666665, 'xsmm_custom_best': 20.246496666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.33002, 'xsmm_reference_best': 19.33002, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8846231337543835, 'speedup_best_over_ref': 0.8846231337543835, 'xsmm_custom_avg': 23.92325333333333, 'xsmm_custom_best': 23.92325333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.163063333333334, 'xsmm_reference_best': 21.163063333333334, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.854375971963758, 'speedup_best_over_ref': 0.854375971963758, 'xsmm_custom_avg': 18.617806666666667, 'xsmm_custom_best': 18.617806666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.906606666666667, 'xsmm_reference_best': 15.906606666666667, 'xsmm_reference_cpu_freq': 2.999817, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0235563502170675, 'speedup_best_over_ref': 1.0235563502170675, 'xsmm_custom_avg': 15.743949999999998, 'xsmm_custom_best': 15.743949999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.114819999999998, 'xsmm_reference_best': 16.114819999999998, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9451003116446155, 'speedup_best_over_ref': 0.9451003116446155, 'xsmm_custom_avg': 23.17062333333333, 'xsmm_custom_best': 23.17062333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.898563333333332, 'xsmm_reference_best': 21.898563333333332, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8780485687446107, 'speedup_best_over_ref': 0.8780485687446107, 'xsmm_custom_avg': 39.16387, 'xsmm_custom_best': 39.16387, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.38778, 'xsmm_reference_best': 34.38778, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8434249591030003, 'speedup_best_over_ref': 0.8434249591030003, 'xsmm_custom_avg': 49.86103333333333, 'xsmm_custom_best': 49.86103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.05404, 'xsmm_reference_best': 42.05404, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9016490598615745, 'speedup_best_over_ref': 0.9016490598615745, 'xsmm_custom_avg': 39.81541333333333, 'xsmm_custom_best': 39.81541333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.89953, 'xsmm_reference_best': 35.89953, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8763418947000479, 'speedup_best_over_ref': 0.8763418947000479, 'xsmm_custom_avg': 20.44559333333333, 'xsmm_custom_best': 20.44559333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.91733, 'xsmm_reference_best': 17.91733, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9574038336725306, 'speedup_best_over_ref': 0.9574038336725306, 'xsmm_custom_avg': 22.777636666666666, 'xsmm_custom_best': 22.777636666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.807396666666666, 'xsmm_reference_best': 21.807396666666666, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8719620091608151, 'speedup_best_over_ref': 0.8719620091608151, 'xsmm_custom_avg': 39.28034666666667, 'xsmm_custom_best': 39.28034666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.250969999999995, 'xsmm_reference_best': 34.250969999999995, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8162750458307566, 'speedup_best_over_ref': 0.8162750458307566, 'xsmm_custom_avg': 50.90468, 'xsmm_custom_best': 50.90468, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.55222, 'xsmm_reference_best': 41.55222, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9475289997582993, 'speedup_best_over_ref': 0.9475289997582993, 'xsmm_custom_avg': 38.3394, 'xsmm_custom_best': 38.3394, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.327693333333336, 'xsmm_reference_best': 36.327693333333336, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9832716104528241, 'speedup_best_over_ref': 0.9832716104528241, 'xsmm_custom_avg': 24.626199999999997, 'xsmm_custom_best': 24.626199999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.214243333333332, 'xsmm_reference_best': 24.214243333333332, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8404401058373389, 'speedup_best_over_ref': 0.8404401058373389, 'xsmm_custom_avg': 39.483230000000006, 'xsmm_custom_best': 39.483230000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.18329, 'xsmm_reference_best': 33.18329, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9151816154464224, 'speedup_best_over_ref': 0.9151816154464224, 'xsmm_custom_avg': 64.67603333333334, 'xsmm_custom_best': 64.67603333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.19031666666667, 'xsmm_reference_best': 59.19031666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9020314084207832, 'speedup_best_over_ref': 0.9020314084207832, 'xsmm_custom_avg': 88.33936666666668, 'xsmm_custom_best': 88.33936666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.68488333333333, 'xsmm_reference_best': 79.68488333333333, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.044556786526999, 'speedup_best_over_ref': 1.044556786526999, 'xsmm_custom_avg': 66.92456, 'xsmm_custom_best': 66.92456, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.90650333333333, 'xsmm_reference_best': 69.90650333333333, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
