{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.027396912129106, 'speedup_best_over_ref': 1.027396912129106, 'xsmm_custom_avg': 0.26231666666666664, 'xsmm_custom_best': 0.26231666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2695033333333333, 'xsmm_reference_best': 0.2695033333333333, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0723742535809795, 'speedup_best_over_ref': 1.0723742535809795, 'xsmm_custom_avg': 0.45495, 'xsmm_custom_best': 0.45495, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4878766666666667, 'xsmm_reference_best': 0.4878766666666667, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0245873592622161, 'speedup_best_over_ref': 1.0245873592622161, 'xsmm_custom_avg': 1.0228833333333334, 'xsmm_custom_best': 1.0228833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0480333333333332, 'xsmm_reference_best': 1.0480333333333332, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0769119902224171, 'speedup_best_over_ref': 1.0769119902224171, 'xsmm_custom_avg': 0.5781933333333332, 'xsmm_custom_best': 0.5781933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6226633333333333, 'xsmm_reference_best': 0.6226633333333333, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0511939178192145, 'speedup_best_over_ref': 1.0511939178192145, 'xsmm_custom_avg': 0.8970466666666665, 'xsmm_custom_best': 0.8970466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9429700000000001, 'xsmm_reference_best': 0.9429700000000001, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.019579491379432, 'speedup_best_over_ref': 1.019579491379432, 'xsmm_custom_avg': 1.1803166666666667, 'xsmm_custom_best': 1.1803166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2034266666666666, 'xsmm_reference_best': 1.2034266666666666, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0621766727794386, 'speedup_best_over_ref': 1.0621766727794386, 'xsmm_custom_avg': 1.0560766666666666, 'xsmm_custom_best': 1.0560766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1217400000000002, 'xsmm_reference_best': 1.1217400000000002, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.022988296178902, 'speedup_best_over_ref': 1.022988296178902, 'xsmm_custom_avg': 2.376716666666667, 'xsmm_custom_best': 2.376716666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.431353333333333, 'xsmm_reference_best': 2.431353333333333, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0244254434003075, 'speedup_best_over_ref': 1.0244254434003075, 'xsmm_custom_avg': 1.8108166666666667, 'xsmm_custom_best': 1.8108166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8550466666666667, 'xsmm_reference_best': 1.8550466666666667, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0260023979077777, 'speedup_best_over_ref': 1.0260023979077777, 'xsmm_custom_avg': 2.4382366666666666, 'xsmm_custom_best': 2.4382366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5016366666666667, 'xsmm_reference_best': 2.5016366666666667, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0163498890620175, 'speedup_best_over_ref': 1.0163498890620175, 'xsmm_custom_avg': 1.39267, 'xsmm_custom_best': 1.39267, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.41544, 'xsmm_reference_best': 1.41544, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1029251649005534, 'speedup_best_over_ref': 1.1029251649005534, 'xsmm_custom_avg': 1.0531599999999999, 'xsmm_custom_best': 1.0531599999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1615566666666666, 'xsmm_reference_best': 1.1615566666666666, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0306558002310893, 'speedup_best_over_ref': 1.0306558002310893, 'xsmm_custom_avg': 2.3771466666666665, 'xsmm_custom_best': 2.3771466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.45002, 'xsmm_reference_best': 2.45002, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0666997929319861, 'speedup_best_over_ref': 1.0666997929319861, 'xsmm_custom_avg': 1.9252933333333333, 'xsmm_custom_best': 1.9252933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.05371, 'xsmm_reference_best': 2.05371, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.038953949777501, 'speedup_best_over_ref': 1.038953949777501, 'xsmm_custom_avg': 2.4487033333333335, 'xsmm_custom_best': 2.4487033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5440899999999997, 'xsmm_reference_best': 2.5440899999999997, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0249750267319488, 'speedup_best_over_ref': 1.0249750267319488, 'xsmm_custom_avg': 1.89536, 'xsmm_custom_best': 1.89536, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9426966666666665, 'xsmm_reference_best': 1.9426966666666665, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0069011354883592, 'speedup_best_over_ref': 1.0069011354883592, 'xsmm_custom_avg': 2.146506666666667, 'xsmm_custom_best': 2.146506666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.16132, 'xsmm_reference_best': 2.16132, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.965076795997126, 'speedup_best_over_ref': 0.965076795997126, 'xsmm_custom_avg': 4.773903333333333, 'xsmm_custom_best': 4.773903333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.607183333333333, 'xsmm_reference_best': 4.607183333333333, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8023098055661584, 'speedup_best_over_ref': 0.8023098055661584, 'xsmm_custom_avg': 6.016956666666666, 'xsmm_custom_best': 6.016956666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.827463333333333, 'xsmm_reference_best': 4.827463333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0121062754023955, 'speedup_best_over_ref': 1.0121062754023955, 'xsmm_custom_avg': 4.9880466666666665, 'xsmm_custom_best': 4.9880466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.0484333333333336, 'xsmm_reference_best': 5.0484333333333336, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0743343029132322, 'speedup_best_over_ref': 1.0743343029132322, 'xsmm_custom_avg': 2.3744533333333333, 'xsmm_custom_best': 2.3744533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.550956666666667, 'xsmm_reference_best': 2.550956666666667, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0500929093520412, 'speedup_best_over_ref': 1.0500929093520412, 'xsmm_custom_avg': 2.132903333333333, 'xsmm_custom_best': 2.132903333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2397466666666666, 'xsmm_reference_best': 2.2397466666666666, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9683223275616429, 'speedup_best_over_ref': 0.9683223275616429, 'xsmm_custom_avg': 4.819693333333333, 'xsmm_custom_best': 4.819693333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.667016666666667, 'xsmm_reference_best': 4.667016666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7848638984999567, 'speedup_best_over_ref': 0.7848638984999567, 'xsmm_custom_avg': 6.2013766666666665, 'xsmm_custom_best': 6.2013766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.867236666666667, 'xsmm_reference_best': 4.867236666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0530514317926367, 'speedup_best_over_ref': 1.0530514317926367, 'xsmm_custom_avg': 4.848816666666667, 'xsmm_custom_best': 4.848816666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.1060533333333336, 'xsmm_reference_best': 5.1060533333333336, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0229410906377003, 'speedup_best_over_ref': 1.0229410906377003, 'xsmm_custom_avg': 2.786993333333333, 'xsmm_custom_best': 2.786993333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.85093, 'xsmm_reference_best': 2.85093, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.962871827852508, 'speedup_best_over_ref': 0.962871827852508, 'xsmm_custom_avg': 3.814713333333333, 'xsmm_custom_best': 3.814713333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.67308, 'xsmm_reference_best': 3.67308, 'xsmm_reference_cpu_freq': 2.999779, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9491844982813703, 'speedup_best_over_ref': 0.9491844982813703, 'xsmm_custom_avg': 8.604723333333332, 'xsmm_custom_best': 8.604723333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.16747, 'xsmm_reference_best': 8.16747, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9508772969852488, 'speedup_best_over_ref': 0.9508772969852488, 'xsmm_custom_avg': 11.80805, 'xsmm_custom_best': 11.80805, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.228006666666667, 'xsmm_reference_best': 11.228006666666667, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.042614256246022, 'speedup_best_over_ref': 1.042614256246022, 'xsmm_custom_avg': 9.563153333333332, 'xsmm_custom_best': 9.563153333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.97068, 'xsmm_reference_best': 9.97068, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
