{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0252905446615812, 'speedup_best_over_ref': 1.0252905446615812, 'xsmm_custom_avg': 1.5958533333333333, 'xsmm_custom_best': 1.5958533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6362133333333333, 'xsmm_reference_best': 1.6362133333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9314703391654019, 'speedup_best_over_ref': 0.9314703391654019, 'xsmm_custom_avg': 4.569943333333333, 'xsmm_custom_best': 4.569943333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.256766666666667, 'xsmm_reference_best': 4.256766666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9730510044664149, 'speedup_best_over_ref': 0.9730510044664149, 'xsmm_custom_avg': 7.862383333333334, 'xsmm_custom_best': 7.862383333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.6505, 'xsmm_reference_best': 7.6505, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9864668844766789, 'speedup_best_over_ref': 0.9864668844766789, 'xsmm_custom_avg': 7.075483333333334, 'xsmm_custom_best': 7.075483333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.97973, 'xsmm_reference_best': 6.97973, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0819061323834396, 'speedup_best_over_ref': 1.0819061323834396, 'xsmm_custom_avg': 5.554773333333333, 'xsmm_custom_best': 5.554773333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.009743333333334, 'xsmm_reference_best': 6.009743333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9945196848212926, 'speedup_best_over_ref': 0.9945196848212926, 'xsmm_custom_avg': 8.665560000000001, 'xsmm_custom_best': 8.665560000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.618070000000001, 'xsmm_reference_best': 8.618070000000001, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9709532077218282, 'speedup_best_over_ref': 0.9709532077218282, 'xsmm_custom_avg': 12.156706666666667, 'xsmm_custom_best': 12.156706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.803593333333334, 'xsmm_reference_best': 11.803593333333334, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9656562736042333, 'speedup_best_over_ref': 0.9656562736042333, 'xsmm_custom_avg': 19.483616666666666, 'xsmm_custom_best': 19.483616666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.814476666666668, 'xsmm_reference_best': 18.814476666666668, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9398104165850406, 'speedup_best_over_ref': 0.9398104165850406, 'xsmm_custom_avg': 22.37502333333333, 'xsmm_custom_best': 22.37502333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.028280000000002, 'xsmm_reference_best': 21.028280000000002, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8374559058983924, 'speedup_best_over_ref': 0.8374559058983924, 'xsmm_custom_avg': 18.718490000000003, 'xsmm_custom_best': 18.718490000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.67591, 'xsmm_reference_best': 15.67591, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8363654993502835, 'speedup_best_over_ref': 0.8363654993502835, 'xsmm_custom_avg': 10.73545, 'xsmm_custom_best': 10.73545, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.978760000000001, 'xsmm_reference_best': 8.978760000000001, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0076700536329208, 'speedup_best_over_ref': 1.0076700536329208, 'xsmm_custom_avg': 11.66137, 'xsmm_custom_best': 11.66137, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.750813333333333, 'xsmm_reference_best': 11.750813333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9454448512399398, 'speedup_best_over_ref': 0.9454448512399398, 'xsmm_custom_avg': 19.968173333333333, 'xsmm_custom_best': 19.968173333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.878806666666666, 'xsmm_reference_best': 18.878806666666666, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8987936070129239, 'speedup_best_over_ref': 0.8987936070129239, 'xsmm_custom_avg': 23.406689999999998, 'xsmm_custom_best': 23.406689999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.037783333333334, 'xsmm_reference_best': 21.037783333333334, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8779661611714299, 'speedup_best_over_ref': 0.8779661611714299, 'xsmm_custom_avg': 18.238220000000002, 'xsmm_custom_best': 18.238220000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.012539999999998, 'xsmm_reference_best': 16.012539999999998, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.003929302041037, 'speedup_best_over_ref': 1.003929302041037, 'xsmm_custom_avg': 15.604976666666667, 'xsmm_custom_best': 15.604976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.666293333333334, 'xsmm_reference_best': 15.666293333333334, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9663611341746744, 'speedup_best_over_ref': 0.9663611341746744, 'xsmm_custom_avg': 22.55843, 'xsmm_custom_best': 22.55843, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.799590000000002, 'xsmm_reference_best': 21.799590000000002, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8674308547536097, 'speedup_best_over_ref': 0.8674308547536097, 'xsmm_custom_avg': 39.41787, 'xsmm_custom_best': 39.41787, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.19227666666667, 'xsmm_reference_best': 34.19227666666667, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8436412389289469, 'speedup_best_over_ref': 0.8436412389289469, 'xsmm_custom_avg': 49.75738666666667, 'xsmm_custom_best': 49.75738666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.977383333333336, 'xsmm_reference_best': 41.977383333333336, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9042739074230686, 'speedup_best_over_ref': 0.9042739074230686, 'xsmm_custom_avg': 39.41896333333334, 'xsmm_custom_best': 39.41896333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.645540000000004, 'xsmm_reference_best': 35.645540000000004, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8610522381208439, 'speedup_best_over_ref': 0.8610522381208439, 'xsmm_custom_avg': 20.332533333333334, 'xsmm_custom_best': 20.332533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.50737333333333, 'xsmm_reference_best': 17.50737333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9755187836857548, 'speedup_best_over_ref': 0.9755187836857548, 'xsmm_custom_avg': 22.405613333333335, 'xsmm_custom_best': 22.405613333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.857096666666667, 'xsmm_reference_best': 21.857096666666667, 'xsmm_reference_cpu_freq': 2.999811, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.867117222543329, 'speedup_best_over_ref': 0.867117222543329, 'xsmm_custom_avg': 39.30848, 'xsmm_custom_best': 39.30848, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.08506, 'xsmm_reference_best': 34.08506, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.816132007574891, 'speedup_best_over_ref': 0.816132007574891, 'xsmm_custom_avg': 50.99303333333333, 'xsmm_custom_best': 50.99303333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.61704666666667, 'xsmm_reference_best': 41.61704666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9205252984929188, 'speedup_best_over_ref': 0.9205252984929188, 'xsmm_custom_avg': 38.876689999999996, 'xsmm_custom_best': 38.876689999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.78697666666667, 'xsmm_reference_best': 35.78697666666667, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0004049055491848, 'speedup_best_over_ref': 1.0004049055491848, 'xsmm_custom_avg': 24.762976666666667, 'xsmm_custom_best': 24.762976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.77300333333333, 'xsmm_reference_best': 24.77300333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8404681490769484, 'speedup_best_over_ref': 0.8404681490769484, 'xsmm_custom_avg': 39.5572, 'xsmm_custom_best': 39.5572, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.246566666666666, 'xsmm_reference_best': 33.246566666666666, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.909927374756826, 'speedup_best_over_ref': 0.909927374756826, 'xsmm_custom_avg': 64.76673666666667, 'xsmm_custom_best': 64.76673666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.93302666666666, 'xsmm_reference_best': 58.93302666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.89930290809174, 'speedup_best_over_ref': 0.89930290809174, 'xsmm_custom_avg': 88.50626333333334, 'xsmm_custom_best': 88.50626333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.59394, 'xsmm_reference_best': 79.59394, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0437537414579627, 'speedup_best_over_ref': 1.0437537414579627, 'xsmm_custom_avg': 67.02489666666666, 'xsmm_custom_best': 67.02489666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.95748666666667, 'xsmm_reference_best': 69.95748666666667, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
