{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0255133906657001, 'speedup_best_over_ref': 1.0255133906657001, 'xsmm_custom_avg': 1.5957633333333334, 'xsmm_custom_best': 1.5957633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6364766666666666, 'xsmm_reference_best': 1.6364766666666666, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9810304879592819, 'speedup_best_over_ref': 0.9810304879592819, 'xsmm_custom_avg': 4.212373333333333, 'xsmm_custom_best': 4.212373333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.132466666666667, 'xsmm_reference_best': 4.132466666666667, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9913285655974916, 'speedup_best_over_ref': 0.9913285655974916, 'xsmm_custom_avg': 7.61927, 'xsmm_custom_best': 7.61927, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.5532, 'xsmm_reference_best': 7.5532, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9718676329015093, 'speedup_best_over_ref': 0.9718676329015093, 'xsmm_custom_avg': 7.035786666666667, 'xsmm_custom_best': 7.035786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.837853333333334, 'xsmm_reference_best': 6.837853333333334, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0753318695521796, 'speedup_best_over_ref': 1.0753318695521796, 'xsmm_custom_avg': 5.591303333333333, 'xsmm_custom_best': 5.591303333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.012506666666667, 'xsmm_reference_best': 6.012506666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9848019267191294, 'speedup_best_over_ref': 0.9848019267191294, 'xsmm_custom_avg': 8.889723333333333, 'xsmm_custom_best': 8.889723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.754616666666667, 'xsmm_reference_best': 8.754616666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.998880087572445, 'speedup_best_over_ref': 0.998880087572445, 'xsmm_custom_avg': 11.614003333333333, 'xsmm_custom_best': 11.614003333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.600996666666667, 'xsmm_reference_best': 11.600996666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9629094741877735, 'speedup_best_over_ref': 0.9629094741877735, 'xsmm_custom_avg': 19.537963333333334, 'xsmm_custom_best': 19.537963333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.81329, 'xsmm_reference_best': 18.81329, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9324708228214493, 'speedup_best_over_ref': 0.9324708228214493, 'xsmm_custom_avg': 22.387359999999997, 'xsmm_custom_best': 22.387359999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.87556, 'xsmm_reference_best': 20.87556, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8591266908494222, 'speedup_best_over_ref': 0.8591266908494222, 'xsmm_custom_avg': 18.26646, 'xsmm_custom_best': 18.26646, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.693203333333335, 'xsmm_reference_best': 15.693203333333335, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8170826285761615, 'speedup_best_over_ref': 0.8170826285761615, 'xsmm_custom_avg': 11.187856666666667, 'xsmm_custom_best': 11.187856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.141403333333333, 'xsmm_reference_best': 9.141403333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.967299216103846, 'speedup_best_over_ref': 0.967299216103846, 'xsmm_custom_avg': 12.803566666666667, 'xsmm_custom_best': 12.803566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.384879999999999, 'xsmm_reference_best': 12.384879999999999, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9554913064264778, 'speedup_best_over_ref': 0.9554913064264778, 'xsmm_custom_avg': 20.142656666666664, 'xsmm_custom_best': 20.142656666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.246133333333333, 'xsmm_reference_best': 19.246133333333333, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.886281806993725, 'speedup_best_over_ref': 0.886281806993725, 'xsmm_custom_avg': 23.73194, 'xsmm_custom_best': 23.73194, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.033186666666666, 'xsmm_reference_best': 21.033186666666666, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8475074721884517, 'speedup_best_over_ref': 0.8475074721884517, 'xsmm_custom_avg': 18.257703333333332, 'xsmm_custom_best': 18.257703333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.47354, 'xsmm_reference_best': 15.47354, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0221649369918837, 'speedup_best_over_ref': 1.0221649369918837, 'xsmm_custom_avg': 15.440603333333332, 'xsmm_custom_best': 15.440603333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.782843333333334, 'xsmm_reference_best': 15.782843333333334, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9601007654468309, 'speedup_best_over_ref': 0.9601007654468309, 'xsmm_custom_avg': 22.632096666666666, 'xsmm_custom_best': 22.632096666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.729093333333335, 'xsmm_reference_best': 21.729093333333335, 'xsmm_reference_cpu_freq': 2.999807, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8772685862908589, 'speedup_best_over_ref': 0.8772685862908589, 'xsmm_custom_avg': 38.99675333333333, 'xsmm_custom_best': 38.99675333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.21062666666667, 'xsmm_reference_best': 34.21062666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8478346134858297, 'speedup_best_over_ref': 0.8478346134858297, 'xsmm_custom_avg': 49.869926666666665, 'xsmm_custom_best': 49.869926666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.28145, 'xsmm_reference_best': 42.28145, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9073495329075056, 'speedup_best_over_ref': 0.9073495329075056, 'xsmm_custom_avg': 39.42545333333334, 'xsmm_custom_best': 39.42545333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.772666666666666, 'xsmm_reference_best': 35.772666666666666, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8762010599085044, 'speedup_best_over_ref': 0.8762010599085044, 'xsmm_custom_avg': 20.162746666666667, 'xsmm_custom_best': 20.162746666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.666619999999998, 'xsmm_reference_best': 17.666619999999998, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9781425719535312, 'speedup_best_over_ref': 0.9781425719535312, 'xsmm_custom_avg': 22.352736666666665, 'xsmm_custom_best': 22.352736666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.864163333333334, 'xsmm_reference_best': 21.864163333333334, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8697611684671513, 'speedup_best_over_ref': 0.8697611684671513, 'xsmm_custom_avg': 39.19345666666667, 'xsmm_custom_best': 39.19345666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.088946666666665, 'xsmm_reference_best': 34.088946666666665, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8199081646556692, 'speedup_best_over_ref': 0.8199081646556692, 'xsmm_custom_avg': 50.90923, 'xsmm_custom_best': 50.90923, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.74089333333333, 'xsmm_reference_best': 41.74089333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9357597468060113, 'speedup_best_over_ref': 0.9357597468060113, 'xsmm_custom_avg': 38.42113333333334, 'xsmm_custom_best': 38.42113333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.95295, 'xsmm_reference_best': 35.95295, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9917764769955889, 'speedup_best_over_ref': 0.9917764769955889, 'xsmm_custom_avg': 24.316423333333333, 'xsmm_custom_best': 24.316423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.116456666666668, 'xsmm_reference_best': 24.116456666666668, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8394062056586581, 'speedup_best_over_ref': 0.8394062056586581, 'xsmm_custom_avg': 39.41252333333333, 'xsmm_custom_best': 39.41252333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.08311666666666, 'xsmm_reference_best': 33.08311666666666, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9129631460183489, 'speedup_best_over_ref': 0.9129631460183489, 'xsmm_custom_avg': 64.57601666666666, 'xsmm_custom_best': 64.57601666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.95552333333333, 'xsmm_reference_best': 58.95552333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9036569240490808, 'speedup_best_over_ref': 0.9036569240490808, 'xsmm_custom_avg': 88.3575, 'xsmm_custom_best': 88.3575, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.84486666666666, 'xsmm_reference_best': 79.84486666666666, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0451670668621793, 'speedup_best_over_ref': 1.0451670668621793, 'xsmm_custom_avg': 66.97837333333332, 'xsmm_custom_best': 66.97837333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.00359, 'xsmm_reference_best': 70.00359, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
