{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0277732024073487, 'speedup_best_over_ref': 1.0277732024073487, 'xsmm_custom_avg': 0.26308333333333334, 'xsmm_custom_best': 0.26308333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27039, 'xsmm_reference_best': 0.27039, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0778174199078383, 'speedup_best_over_ref': 1.0778174199078383, 'xsmm_custom_avg': 0.45499666666666666, 'xsmm_custom_best': 0.45499666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.49040333333333336, 'xsmm_reference_best': 0.49040333333333336, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.015415658312193, 'speedup_best_over_ref': 1.015415658312193, 'xsmm_custom_avg': 1.0275266666666667, 'xsmm_custom_best': 1.0275266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0433666666666666, 'xsmm_reference_best': 1.0433666666666666, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0809867958207116, 'speedup_best_over_ref': 1.0809867958207116, 'xsmm_custom_avg': 0.5733033333333333, 'xsmm_custom_best': 0.5733033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6197333333333332, 'xsmm_reference_best': 0.6197333333333332, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0873112667232603, 'speedup_best_over_ref': 1.0873112667232603, 'xsmm_custom_avg': 0.8991966666666668, 'xsmm_custom_best': 0.8991966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9777066666666667, 'xsmm_reference_best': 0.9777066666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0183761189321343, 'speedup_best_over_ref': 1.0183761189321343, 'xsmm_custom_avg': 1.1834200000000001, 'xsmm_custom_best': 1.1834200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2051666666666665, 'xsmm_reference_best': 1.2051666666666665, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0840903637173906, 'speedup_best_over_ref': 1.0840903637173906, 'xsmm_custom_avg': 1.0696033333333332, 'xsmm_custom_best': 1.0696033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1595466666666667, 'xsmm_reference_best': 1.1595466666666667, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0423373561857134, 'speedup_best_over_ref': 1.0423373561857134, 'xsmm_custom_avg': 2.378356666666667, 'xsmm_custom_best': 2.378356666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4790499999999995, 'xsmm_reference_best': 2.4790499999999995, 'xsmm_reference_cpu_freq': 2.99981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9843652743947414, 'speedup_best_over_ref': 0.9843652743947414, 'xsmm_custom_avg': 1.8529266666666664, 'xsmm_custom_best': 1.8529266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8239566666666667, 'xsmm_reference_best': 1.8239566666666667, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0332524088223767, 'speedup_best_over_ref': 1.0332524088223767, 'xsmm_custom_avg': 2.4233833333333332, 'xsmm_custom_best': 2.4233833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.503966666666667, 'xsmm_reference_best': 2.503966666666667, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0255183298658441, 'speedup_best_over_ref': 1.0255183298658441, 'xsmm_custom_avg': 1.3939, 'xsmm_custom_best': 1.3939, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.42947, 'xsmm_reference_best': 1.42947, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0899132297059537, 'speedup_best_over_ref': 1.0899132297059537, 'xsmm_custom_avg': 1.0552766666666669, 'xsmm_custom_best': 1.0552766666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.15016, 'xsmm_reference_best': 1.15016, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0387874241963215, 'speedup_best_over_ref': 1.0387874241963215, 'xsmm_custom_avg': 2.355316666666667, 'xsmm_custom_best': 2.355316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.446673333333333, 'xsmm_reference_best': 2.446673333333333, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9297304077624274, 'speedup_best_over_ref': 0.9297304077624274, 'xsmm_custom_avg': 2.099343333333333, 'xsmm_custom_best': 2.099343333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9518233333333335, 'xsmm_reference_best': 1.9518233333333335, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.038597394600942, 'speedup_best_over_ref': 1.038597394600942, 'xsmm_custom_avg': 2.44697, 'xsmm_custom_best': 2.44697, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5414166666666667, 'xsmm_reference_best': 2.5414166666666667, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0205922554450337, 'speedup_best_over_ref': 1.0205922554450337, 'xsmm_custom_avg': 1.8997433333333333, 'xsmm_custom_best': 1.8997433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9388633333333334, 'xsmm_reference_best': 1.9388633333333334, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0590473042581092, 'speedup_best_over_ref': 1.0590473042581092, 'xsmm_custom_avg': 2.1581566666666667, 'xsmm_custom_best': 2.1581566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.28559, 'xsmm_reference_best': 2.28559, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9639739872638512, 'speedup_best_over_ref': 0.9639739872638512, 'xsmm_custom_avg': 4.83558, 'xsmm_custom_best': 4.83558, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.661373333333334, 'xsmm_reference_best': 4.661373333333334, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7961656214700269, 'speedup_best_over_ref': 0.7961656214700269, 'xsmm_custom_avg': 6.41825, 'xsmm_custom_best': 6.41825, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.10999, 'xsmm_reference_best': 5.10999, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0092019105791121, 'speedup_best_over_ref': 1.0092019105791121, 'xsmm_custom_avg': 5.023956666666666, 'xsmm_custom_best': 5.023956666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.070186666666666, 'xsmm_reference_best': 5.070186666666666, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0659961181219981, 'speedup_best_over_ref': 1.0659961181219981, 'xsmm_custom_avg': 2.3854433333333334, 'xsmm_custom_best': 2.3854433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.542873333333333, 'xsmm_reference_best': 2.542873333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0710661188395254, 'speedup_best_over_ref': 1.0710661188395254, 'xsmm_custom_avg': 2.098796666666667, 'xsmm_custom_best': 2.098796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.24795, 'xsmm_reference_best': 2.24795, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.963505116361859, 'speedup_best_over_ref': 0.963505116361859, 'xsmm_custom_avg': 4.7940966666666665, 'xsmm_custom_best': 4.7940966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.619136666666667, 'xsmm_reference_best': 4.619136666666667, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7998310893753254, 'speedup_best_over_ref': 0.7998310893753254, 'xsmm_custom_avg': 6.44917, 'xsmm_custom_best': 6.44917, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.158246666666667, 'xsmm_reference_best': 5.158246666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0380129393648416, 'speedup_best_over_ref': 1.0380129393648416, 'xsmm_custom_avg': 4.922446666666667, 'xsmm_custom_best': 4.922446666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.109563333333334, 'xsmm_reference_best': 5.109563333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0146195690238835, 'speedup_best_over_ref': 1.0146195690238835, 'xsmm_custom_avg': 2.8555333333333333, 'xsmm_custom_best': 2.8555333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.89728, 'xsmm_reference_best': 2.89728, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9741895130806809, 'speedup_best_over_ref': 0.9741895130806809, 'xsmm_custom_avg': 3.9330266666666662, 'xsmm_custom_best': 3.9330266666666662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.831513333333333, 'xsmm_reference_best': 3.831513333333333, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.894974872575722, 'speedup_best_over_ref': 0.894974872575722, 'xsmm_custom_avg': 9.3258, 'xsmm_custom_best': 9.3258, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.346356666666667, 'xsmm_reference_best': 8.346356666666667, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9802057015971816, 'speedup_best_over_ref': 0.9802057015971816, 'xsmm_custom_avg': 12.201493333333334, 'xsmm_custom_best': 12.201493333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.959973333333334, 'xsmm_reference_best': 11.959973333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0681889158692734, 'speedup_best_over_ref': 1.0681889158692734, 'xsmm_custom_avg': 9.360710000000001, 'xsmm_custom_best': 9.360710000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.999006666666668, 'xsmm_reference_best': 9.999006666666668, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
