{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0248125326370758, 'speedup_best_over_ref': 1.0248125326370758, 'xsmm_custom_avg': 1.5958333333333334, 'xsmm_custom_best': 1.5958333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6354300000000002, 'xsmm_reference_best': 1.6354300000000002, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9159903464588185, 'speedup_best_over_ref': 0.9159903464588185, 'xsmm_custom_avg': 22.869673333333335, 'xsmm_custom_best': 22.869673333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.948400000000003, 'xsmm_reference_best': 20.948400000000003, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8328065446248321, 'speedup_best_over_ref': 0.8328065446248321, 'xsmm_custom_avg': 18.892246666666665, 'xsmm_custom_best': 18.892246666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.733586666666667, 'xsmm_reference_best': 15.733586666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8651072192725257, 'speedup_best_over_ref': 0.8651072192725257, 'xsmm_custom_avg': 10.515833333333333, 'xsmm_custom_best': 10.515833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.097323333333334, 'xsmm_reference_best': 9.097323333333334, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9791020154766282, 'speedup_best_over_ref': 0.9791020154766282, 'xsmm_custom_avg': 11.683423333333334, 'xsmm_custom_best': 11.683423333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.439263333333333, 'xsmm_reference_best': 11.439263333333333, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9739126273391341, 'speedup_best_over_ref': 0.9739126273391341, 'xsmm_custom_avg': 19.363646666666668, 'xsmm_custom_best': 19.363646666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.8585, 'xsmm_reference_best': 18.8585, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9046687163174204, 'speedup_best_over_ref': 0.9046687163174204, 'xsmm_custom_avg': 23.08686, 'xsmm_custom_best': 23.08686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.88596, 'xsmm_reference_best': 20.88596, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8567740618797717, 'speedup_best_over_ref': 0.8567740618797717, 'xsmm_custom_avg': 18.586903333333332, 'xsmm_custom_best': 18.586903333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.924776666666666, 'xsmm_reference_best': 15.924776666666666, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.017303359179659, 'speedup_best_over_ref': 1.017303359179659, 'xsmm_custom_avg': 15.295103333333333, 'xsmm_custom_best': 15.295103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.559759999999999, 'xsmm_reference_best': 15.559759999999999, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9795773792380487, 'speedup_best_over_ref': 0.9795773792380487, 'xsmm_custom_avg': 21.97857, 'xsmm_custom_best': 21.97857, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.52971, 'xsmm_reference_best': 21.52971, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8734995614520138, 'speedup_best_over_ref': 0.8734995614520138, 'xsmm_custom_avg': 38.85169666666667, 'xsmm_custom_best': 38.85169666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.93694, 'xsmm_reference_best': 33.93694, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8469673866374506, 'speedup_best_over_ref': 0.8469673866374506, 'xsmm_custom_avg': 49.67146, 'xsmm_custom_best': 49.67146, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.07010666666667, 'xsmm_reference_best': 42.07010666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9032594161728392, 'speedup_best_over_ref': 0.9032594161728392, 'xsmm_custom_avg': 38.99921333333333, 'xsmm_custom_best': 38.99921333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.22640666666667, 'xsmm_reference_best': 35.22640666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8878198473431312, 'speedup_best_over_ref': 0.8878198473431312, 'xsmm_custom_avg': 19.827036666666665, 'xsmm_custom_best': 19.827036666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.602836666666665, 'xsmm_reference_best': 17.602836666666665, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9622588433162141, 'speedup_best_over_ref': 0.9622588433162141, 'xsmm_custom_avg': 22.41938, 'xsmm_custom_best': 22.41938, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.573246666666666, 'xsmm_reference_best': 21.573246666666666, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8744748604176673, 'speedup_best_over_ref': 0.8744748604176673, 'xsmm_custom_avg': 38.837293333333335, 'xsmm_custom_best': 38.837293333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.96223666666667, 'xsmm_reference_best': 33.96223666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8275915056772785, 'speedup_best_over_ref': 0.8275915056772785, 'xsmm_custom_avg': 50.52127333333333, 'xsmm_custom_best': 50.52127333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.81097666666667, 'xsmm_reference_best': 41.81097666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.943832246632285, 'speedup_best_over_ref': 0.943832246632285, 'xsmm_custom_avg': 38.107690000000005, 'xsmm_custom_best': 38.107690000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.96726666666667, 'xsmm_reference_best': 35.96726666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9962628037342453, 'speedup_best_over_ref': 0.9962628037342453, 'xsmm_custom_avg': 24.17231, 'xsmm_custom_best': 24.17231, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.081973333333334, 'xsmm_reference_best': 24.081973333333334, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8522535022177612, 'speedup_best_over_ref': 0.8522535022177612, 'xsmm_custom_avg': 38.881553333333336, 'xsmm_custom_best': 38.881553333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.13694, 'xsmm_reference_best': 33.13694, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9133178726455546, 'speedup_best_over_ref': 0.9133178726455546, 'xsmm_custom_avg': 64.34671333333333, 'xsmm_custom_best': 64.34671333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.76900333333334, 'xsmm_reference_best': 58.76900333333334, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9015709134217152, 'speedup_best_over_ref': 0.9015709134217152, 'xsmm_custom_avg': 88.43199, 'xsmm_custom_best': 88.43199, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.72770999999999, 'xsmm_reference_best': 79.72770999999999, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.042403492683283, 'speedup_best_over_ref': 1.042403492683283, 'xsmm_custom_avg': 66.81548666666667, 'xsmm_custom_best': 66.81548666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.64869666666667, 'xsmm_reference_best': 69.64869666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
