{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9913491709463298, 'speedup_best_over_ref': 0.9913491709463298, 'xsmm_custom_avg': 262.287, 'xsmm_custom_best': 262.287, 'xsmm_custom_cpu_freq': 2.999933, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 260.018, 'xsmm_reference_best': 260.018, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.02433276498516, 'speedup_best_over_ref': 1.02433276498516, 'xsmm_custom_avg': 348.378, 'xsmm_custom_best': 348.378, 'xsmm_custom_cpu_freq': 2.999853, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.855, 'xsmm_reference_best': 356.855, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.0493310146573445, 'speedup_best_over_ref': 1.0493310146573445, 'xsmm_custom_avg': 338.124, 'xsmm_custom_best': 338.124, 'xsmm_custom_cpu_freq': 2.999969, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.804, 'xsmm_reference_best': 354.804, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1650054833329526, 'speedup_best_over_ref': 1.1650054833329526, 'xsmm_custom_avg': 350.152, 'xsmm_custom_best': 350.152, 'xsmm_custom_cpu_freq': 2.999926, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.929, 'xsmm_reference_best': 407.929, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9869590485775442, 'speedup_best_over_ref': 0.9869590485775442, 'xsmm_custom_avg': 282.188, 'xsmm_custom_best': 282.188, 'xsmm_custom_cpu_freq': 2.999887, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 278.50800000000004, 'xsmm_reference_best': 278.50800000000004, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0055237118846794, 'speedup_best_over_ref': 1.0055237118846794, 'xsmm_custom_avg': 321.885, 'xsmm_custom_best': 321.885, 'xsmm_custom_cpu_freq': 2.999926, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 323.663, 'xsmm_reference_best': 323.663, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1559048679740036, 'speedup_best_over_ref': 1.1559048679740036, 'xsmm_custom_avg': 354.665, 'xsmm_custom_best': 354.665, 'xsmm_custom_cpu_freq': 2.999923, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.959, 'xsmm_reference_best': 409.959, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0768460876941184, 'speedup_best_over_ref': 1.0768460876941184, 'xsmm_custom_avg': 340.707, 'xsmm_custom_best': 340.707, 'xsmm_custom_cpu_freq': 2.999925, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 366.889, 'xsmm_reference_best': 366.889, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.227022109652373, 'speedup_best_over_ref': 1.227022109652373, 'xsmm_custom_avg': 361.652, 'xsmm_custom_best': 361.652, 'xsmm_custom_cpu_freq': 2.99993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 443.755, 'xsmm_reference_best': 443.755, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0094446324931683, 'speedup_best_over_ref': 1.0094446324931683, 'xsmm_custom_avg': 363.381, 'xsmm_custom_best': 363.381, 'xsmm_custom_cpu_freq': 2.999927, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 366.813, 'xsmm_reference_best': 366.813, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0035108742212364, 'speedup_best_over_ref': 1.0035108742212364, 'xsmm_custom_avg': 368.85400000000004, 'xsmm_custom_best': 368.85400000000004, 'xsmm_custom_cpu_freq': 2.999875, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 370.149, 'xsmm_reference_best': 370.149, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1338273611072198, 'speedup_best_over_ref': 1.1338273611072198, 'xsmm_custom_avg': 356.93, 'xsmm_custom_best': 356.93, 'xsmm_custom_cpu_freq': 2.999936, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 404.697, 'xsmm_reference_best': 404.697, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0350247661620307, 'speedup_best_over_ref': 1.0350247661620307, 'xsmm_custom_avg': 343.61400000000003, 'xsmm_custom_best': 343.61400000000003, 'xsmm_custom_cpu_freq': 2.999926, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.649, 'xsmm_reference_best': 355.649, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.248495296774618, 'speedup_best_over_ref': 1.248495296774618, 'xsmm_custom_avg': 364.856, 'xsmm_custom_best': 364.856, 'xsmm_custom_cpu_freq': 2.999922, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 455.521, 'xsmm_reference_best': 455.521, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9787738681397862, 'speedup_best_over_ref': 0.9787738681397862, 'xsmm_custom_avg': 366.38800000000003, 'xsmm_custom_best': 366.38800000000003, 'xsmm_custom_cpu_freq': 2.99988, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 358.611, 'xsmm_reference_best': 358.611, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9912271320467325, 'speedup_best_over_ref': 0.9912271320467325, 'xsmm_custom_avg': 308.565, 'xsmm_custom_best': 308.565, 'xsmm_custom_cpu_freq': 2.999918, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 305.858, 'xsmm_reference_best': 305.858, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.2329040064608618, 'speedup_best_over_ref': 1.2329040064608618, 'xsmm_custom_avg': 357.847, 'xsmm_custom_best': 357.847, 'xsmm_custom_cpu_freq': 2.999901, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 441.19100000000003, 'xsmm_reference_best': 441.19100000000003, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0162892286469707, 'speedup_best_over_ref': 1.0162892286469707, 'xsmm_custom_avg': 347.96000000000004, 'xsmm_custom_best': 347.96000000000004, 'xsmm_custom_cpu_freq': 2.999922, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 353.628, 'xsmm_reference_best': 353.628, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0290586308520089, 'speedup_best_over_ref': 1.0290586308520089, 'xsmm_custom_avg': 453.669, 'xsmm_custom_best': 453.669, 'xsmm_custom_cpu_freq': 2.999912, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.852, 'xsmm_reference_best': 466.852, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9725170597973049, 'speedup_best_over_ref': 0.9725170597973049, 'xsmm_custom_avg': 400.503, 'xsmm_custom_best': 400.503, 'xsmm_custom_cpu_freq': 2.999927, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 389.496, 'xsmm_reference_best': 389.496, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0294875998155117, 'speedup_best_over_ref': 1.0294875998155117, 'xsmm_custom_avg': 359.914, 'xsmm_custom_best': 359.914, 'xsmm_custom_cpu_freq': 2.999972, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 370.52700000000004, 'xsmm_reference_best': 370.52700000000004, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.2155064645463556, 'speedup_best_over_ref': 1.2155064645463556, 'xsmm_custom_avg': 355.168, 'xsmm_custom_best': 355.168, 'xsmm_custom_cpu_freq': 2.999959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 431.709, 'xsmm_reference_best': 431.709, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0392702434985732, 'speedup_best_over_ref': 1.0392702434985732, 'xsmm_custom_avg': 338.195, 'xsmm_custom_best': 338.195, 'xsmm_custom_cpu_freq': 2.999925, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.476, 'xsmm_reference_best': 351.476, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.1037736671052287, 'speedup_best_over_ref': 1.1037736671052287, 'xsmm_custom_avg': 459.076, 'xsmm_custom_best': 459.076, 'xsmm_custom_cpu_freq': 2.99991, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 506.716, 'xsmm_reference_best': 506.716, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9558964781865447, 'speedup_best_over_ref': 0.9558964781865447, 'xsmm_custom_avg': 411.23699999999997, 'xsmm_custom_best': 411.23699999999997, 'xsmm_custom_cpu_freq': 2.999876, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 393.1, 'xsmm_reference_best': 393.1, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.053249485755771, 'speedup_best_over_ref': 1.053249485755771, 'xsmm_custom_avg': 297.524, 'xsmm_custom_best': 297.524, 'xsmm_custom_cpu_freq': 2.999913, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 313.367, 'xsmm_reference_best': 313.367, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.939850142721218, 'speedup_best_over_ref': 0.939850142721218, 'xsmm_custom_avg': 420.4, 'xsmm_custom_best': 420.4, 'xsmm_custom_cpu_freq': 2.999851, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.11300000000006, 'xsmm_reference_best': 395.11300000000006, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.962130426335442, 'speedup_best_over_ref': 0.962130426335442, 'xsmm_custom_avg': 375.737, 'xsmm_custom_best': 375.737, 'xsmm_custom_cpu_freq': 2.999908, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 361.508, 'xsmm_reference_best': 361.508, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.977884605629373, 'speedup_best_over_ref': 0.977884605629373, 'xsmm_custom_avg': 591.398, 'xsmm_custom_best': 591.398, 'xsmm_custom_cpu_freq': 2.999886, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 578.319, 'xsmm_reference_best': 578.319, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
