{'M_BLOCKING=1_avg': 3.5202666666666667, 'M_BLOCKING=1_best': 3.5202666666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 3.4774666666666665, 'M_BLOCKING=2_best': 3.4774666666666665, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 3.4634666666666667, 'M_BLOCKING=4_best': 3.4634666666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 3.4784333333333333, 'M_BLOCKING=6_best': 3.4784333333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 3.5504000000000002, 'M_BLOCKING=8_best': 3.5504000000000002, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.40690000000000004, 'xsmm_reference_best': 0.40690000000000004, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 12.4947, 'M_BLOCKING=1_best': 12.4947, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 12.6425, 'M_BLOCKING=2_best': 12.6425, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 12.699900000000001, 'M_BLOCKING=4_best': 12.699900000000001, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 12.8005, 'M_BLOCKING=6_best': 12.8005, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 12.708900000000002, 'M_BLOCKING=8_best': 12.708900000000002, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3416666666666666, 'xsmm_reference_best': 1.3416666666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 14.267699999999998, 'M_BLOCKING=1_best': 14.267699999999998, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 14.7895, 'M_BLOCKING=2_best': 14.7895, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 14.152700000000001, 'M_BLOCKING=4_best': 14.152700000000001, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 14.566733333333334, 'M_BLOCKING=6_best': 14.566733333333334, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 14.556333333333333, 'M_BLOCKING=8_best': 14.556333333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.5524666666666667, 'xsmm_reference_best': 2.5524666666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 9.8432, 'M_BLOCKING=1_best': 9.8432, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 9.771333333333333, 'M_BLOCKING=2_best': 9.771333333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 9.617766666666666, 'M_BLOCKING=4_best': 9.617766666666666, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 9.4967, 'M_BLOCKING=6_best': 9.4967, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 9.667433333333333, 'M_BLOCKING=8_best': 9.667433333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.619233333333333, 'xsmm_reference_best': 4.619233333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 24.73196666666667, 'M_BLOCKING=1_best': 24.73196666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 24.9857, 'M_BLOCKING=2_best': 24.9857, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 25.153366666666667, 'M_BLOCKING=4_best': 25.153366666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 25.007633333333334, 'M_BLOCKING=6_best': 25.007633333333334, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 24.6677, 'M_BLOCKING=8_best': 24.6677, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.529066666666667, 'xsmm_reference_best': 7.529066666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 14.916599999999999, 'M_BLOCKING=1_best': 14.916599999999999, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 14.9604, 'M_BLOCKING=2_best': 14.9604, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 14.9281, 'M_BLOCKING=4_best': 14.9281, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 14.940966666666668, 'M_BLOCKING=6_best': 14.940966666666668, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 14.9565, 'M_BLOCKING=8_best': 14.9565, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.240566666666666, 'xsmm_reference_best': 12.240566666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 29.993666666666666, 'M_BLOCKING=1_best': 29.993666666666666, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 29.795366666666666, 'M_BLOCKING=2_best': 29.795366666666666, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 29.743, 'M_BLOCKING=4_best': 29.743, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 29.67123333333333, 'M_BLOCKING=6_best': 29.67123333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 29.98053333333333, 'M_BLOCKING=8_best': 29.98053333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.2575666666666665, 'xsmm_reference_best': 4.2575666666666665, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 15.473733333333334, 'M_BLOCKING=1_best': 15.473733333333334, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 15.351733333333334, 'M_BLOCKING=2_best': 15.351733333333334, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 15.292200000000001, 'M_BLOCKING=4_best': 15.292200000000001, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 15.463933333333333, 'M_BLOCKING=6_best': 15.463933333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 15.4068, 'M_BLOCKING=8_best': 15.4068, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.6513, 'xsmm_reference_best': 2.6513, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 9.4221, 'M_BLOCKING=1_best': 9.4221, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 9.535400000000001, 'M_BLOCKING=2_best': 9.535400000000001, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 9.739333333333333, 'M_BLOCKING=4_best': 9.739333333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 9.471166666666667, 'M_BLOCKING=6_best': 9.471166666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 9.383633333333334, 'M_BLOCKING=8_best': 9.383633333333334, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.855533333333333, 'xsmm_reference_best': 4.855533333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 24.3981, 'M_BLOCKING=1_best': 24.3981, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 24.3918, 'M_BLOCKING=2_best': 24.3918, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 24.4662, 'M_BLOCKING=4_best': 24.4662, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 24.671633333333332, 'M_BLOCKING=6_best': 24.671633333333332, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 24.328599999999998, 'M_BLOCKING=8_best': 24.328599999999998, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.395033333333333, 'xsmm_reference_best': 6.395033333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 15.603166666666668, 'M_BLOCKING=1_best': 15.603166666666668, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 15.444133333333333, 'M_BLOCKING=2_best': 15.444133333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 15.5021, 'M_BLOCKING=4_best': 15.5021, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 15.5078, 'M_BLOCKING=6_best': 15.5078, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 15.510033333333334, 'M_BLOCKING=8_best': 15.510033333333334, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 13.046433333333333, 'xsmm_reference_best': 13.046433333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 29.8599, 'M_BLOCKING=1_best': 29.8599, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 29.813, 'M_BLOCKING=2_best': 29.813, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 29.767999999999997, 'M_BLOCKING=4_best': 29.767999999999997, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 29.723666666666666, 'M_BLOCKING=6_best': 29.723666666666666, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 29.911566666666666, 'M_BLOCKING=8_best': 29.911566666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.484466666666666, 'xsmm_reference_best': 4.484466666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 19.6523, 'M_BLOCKING=1_best': 19.6523, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 19.78033333333333, 'M_BLOCKING=2_best': 19.78033333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 19.686633333333337, 'M_BLOCKING=4_best': 19.686633333333337, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 20.127366666666667, 'M_BLOCKING=6_best': 20.127366666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 20.221066666666665, 'M_BLOCKING=8_best': 20.221066666666665, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.839433333333333, 'xsmm_reference_best': 5.839433333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 19.352866666666667, 'M_BLOCKING=1_best': 19.352866666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 19.413933333333333, 'M_BLOCKING=2_best': 19.413933333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 19.3442, 'M_BLOCKING=4_best': 19.3442, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 19.355966666666667, 'M_BLOCKING=6_best': 19.355966666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 19.35823333333333, 'M_BLOCKING=8_best': 19.35823333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.959233333333334, 'xsmm_reference_best': 10.959233333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 52.9997, 'M_BLOCKING=1_best': 52.9997, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 51.451933333333336, 'M_BLOCKING=2_best': 51.451933333333336, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 52.090599999999995, 'M_BLOCKING=4_best': 52.090599999999995, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 52.78506666666667, 'M_BLOCKING=6_best': 52.78506666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 52.06386666666666, 'M_BLOCKING=8_best': 52.06386666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 14.224833333333333, 'xsmm_reference_best': 14.224833333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 32.99653333333333, 'M_BLOCKING=1_best': 32.99653333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 33.7363, 'M_BLOCKING=2_best': 33.7363, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 33.0709, 'M_BLOCKING=4_best': 33.0709, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 32.992666666666665, 'M_BLOCKING=6_best': 32.992666666666665, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 32.891666666666666, 'M_BLOCKING=8_best': 32.891666666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 26.353633333333335, 'xsmm_reference_best': 26.353633333333335, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 47.3175, 'M_BLOCKING=1_best': 47.3175, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 46.37506666666666, 'M_BLOCKING=2_best': 46.37506666666666, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 45.96873333333333, 'M_BLOCKING=4_best': 45.96873333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 45.912033333333326, 'M_BLOCKING=6_best': 45.912033333333326, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 46.875, 'M_BLOCKING=8_best': 46.875, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 14.626966666666668, 'xsmm_reference_best': 14.626966666666668, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 21.412033333333333, 'M_BLOCKING=1_best': 21.412033333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 21.3649, 'M_BLOCKING=2_best': 21.3649, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 21.307566666666666, 'M_BLOCKING=4_best': 21.307566666666666, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 21.387533333333334, 'M_BLOCKING=6_best': 21.387533333333334, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 21.912766666666666, 'M_BLOCKING=8_best': 21.912766666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.070533333333334, 'xsmm_reference_best': 9.070533333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 19.089466666666667, 'M_BLOCKING=1_best': 19.089466666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 19.216666666666665, 'M_BLOCKING=2_best': 19.216666666666665, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 19.110500000000002, 'M_BLOCKING=4_best': 19.110500000000002, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 19.243699999999997, 'M_BLOCKING=6_best': 19.243699999999997, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 19.194766666666666, 'M_BLOCKING=8_best': 19.194766666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.929300000000001, 'xsmm_reference_best': 10.929300000000001, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 52.368066666666664, 'M_BLOCKING=1_best': 52.368066666666664, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 51.671600000000005, 'M_BLOCKING=2_best': 51.671600000000005, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 51.49483333333333, 'M_BLOCKING=4_best': 51.49483333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 52.4491, 'M_BLOCKING=6_best': 52.4491, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 51.37006666666666, 'M_BLOCKING=8_best': 51.37006666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 13.974866666666665, 'xsmm_reference_best': 13.974866666666665, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 33.384933333333336, 'M_BLOCKING=1_best': 33.384933333333336, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 34.25156666666667, 'M_BLOCKING=2_best': 34.25156666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 33.5769, 'M_BLOCKING=4_best': 33.5769, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 33.350033333333336, 'M_BLOCKING=6_best': 33.350033333333336, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 33.3118, 'M_BLOCKING=8_best': 33.3118, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 27.116533333333333, 'xsmm_reference_best': 27.116533333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 47.4439, 'M_BLOCKING=1_best': 47.4439, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 46.27236666666667, 'M_BLOCKING=2_best': 46.27236666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 45.8936, 'M_BLOCKING=4_best': 45.8936, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 45.92456666666667, 'M_BLOCKING=6_best': 45.92456666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 47.196533333333335, 'M_BLOCKING=8_best': 47.196533333333335, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.3915, 'xsmm_reference_best': 15.3915, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 29.2716, 'M_BLOCKING=1_best': 29.2716, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 29.328866666666666, 'M_BLOCKING=2_best': 29.328866666666666, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 29.407866666666667, 'M_BLOCKING=4_best': 29.407866666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 29.037399999999998, 'M_BLOCKING=6_best': 29.037399999999998, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 29.8188, 'M_BLOCKING=8_best': 29.8188, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.748466666666666, 'xsmm_reference_best': 10.748466666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
