{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.050382887337873, 'speedup_best_over_ref': 1.050382887337873, 'xsmm_custom_avg': 1.1796333333333335, 'xsmm_custom_best': 1.1796333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2390666666666665, 'xsmm_reference_best': 1.2390666666666665, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.021138365375509, 'speedup_best_over_ref': 1.021138365375509, 'xsmm_custom_avg': 1.7598333333333334, 'xsmm_custom_best': 1.7598333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7970333333333335, 'xsmm_reference_best': 1.7970333333333335, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0787097673122474, 'speedup_best_over_ref': 1.0787097673122474, 'xsmm_custom_avg': 2.392333333333333, 'xsmm_custom_best': 2.392333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.580633333333333, 'xsmm_reference_best': 2.580633333333333, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9018588397554607, 'speedup_best_over_ref': 0.9018588397554607, 'xsmm_custom_avg': 4.301966666666667, 'xsmm_custom_best': 4.301966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.879766666666667, 'xsmm_reference_best': 3.879766666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8878753956997033, 'speedup_best_over_ref': 0.8878753956997033, 'xsmm_custom_avg': 10.034966666666666, 'xsmm_custom_best': 10.034966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.909799999999999, 'xsmm_reference_best': 8.909799999999999, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8202186910363956, 'speedup_best_over_ref': 0.8202186910363956, 'xsmm_custom_avg': 29.326, 'xsmm_custom_best': 29.326, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.053733333333337, 'xsmm_reference_best': 24.053733333333337, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.049552517432603, 'speedup_best_over_ref': 1.049552517432603, 'xsmm_custom_avg': 1.2142000000000002, 'xsmm_custom_best': 1.2142000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2743666666666666, 'xsmm_reference_best': 1.2743666666666666, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0058501127264248, 'speedup_best_over_ref': 1.0058501127264248, 'xsmm_custom_avg': 1.7150666666666665, 'xsmm_custom_best': 1.7150666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7251, 'xsmm_reference_best': 1.7251, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0156934763554406, 'speedup_best_over_ref': 1.0156934763554406, 'xsmm_custom_avg': 2.3958999999999997, 'xsmm_custom_best': 2.3958999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4335, 'xsmm_reference_best': 2.4335, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9273457583547557, 'speedup_best_over_ref': 0.9273457583547557, 'xsmm_custom_avg': 4.149333333333334, 'xsmm_custom_best': 4.149333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.847866666666667, 'xsmm_reference_best': 3.847866666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.862214044128962, 'speedup_best_over_ref': 0.862214044128962, 'xsmm_custom_avg': 10.180766666666667, 'xsmm_custom_best': 10.180766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.777999999999999, 'xsmm_reference_best': 8.777999999999999, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'sparse'}
