{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.05894406615227, 'speedup_best_over_ref': 1.05894406615227, 'xsmm_custom_avg': 7.352733333333333, 'xsmm_custom_best': 7.352733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.786133333333334, 'xsmm_reference_best': 7.786133333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8771246993468658, 'speedup_best_over_ref': 0.8771246993468658, 'xsmm_custom_avg': 13.248933333333333, 'xsmm_custom_best': 13.248933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.620966666666668, 'xsmm_reference_best': 11.620966666666668, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.846935379535196, 'speedup_best_over_ref': 0.846935379535196, 'xsmm_custom_avg': 23.136633333333332, 'xsmm_custom_best': 23.136633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.595233333333333, 'xsmm_reference_best': 19.595233333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8646276360944373, 'speedup_best_over_ref': 0.8646276360944373, 'xsmm_custom_avg': 41.15463333333334, 'xsmm_custom_best': 41.15463333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.58343333333333, 'xsmm_reference_best': 35.58343333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8812732613838506, 'speedup_best_over_ref': 0.8812732613838506, 'xsmm_custom_avg': 89.17676666666667, 'xsmm_custom_best': 89.17676666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.58909999999999, 'xsmm_reference_best': 78.58909999999999, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0401709425536008, 'speedup_best_over_ref': 1.0401709425536008, 'xsmm_custom_avg': 191.31573333333333, 'xsmm_custom_best': 191.31573333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 199.00106666666667, 'xsmm_reference_best': 199.00106666666667, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0773621494507037, 'speedup_best_over_ref': 1.0773621494507037, 'xsmm_custom_avg': 7.5976, 'xsmm_custom_best': 7.5976, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.185366666666667, 'xsmm_reference_best': 8.185366666666667, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8267359478077598, 'speedup_best_over_ref': 0.8267359478077598, 'xsmm_custom_avg': 13.253566666666668, 'xsmm_custom_best': 13.253566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.9572, 'xsmm_reference_best': 10.9572, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8299771540469973, 'speedup_best_over_ref': 0.8299771540469973, 'xsmm_custom_avg': 22.46933333333333, 'xsmm_custom_best': 22.46933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.649033333333332, 'xsmm_reference_best': 18.649033333333332, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8584184127491377, 'speedup_best_over_ref': 0.8584184127491377, 'xsmm_custom_avg': 42.140366666666665, 'xsmm_custom_best': 42.140366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.17406666666667, 'xsmm_reference_best': 36.17406666666667, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8788587419155992, 'speedup_best_over_ref': 0.8788587419155992, 'xsmm_custom_avg': 88.57593333333334, 'xsmm_custom_best': 88.57593333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.84573333333333, 'xsmm_reference_best': 77.84573333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
