{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0771042877702468, 'speedup_best_over_ref': 1.0771042877702468, 'xsmm_custom_avg': 4.1459, 'xsmm_custom_best': 4.1459, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.465566666666667, 'xsmm_reference_best': 4.465566666666667, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.048285091977852, 'speedup_best_over_ref': 1.048285091977852, 'xsmm_custom_avg': 6.351166666666667, 'xsmm_custom_best': 6.351166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.6578333333333335, 'xsmm_reference_best': 6.6578333333333335, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9766133281237975, 'speedup_best_over_ref': 0.9766133281237975, 'xsmm_custom_avg': 11.2614, 'xsmm_custom_best': 11.2614, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.998033333333334, 'xsmm_reference_best': 10.998033333333334, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.840690196786169, 'speedup_best_over_ref': 0.840690196786169, 'xsmm_custom_avg': 23.64156666666667, 'xsmm_custom_best': 23.64156666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.875233333333334, 'xsmm_reference_best': 19.875233333333334, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9081231578011084, 'speedup_best_over_ref': 0.9081231578011084, 'xsmm_custom_avg': 43.4716, 'xsmm_custom_best': 43.4716, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.47756666666667, 'xsmm_reference_best': 39.47756666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8218637751555641, 'speedup_best_over_ref': 0.8218637751555641, 'xsmm_custom_avg': 88.14153333333334, 'xsmm_custom_best': 88.14153333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 72.44033333333333, 'xsmm_reference_best': 72.44033333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0417125486607626, 'speedup_best_over_ref': 1.0417125486607626, 'xsmm_custom_avg': 4.298466666666667, 'xsmm_custom_best': 4.298466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.477766666666667, 'xsmm_reference_best': 4.477766666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0408029892592205, 'speedup_best_over_ref': 1.0408029892592205, 'xsmm_custom_avg': 6.6817, 'xsmm_custom_best': 6.6817, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.9543333333333335, 'xsmm_reference_best': 6.9543333333333335, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8618007282356835, 'speedup_best_over_ref': 0.8618007282356835, 'xsmm_custom_avg': 12.084, 'xsmm_custom_best': 12.084, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.414, 'xsmm_reference_best': 10.414, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.839916501596458, 'speedup_best_over_ref': 0.839916501596458, 'xsmm_custom_avg': 23.760933333333334, 'xsmm_custom_best': 23.760933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.9572, 'xsmm_reference_best': 19.9572, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8591349716754801, 'speedup_best_over_ref': 0.8591349716754801, 'xsmm_custom_avg': 42.46026666666667, 'xsmm_custom_best': 42.46026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.4791, 'xsmm_reference_best': 36.4791, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 6.470133602624464, 'speedup_best_over_ref': 6.470133602624464, 'xsmm_custom_avg': 88.95783333333334, 'xsmm_custom_best': 88.95783333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 575.5690666666667, 'xsmm_reference_best': 575.5690666666667, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_64_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.4893438658713523, 'speedup_best_over_ref': 3.4893438658713523, 'xsmm_custom_avg': 6.203000000000001, 'xsmm_custom_best': 6.203000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.6444, 'xsmm_reference_best': 21.6444, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.053196167989572, 'speedup_best_over_ref': 3.053196167989572, 'xsmm_custom_avg': 12.581733333333334, 'xsmm_custom_best': 12.581733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.4145, 'xsmm_reference_best': 38.4145, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_256_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.8853825720178006, 'speedup_best_over_ref': 3.8853825720178006, 'xsmm_custom_avg': 23.56593333333333, 'xsmm_custom_best': 23.56593333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 91.56266666666667, 'xsmm_reference_best': 91.56266666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_512_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 5.765967235002568, 'speedup_best_over_ref': 5.765967235002568, 'xsmm_custom_avg': 42.24223333333334, 'xsmm_custom_best': 42.24223333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 243.56733333333335, 'xsmm_reference_best': 243.56733333333335, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
