{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.23204216944918912, 'speedup_best_over_ref': 0.23204216944918912, 'xsmm_custom_avg': 1.8149000000000002, 'xsmm_custom_best': 1.8149000000000002, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 0.42113333333333336, 'xsmm_reference_best': 0.42113333333333336, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7039080459770115, 'speedup_best_over_ref': 0.7039080459770115, 'xsmm_custom_avg': 0.3625, 'xsmm_custom_best': 0.3625, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 0.25516666666666665, 'xsmm_reference_best': 0.25516666666666665, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.2726747544771808, 'speedup_best_over_ref': 0.2726747544771808, 'xsmm_custom_avg': 1.8464, 'xsmm_custom_best': 1.8464, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 0.5034666666666666, 'xsmm_reference_best': 0.5034666666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6627959720584232, 'speedup_best_over_ref': 0.6627959720584232, 'xsmm_custom_avg': 0.36743333333333333, 'xsmm_custom_best': 0.36743333333333333, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 0.24353333333333332, 'xsmm_reference_best': 0.24353333333333332, 'xsmm_reference_cpu_freq': 0.999999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.23215671779708, 'speedup_best_over_ref': 0.23215671779708, 'xsmm_custom_avg': 1.8036666666666668, 'xsmm_custom_best': 1.8036666666666668, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 0.4187333333333333, 'xsmm_reference_best': 0.4187333333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.31137815308000444, 'speedup_best_over_ref': 0.31137815308000444, 'xsmm_custom_avg': 4.618499999999998, 'xsmm_custom_best': 4.618499999999998, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 1.4381, 'xsmm_reference_best': 1.4381, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4918893359966804, 'speedup_best_over_ref': 0.4918893359966804, 'xsmm_custom_avg': 3.4543000000000004, 'xsmm_custom_best': 3.4543000000000004, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 1.6991333333333332, 'xsmm_reference_best': 1.6991333333333332, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.37380727099838534, 'speedup_best_over_ref': 0.37380727099838534, 'xsmm_custom_avg': 7.0811, 'xsmm_custom_best': 7.0811, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 2.6469666666666667, 'xsmm_reference_best': 2.6469666666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5730242575736139, 'speedup_best_over_ref': 0.5730242575736139, 'xsmm_custom_avg': 4.2406, 'xsmm_custom_best': 4.2406, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 2.4299666666666666, 'xsmm_reference_best': 2.4299666666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.3276394925581076, 'speedup_best_over_ref': 0.3276394925581076, 'xsmm_custom_avg': 6.794866666666667, 'xsmm_custom_best': 6.794866666666667, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 2.2262666666666666, 'xsmm_reference_best': 2.2262666666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.31623673297251703, 'speedup_best_over_ref': 0.31623673297251703, 'xsmm_custom_avg': 4.742333333333334, 'xsmm_custom_best': 4.742333333333334, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 1.4997, 'xsmm_reference_best': 1.4997, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
