{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.23606306063682125, 'speedup_best_over_ref': 0.23606306063682125, 'xsmm_custom_avg': 3.2180666666666666, 'xsmm_custom_best': 3.2180666666666666, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 0.7596666666666666, 'xsmm_reference_best': 0.7596666666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8188551941622981, 'speedup_best_over_ref': 0.8188551941622981, 'xsmm_custom_avg': 0.9090333333333319, 'xsmm_custom_best': 0.9090333333333319, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 0.7443666666666666, 'xsmm_reference_best': 0.7443666666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.3561472200469851, 'speedup_best_over_ref': 0.3561472200469851, 'xsmm_custom_avg': 3.6181666666666668, 'xsmm_custom_best': 3.6181666666666668, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 1.2886, 'xsmm_reference_best': 1.2886, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8518410286382232, 'speedup_best_over_ref': 0.8518410286382232, 'xsmm_custom_avg': 0.9125333333333334, 'xsmm_custom_best': 0.9125333333333334, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 0.7773333333333333, 'xsmm_reference_best': 0.7773333333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.23439599743637454, 'speedup_best_over_ref': 0.23439599743637454, 'xsmm_custom_avg': 3.2246, 'xsmm_custom_best': 3.2246, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 0.7558333333333334, 'xsmm_reference_best': 0.7558333333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.30801869713969565, 'speedup_best_over_ref': 0.30801869713969565, 'xsmm_custom_avg': 8.193766666666667, 'xsmm_custom_best': 8.193766666666667, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 2.5238333333333336, 'xsmm_reference_best': 2.5238333333333336, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5290590175403529, 'speedup_best_over_ref': 0.5290590175403529, 'xsmm_custom_avg': 5.336266666666666, 'xsmm_custom_best': 5.336266666666666, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 2.8232, 'xsmm_reference_best': 2.8232, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.42682876645388285, 'speedup_best_over_ref': 0.42682876645388285, 'xsmm_custom_avg': 12.960466666666665, 'xsmm_custom_best': 12.960466666666665, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 5.531899999999999, 'xsmm_reference_best': 5.531899999999999, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6581783188088631, 'speedup_best_over_ref': 0.6581783188088631, 'xsmm_custom_avg': 6.823733333333333, 'xsmm_custom_best': 6.823733333333333, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 4.491233333333333, 'xsmm_reference_best': 4.491233333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.3385087183214135, 'speedup_best_over_ref': 0.3385087183214135, 'xsmm_custom_avg': 12.1086, 'xsmm_custom_best': 12.1086, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 4.098866666666667, 'xsmm_reference_best': 4.098866666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.31407749099425775, 'speedup_best_over_ref': 0.31407749099425775, 'xsmm_custom_avg': 8.4113, 'xsmm_custom_best': 8.4113, 'xsmm_custom_kernel_type': 'sparse', 'xsmm_reference_avg': 2.6418000000000004, 'xsmm_reference_best': 2.6418000000000004, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
