{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9571865443425076, 'speedup_best_over_ref': 0.9571865443425076, 'xsmm_custom_avg': 0.109, 'xsmm_custom_best': 0.109, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.10433333333333333, 'xsmm_reference_best': 0.10433333333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9856557377049182, 'speedup_best_over_ref': 0.9856557377049182, 'xsmm_custom_avg': 0.048799999999999996, 'xsmm_custom_best': 0.048799999999999996, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.048100000000000004, 'xsmm_reference_best': 0.048100000000000004, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9755757152826238, 'speedup_best_over_ref': 0.9755757152826238, 'xsmm_custom_avg': 0.047766666666666666, 'xsmm_custom_best': 0.047766666666666666, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.046599999999999996, 'xsmm_reference_best': 0.046599999999999996, 'xsmm_reference_cpu_freq': 0.999986, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9815068493150685, 'speedup_best_over_ref': 0.9815068493150685, 'xsmm_custom_avg': 0.048666666666666664, 'xsmm_custom_best': 0.048666666666666664, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.047766666666666666, 'xsmm_reference_best': 0.047766666666666666, 'xsmm_reference_cpu_freq': 0.999986, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0074766355140188, 'speedup_best_over_ref': 1.0074766355140188, 'xsmm_custom_avg': 0.035666666666666666, 'xsmm_custom_best': 0.035666666666666666, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.03593333333333334, 'xsmm_reference_best': 0.03593333333333334, 'xsmm_reference_cpu_freq': 0.999981, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0041757804732552, 'speedup_best_over_ref': 1.0041757804732552, 'xsmm_custom_avg': 0.16763333333333333, 'xsmm_custom_best': 0.16763333333333333, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.16833333333333333, 'xsmm_reference_best': 0.16833333333333333, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9991142604074401, 'speedup_best_over_ref': 0.9991142604074401, 'xsmm_custom_avg': 0.15053333333333332, 'xsmm_custom_best': 0.15053333333333332, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.15039999999999998, 'xsmm_reference_best': 0.15039999999999998, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9936064409187783, 'speedup_best_over_ref': 0.9936064409187783, 'xsmm_custom_avg': 0.14076666666666665, 'xsmm_custom_best': 0.14076666666666665, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.13986666666666667, 'xsmm_reference_best': 0.13986666666666667, 'xsmm_reference_cpu_freq': 0.999995, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.995448634590377, 'speedup_best_over_ref': 0.995448634590377, 'xsmm_custom_avg': 0.20506666666666667, 'xsmm_custom_best': 0.20506666666666667, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.20413333333333333, 'xsmm_reference_best': 0.20413333333333333, 'xsmm_reference_cpu_freq': 0.999997, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9944827586206897, 'speedup_best_over_ref': 0.9944827586206897, 'xsmm_custom_avg': 0.145, 'xsmm_custom_best': 0.145, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.1442, 'xsmm_reference_best': 0.1442, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9816612729234088, 'speedup_best_over_ref': 0.9816612729234088, 'xsmm_custom_avg': 0.0927, 'xsmm_custom_best': 0.0927, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.091, 'xsmm_reference_best': 0.091, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
