{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.0761310452418087, 'speedup_best_over_ref': 2.0761310452418087, 'xsmm_custom_avg': 0.10683333333333334, 'xsmm_custom_best': 0.10683333333333334, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.2217999999999999, 'xsmm_reference_best': 0.2217999999999999, 'xsmm_reference_cpu_freq': 0.999997, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9821917808219178, 'speedup_best_over_ref': 0.9821917808219178, 'xsmm_custom_avg': 0.048666666666666664, 'xsmm_custom_best': 0.048666666666666664, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.047799999999999995, 'xsmm_reference_best': 0.047799999999999995, 'xsmm_reference_cpu_freq': 0.999986, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0021337126600287, 'speedup_best_over_ref': 1.0021337126600287, 'xsmm_custom_avg': 0.04686666666666666, 'xsmm_custom_best': 0.04686666666666666, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.04696666666666667, 'xsmm_reference_best': 0.04696666666666667, 'xsmm_reference_cpu_freq': 0.999986, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9836065573770493, 'speedup_best_over_ref': 0.9836065573770493, 'xsmm_custom_avg': 0.048799999999999996, 'xsmm_custom_best': 0.048799999999999996, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.048, 'xsmm_reference_best': 0.048, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.949868073878628, 'speedup_best_over_ref': 0.949868073878628, 'xsmm_custom_avg': 0.0379, 'xsmm_custom_best': 0.0379, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.036000000000000004, 'xsmm_reference_best': 0.036000000000000004, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0001988862370723, 'speedup_best_over_ref': 1.0001988862370723, 'xsmm_custom_avg': 0.1676, 'xsmm_custom_best': 0.1676, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.16763333333333333, 'xsmm_reference_best': 0.16763333333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.996013289036545, 'speedup_best_over_ref': 0.996013289036545, 'xsmm_custom_avg': 0.1505, 'xsmm_custom_best': 0.1505, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.1499, 'xsmm_reference_best': 0.1499, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9898584905660377, 'speedup_best_over_ref': 0.9898584905660377, 'xsmm_custom_avg': 0.14133333333333334, 'xsmm_custom_best': 0.14133333333333334, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.1399, 'xsmm_reference_best': 0.1399, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9701138519924098, 'speedup_best_over_ref': 0.9701138519924098, 'xsmm_custom_avg': 0.2108, 'xsmm_custom_best': 0.2108, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.2045, 'xsmm_reference_best': 0.2045, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9897470950102529, 'speedup_best_over_ref': 0.9897470950102529, 'xsmm_custom_avg': 0.1463, 'xsmm_custom_best': 0.1463, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.1448, 'xsmm_reference_best': 0.1448, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9828080229226362, 'speedup_best_over_ref': 0.9828080229226362, 'xsmm_custom_avg': 0.09306666666666666, 'xsmm_custom_best': 0.09306666666666666, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.09146666666666667, 'xsmm_reference_best': 0.09146666666666667, 'xsmm_reference_cpu_freq': 0.999993, 'xsmm_reference_kernel_type': 'undefined'}
