{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.028625058657907, 'speedup_best_over_ref': 1.028625058657907, 'xsmm_custom_avg': 1.6337666666666666, 'xsmm_custom_best': 1.6337666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6805333333333332, 'xsmm_reference_best': 1.6805333333333332, 'xsmm_reference_cpu_freq': 3.000008, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9603082822886903, 'speedup_best_over_ref': 0.9603082822886903, 'xsmm_custom_avg': 4.467766666666666, 'xsmm_custom_best': 4.467766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.2904333333333335, 'xsmm_reference_best': 4.2904333333333335, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9481524129452307, 'speedup_best_over_ref': 0.9481524129452307, 'xsmm_custom_avg': 7.700133333333333, 'xsmm_custom_best': 7.700133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.300900000000001, 'xsmm_reference_best': 7.300900000000001, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9774833627852768, 'speedup_best_over_ref': 0.9774833627852768, 'xsmm_custom_avg': 7.092533333333332, 'xsmm_custom_best': 7.092533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.932833333333334, 'xsmm_reference_best': 6.932833333333334, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0805719672793495, 'speedup_best_over_ref': 1.0805719672793495, 'xsmm_custom_avg': 5.692633333333333, 'xsmm_custom_best': 5.692633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.1513, 'xsmm_reference_best': 6.1513, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0013976294055082, 'speedup_best_over_ref': 1.0013976294055082, 'xsmm_custom_avg': 8.681366666666666, 'xsmm_custom_best': 8.681366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.693499999999998, 'xsmm_reference_best': 8.693499999999998, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9335131086935236, 'speedup_best_over_ref': 0.9335131086935236, 'xsmm_custom_avg': 12.595966666666667, 'xsmm_custom_best': 12.595966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.7585, 'xsmm_reference_best': 11.7585, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.952937585144748, 'speedup_best_over_ref': 0.952937585144748, 'xsmm_custom_avg': 20.52876666666667, 'xsmm_custom_best': 20.52876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.562633333333334, 'xsmm_reference_best': 19.562633333333334, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9754951041118671, 'speedup_best_over_ref': 0.9754951041118671, 'xsmm_custom_avg': 21.606566666666666, 'xsmm_custom_best': 21.606566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.077099999999998, 'xsmm_reference_best': 21.077099999999998, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8650966863368134, 'speedup_best_over_ref': 0.8650966863368134, 'xsmm_custom_avg': 18.358333333333334, 'xsmm_custom_best': 18.358333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.881733333333333, 'xsmm_reference_best': 15.881733333333333, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8112790335338814, 'speedup_best_over_ref': 0.8112790335338814, 'xsmm_custom_avg': 11.125066666666667, 'xsmm_custom_best': 11.125066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.025533333333334, 'xsmm_reference_best': 9.025533333333334, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9677774647887324, 'speedup_best_over_ref': 0.9677774647887324, 'xsmm_custom_avg': 11.833333333333334, 'xsmm_custom_best': 11.833333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.452033333333334, 'xsmm_reference_best': 11.452033333333334, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9655096649583306, 'speedup_best_over_ref': 0.9655096649583306, 'xsmm_custom_avg': 19.5707, 'xsmm_custom_best': 19.5707, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.895699999999998, 'xsmm_reference_best': 18.895699999999998, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8757014594200492, 'speedup_best_over_ref': 0.8757014594200492, 'xsmm_custom_avg': 24.276766666666667, 'xsmm_custom_best': 24.276766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.259200000000003, 'xsmm_reference_best': 21.259200000000003, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8632889323567245, 'speedup_best_over_ref': 0.8632889323567245, 'xsmm_custom_avg': 18.8134, 'xsmm_custom_best': 18.8134, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.241400000000002, 'xsmm_reference_best': 16.241400000000002, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0100625145568434, 'speedup_best_over_ref': 1.0100625145568434, 'xsmm_custom_avg': 16.17223333333333, 'xsmm_custom_best': 16.17223333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.334966666666666, 'xsmm_reference_best': 16.334966666666666, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9787550232182608, 'speedup_best_over_ref': 0.9787550232182608, 'xsmm_custom_avg': 21.7573, 'xsmm_custom_best': 21.7573, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.295066666666667, 'xsmm_reference_best': 21.295066666666667, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8668577948584869, 'speedup_best_over_ref': 0.8668577948584869, 'xsmm_custom_avg': 40.4615, 'xsmm_custom_best': 40.4615, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.07436666666667, 'xsmm_reference_best': 35.07436666666667, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8596849221984068, 'speedup_best_over_ref': 0.8596849221984068, 'xsmm_custom_avg': 49.5941, 'xsmm_custom_best': 49.5941, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.6353, 'xsmm_reference_best': 42.6353, 'xsmm_reference_cpu_freq': 3.000002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.86852785174001, 'speedup_best_over_ref': 0.86852785174001, 'xsmm_custom_avg': 40.88673333333334, 'xsmm_custom_best': 40.88673333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.511266666666664, 'xsmm_reference_best': 35.511266666666664, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8770249860459008, 'speedup_best_over_ref': 0.8770249860459008, 'xsmm_custom_avg': 20.304666666666666, 'xsmm_custom_best': 20.304666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.8077, 'xsmm_reference_best': 17.8077, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9784513142197071, 'speedup_best_over_ref': 0.9784513142197071, 'xsmm_custom_avg': 21.988966666666666, 'xsmm_custom_best': 21.988966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.51513333333333, 'xsmm_reference_best': 21.51513333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.892500480244802, 'speedup_best_over_ref': 0.892500480244802, 'xsmm_custom_avg': 39.389633333333336, 'xsmm_custom_best': 39.389633333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.15526666666666, 'xsmm_reference_best': 35.15526666666666, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8365871432072789, 'speedup_best_over_ref': 0.8365871432072789, 'xsmm_custom_avg': 50.728566666666666, 'xsmm_custom_best': 50.728566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.43886666666666, 'xsmm_reference_best': 42.43886666666666, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9367843021903601, 'speedup_best_over_ref': 0.9367843021903601, 'xsmm_custom_avg': 38.982933333333335, 'xsmm_custom_best': 38.982933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.5186, 'xsmm_reference_best': 36.5186, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.033957426843096, 'speedup_best_over_ref': 1.033957426843096, 'xsmm_custom_avg': 23.871066666666668, 'xsmm_custom_best': 23.871066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.68166666666667, 'xsmm_reference_best': 24.68166666666667, 'xsmm_reference_cpu_freq': 3.000003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.87878935679136, 'speedup_best_over_ref': 0.87878935679136, 'xsmm_custom_avg': 38.27166666666667, 'xsmm_custom_best': 38.27166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.632733333333334, 'xsmm_reference_best': 33.632733333333334, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9190599667561693, 'speedup_best_over_ref': 0.9190599667561693, 'xsmm_custom_avg': 65.175, 'xsmm_custom_best': 65.175, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.89973333333333, 'xsmm_reference_best': 59.89973333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.891378765701134, 'speedup_best_over_ref': 0.891378765701134, 'xsmm_custom_avg': 90.43136666666666, 'xsmm_custom_best': 90.43136666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 80.6086, 'xsmm_reference_best': 80.6086, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0365668573393012, 'speedup_best_over_ref': 1.0365668573393012, 'xsmm_custom_avg': 68.26126666666667, 'xsmm_custom_best': 68.26126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.75736666666667, 'xsmm_reference_best': 70.75736666666667, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
