{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0304711401182949, 'speedup_best_over_ref': 1.0304711401182949, 'xsmm_custom_avg': 1.6343333333333334, 'xsmm_custom_best': 1.6343333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6841333333333333, 'xsmm_reference_best': 1.6841333333333333, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9543364515617568, 'speedup_best_over_ref': 0.9543364515617568, 'xsmm_custom_avg': 4.625133333333333, 'xsmm_custom_best': 4.625133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.4139333333333335, 'xsmm_reference_best': 4.4139333333333335, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9729821046221542, 'speedup_best_over_ref': 0.9729821046221542, 'xsmm_custom_avg': 8.4845, 'xsmm_custom_best': 8.4845, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.255266666666667, 'xsmm_reference_best': 8.255266666666667, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9935494652406417, 'speedup_best_over_ref': 0.9935494652406417, 'xsmm_custom_avg': 6.981333333333334, 'xsmm_custom_best': 6.981333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.9363, 'xsmm_reference_best': 6.9363, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0813203942664933, 'speedup_best_over_ref': 1.0813203942664933, 'xsmm_custom_avg': 5.688199999999999, 'xsmm_custom_best': 5.688199999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.150766666666667, 'xsmm_reference_best': 6.150766666666667, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0141843689764123, 'speedup_best_over_ref': 1.0141843689764123, 'xsmm_custom_avg': 8.387166666666667, 'xsmm_custom_best': 8.387166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.506133333333333, 'xsmm_reference_best': 8.506133333333333, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0228722706512277, 'speedup_best_over_ref': 1.0228722706512277, 'xsmm_custom_avg': 11.180933333333334, 'xsmm_custom_best': 11.180933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.436666666666667, 'xsmm_reference_best': 11.436666666666667, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9168552288613376, 'speedup_best_over_ref': 0.9168552288613376, 'xsmm_custom_avg': 20.167233333333336, 'xsmm_custom_best': 20.167233333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.490433333333332, 'xsmm_reference_best': 18.490433333333332, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9727798017876932, 'speedup_best_over_ref': 0.9727798017876932, 'xsmm_custom_avg': 21.327299999999997, 'xsmm_custom_best': 21.327299999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.746766666666666, 'xsmm_reference_best': 20.746766666666666, 'xsmm_reference_cpu_freq': 3.000001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8681144077514572, 'speedup_best_over_ref': 0.8681144077514572, 'xsmm_custom_avg': 18.16776666666667, 'xsmm_custom_best': 18.16776666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.771700000000001, 'xsmm_reference_best': 15.771700000000001, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8488028248094127, 'speedup_best_over_ref': 0.8488028248094127, 'xsmm_custom_avg': 10.686266666666667, 'xsmm_custom_best': 10.686266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.070533333333334, 'xsmm_reference_best': 9.070533333333334, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9550416641602287, 'speedup_best_over_ref': 0.9550416641602287, 'xsmm_custom_avg': 11.6367, 'xsmm_custom_best': 11.6367, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.113533333333333, 'xsmm_reference_best': 11.113533333333333, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9841296973434953, 'speedup_best_over_ref': 0.9841296973434953, 'xsmm_custom_avg': 18.915833333333335, 'xsmm_custom_best': 18.915833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.615633333333335, 'xsmm_reference_best': 18.615633333333335, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8922148827563291, 'speedup_best_over_ref': 0.8922148827563291, 'xsmm_custom_avg': 23.273466666666664, 'xsmm_custom_best': 23.273466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.76493333333333, 'xsmm_reference_best': 20.76493333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8430118573691194, 'speedup_best_over_ref': 0.8430118573691194, 'xsmm_custom_avg': 19.467499999999998, 'xsmm_custom_best': 19.467499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.41133333333333, 'xsmm_reference_best': 16.41133333333333, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0465890531868278, 'speedup_best_over_ref': 1.0465890531868278, 'xsmm_custom_avg': 15.899300000000002, 'xsmm_custom_best': 15.899300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.640033333333335, 'xsmm_reference_best': 16.640033333333335, 'xsmm_reference_cpu_freq': 2.999995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0060680556983637, 'speedup_best_over_ref': 1.0060680556983637, 'xsmm_custom_avg': 21.3962, 'xsmm_custom_best': 21.3962, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.52603333333333, 'xsmm_reference_best': 21.52603333333333, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.86430722535644, 'speedup_best_over_ref': 0.86430722535644, 'xsmm_custom_avg': 39.492399999999996, 'xsmm_custom_best': 39.492399999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.13356666666667, 'xsmm_reference_best': 34.13356666666667, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8603735451712805, 'speedup_best_over_ref': 0.8603735451712805, 'xsmm_custom_avg': 49.41303333333334, 'xsmm_custom_best': 49.41303333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.51366666666666, 'xsmm_reference_best': 42.51366666666666, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8760258632161003, 'speedup_best_over_ref': 0.8760258632161003, 'xsmm_custom_avg': 41.58286666666666, 'xsmm_custom_best': 41.58286666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.42766666666667, 'xsmm_reference_best': 36.42766666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8717301938692993, 'speedup_best_over_ref': 0.8717301938692993, 'xsmm_custom_avg': 20.733900000000002, 'xsmm_custom_best': 20.733900000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.074366666666666, 'xsmm_reference_best': 18.074366666666666, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.988865459101296, 'speedup_best_over_ref': 0.988865459101296, 'xsmm_custom_avg': 22.668200000000002, 'xsmm_custom_best': 22.668200000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.4158, 'xsmm_reference_best': 22.4158, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8783928397704057, 'speedup_best_over_ref': 0.8783928397704057, 'xsmm_custom_avg': 40.088100000000004, 'xsmm_custom_best': 40.088100000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.213100000000004, 'xsmm_reference_best': 35.213100000000004, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8318272185664906, 'speedup_best_over_ref': 0.8318272185664906, 'xsmm_custom_avg': 50.75236666666667, 'xsmm_custom_best': 50.75236666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.217200000000005, 'xsmm_reference_best': 42.217200000000005, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.946407403772923, 'speedup_best_over_ref': 0.946407403772923, 'xsmm_custom_avg': 38.384033333333335, 'xsmm_custom_best': 38.384033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.326933333333336, 'xsmm_reference_best': 36.326933333333336, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0033081942067001, 'speedup_best_over_ref': 1.0033081942067001, 'xsmm_custom_avg': 23.990933333333334, 'xsmm_custom_best': 23.990933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.070299999999996, 'xsmm_reference_best': 24.070299999999996, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8757962605658894, 'speedup_best_over_ref': 0.8757962605658894, 'xsmm_custom_avg': 38.73313333333333, 'xsmm_custom_best': 38.73313333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.922333333333334, 'xsmm_reference_best': 33.922333333333334, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9238174281474202, 'speedup_best_over_ref': 0.9238174281474202, 'xsmm_custom_avg': 65.38503333333333, 'xsmm_custom_best': 65.38503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.40383333333333, 'xsmm_reference_best': 60.40383333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9136720486179871, 'speedup_best_over_ref': 0.9136720486179871, 'xsmm_custom_avg': 90.8964, 'xsmm_custom_best': 90.8964, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.04950000000001, 'xsmm_reference_best': 83.04950000000001, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0389539640324523, 'speedup_best_over_ref': 1.0389539640324523, 'xsmm_custom_avg': 67.91863333333333, 'xsmm_custom_best': 67.91863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.56433333333332, 'xsmm_reference_best': 70.56433333333332, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'sparse'}
