{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.015077950545961, 'speedup_best_over_ref': 1.015077950545961, 'xsmm_custom_avg': 1.6271, 'xsmm_custom_best': 1.6271, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6516333333333333, 'xsmm_reference_best': 1.6516333333333333, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.96680063467006, 'speedup_best_over_ref': 0.96680063467006, 'xsmm_custom_avg': 4.138633333333334, 'xsmm_custom_best': 4.138633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.001233333333333, 'xsmm_reference_best': 4.001233333333333, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.954138528177071, 'speedup_best_over_ref': 0.954138528177071, 'xsmm_custom_avg': 7.487766666666667, 'xsmm_custom_best': 7.487766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.144366666666667, 'xsmm_reference_best': 7.144366666666667, 'xsmm_reference_cpu_freq': 2.999999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9973015813110919, 'speedup_best_over_ref': 0.9973015813110919, 'xsmm_custom_avg': 7.0658666666666665, 'xsmm_custom_best': 7.0658666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.0468, 'xsmm_reference_best': 7.0468, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0581913363032813, 'speedup_best_over_ref': 1.0581913363032813, 'xsmm_custom_avg': 5.7689, 'xsmm_custom_best': 5.7689, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.1046000000000005, 'xsmm_reference_best': 6.1046000000000005, 'xsmm_reference_cpu_freq': 2.999995, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9578283845772378, 'speedup_best_over_ref': 0.9578283845772378, 'xsmm_custom_avg': 8.603733333333333, 'xsmm_custom_best': 8.603733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.2409, 'xsmm_reference_best': 8.2409, 'xsmm_reference_cpu_freq': 2.999997, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9232040898938747, 'speedup_best_over_ref': 0.9232040898938747, 'xsmm_custom_avg': 11.775366666666665, 'xsmm_custom_best': 11.775366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.871066666666668, 'xsmm_reference_best': 10.871066666666668, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9358773143221962, 'speedup_best_over_ref': 0.9358773143221962, 'xsmm_custom_avg': 20.049066666666665, 'xsmm_custom_best': 20.049066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.763466666666666, 'xsmm_reference_best': 18.763466666666666, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9081857887568685, 'speedup_best_over_ref': 0.9081857887568685, 'xsmm_custom_avg': 22.712533333333333, 'xsmm_custom_best': 22.712533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.627200000000002, 'xsmm_reference_best': 20.627200000000002, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8612799849191763, 'speedup_best_over_ref': 0.8612799849191763, 'xsmm_custom_avg': 18.389799999999997, 'xsmm_custom_best': 18.389799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.838766666666666, 'xsmm_reference_best': 15.838766666666666, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8655377952333971, 'speedup_best_over_ref': 0.8655377952333971, 'xsmm_custom_avg': 10.574966666666667, 'xsmm_custom_best': 10.574966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.153033333333333, 'xsmm_reference_best': 9.153033333333333, 'xsmm_reference_cpu_freq': 3.000001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.986511301500044, 'speedup_best_over_ref': 0.986511301500044, 'xsmm_custom_avg': 11.399666666666667, 'xsmm_custom_best': 11.399666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.2459, 'xsmm_reference_best': 11.2459, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9574860066417114, 'speedup_best_over_ref': 0.9574860066417114, 'xsmm_custom_avg': 19.884433333333334, 'xsmm_custom_best': 19.884433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.039066666666667, 'xsmm_reference_best': 19.039066666666667, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8668889273559202, 'speedup_best_over_ref': 0.8668889273559202, 'xsmm_custom_avg': 24.455766666666666, 'xsmm_custom_best': 24.455766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.200433333333333, 'xsmm_reference_best': 21.200433333333333, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8637007665967394, 'speedup_best_over_ref': 0.8637007665967394, 'xsmm_custom_avg': 18.79736666666667, 'xsmm_custom_best': 18.79736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.2353, 'xsmm_reference_best': 16.2353, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.028761430442659, 'speedup_best_over_ref': 1.028761430442659, 'xsmm_custom_avg': 16.21036666666667, 'xsmm_custom_best': 16.21036666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.6766, 'xsmm_reference_best': 16.6766, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9805142452228688, 'speedup_best_over_ref': 0.9805142452228688, 'xsmm_custom_avg': 22.5327, 'xsmm_custom_best': 22.5327, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.093633333333333, 'xsmm_reference_best': 22.093633333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8782894268229017, 'speedup_best_over_ref': 0.8782894268229017, 'xsmm_custom_avg': 39.777699999999996, 'xsmm_custom_best': 39.777699999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.93633333333333, 'xsmm_reference_best': 34.93633333333333, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8496727655026758, 'speedup_best_over_ref': 0.8496727655026758, 'xsmm_custom_avg': 49.84193333333334, 'xsmm_custom_best': 49.84193333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.349333333333334, 'xsmm_reference_best': 42.349333333333334, 'xsmm_reference_cpu_freq': 2.999988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8715129017289728, 'speedup_best_over_ref': 0.8715129017289728, 'xsmm_custom_avg': 41.30583333333333, 'xsmm_custom_best': 41.30583333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.99856666666666, 'xsmm_reference_best': 35.99856666666666, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8487751305626606, 'speedup_best_over_ref': 0.8487751305626606, 'xsmm_custom_avg': 21.215866666666667, 'xsmm_custom_best': 21.215866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.0075, 'xsmm_reference_best': 18.0075, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9900594297415809, 'speedup_best_over_ref': 0.9900594297415809, 'xsmm_custom_avg': 22.4635, 'xsmm_custom_best': 22.4635, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.2402, 'xsmm_reference_best': 22.2402, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8787272065255148, 'speedup_best_over_ref': 0.8787272065255148, 'xsmm_custom_avg': 39.823166666666665, 'xsmm_custom_best': 39.823166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.9937, 'xsmm_reference_best': 34.9937, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8225563525563458, 'speedup_best_over_ref': 0.8225563525563458, 'xsmm_custom_avg': 50.88056666666667, 'xsmm_custom_best': 50.88056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.85213333333333, 'xsmm_reference_best': 41.85213333333333, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9430420766738024, 'speedup_best_over_ref': 0.9430420766738024, 'xsmm_custom_avg': 39.39633333333333, 'xsmm_custom_best': 39.39633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.15240000000001, 'xsmm_reference_best': 37.15240000000001, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0129075522128888, 'speedup_best_over_ref': 1.0129075522128888, 'xsmm_custom_avg': 24.455966666666665, 'xsmm_custom_best': 24.455966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.771633333333334, 'xsmm_reference_best': 24.771633333333334, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8596244875005612, 'speedup_best_over_ref': 0.8596244875005612, 'xsmm_custom_avg': 39.35776666666666, 'xsmm_custom_best': 39.35776666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.8329, 'xsmm_reference_best': 33.8329, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9102792814488828, 'speedup_best_over_ref': 0.9102792814488828, 'xsmm_custom_avg': 65.1923, 'xsmm_custom_best': 65.1923, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.3432, 'xsmm_reference_best': 59.3432, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8958957005204679, 'speedup_best_over_ref': 0.8958957005204679, 'xsmm_custom_avg': 90.00236666666666, 'xsmm_custom_best': 90.00236666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 80.63273333333333, 'xsmm_reference_best': 80.63273333333333, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0343690130249292, 'speedup_best_over_ref': 1.0343690130249292, 'xsmm_custom_avg': 68.41239999999999, 'xsmm_custom_best': 68.41239999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.76366666666667, 'xsmm_reference_best': 70.76366666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
