{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0123816460305899, 'speedup_best_over_ref': 1.0123816460305899, 'xsmm_custom_avg': 0.2746, 'xsmm_custom_best': 0.2746, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27799999999999997, 'xsmm_reference_best': 0.27799999999999997, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0692137320044297, 'speedup_best_over_ref': 1.0692137320044297, 'xsmm_custom_avg': 0.12040000000000001, 'xsmm_custom_best': 0.12040000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.12873333333333334, 'xsmm_reference_best': 0.12873333333333334, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0289488799540494, 'speedup_best_over_ref': 1.0289488799540494, 'xsmm_custom_avg': 0.2901666666666667, 'xsmm_custom_best': 0.2901666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2985666666666667, 'xsmm_reference_best': 0.2985666666666667, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1012987012987014, 'speedup_best_over_ref': 1.1012987012987014, 'xsmm_custom_avg': 0.11549999999999999, 'xsmm_custom_best': 0.11549999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1272, 'xsmm_reference_best': 0.1272, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0256734539016061, 'speedup_best_over_ref': 1.0256734539016061, 'xsmm_custom_avg': 0.26356666666666667, 'xsmm_custom_best': 0.26356666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2703333333333333, 'xsmm_reference_best': 0.2703333333333333, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0093326859793925, 'speedup_best_over_ref': 1.0093326859793925, 'xsmm_custom_avg': 0.6179, 'xsmm_custom_best': 0.6179, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6236666666666667, 'xsmm_reference_best': 0.6236666666666667, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1330927616217363, 'speedup_best_over_ref': 1.1330927616217363, 'xsmm_custom_avg': 0.47109999999999996, 'xsmm_custom_best': 0.47109999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5337999999999999, 'xsmm_reference_best': 0.5337999999999999, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0183187591753369, 'speedup_best_over_ref': 1.0183187591753369, 'xsmm_custom_avg': 1.0444666666666667, 'xsmm_custom_best': 1.0444666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0636, 'xsmm_reference_best': 1.0636, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.073221404907631, 'speedup_best_over_ref': 1.073221404907631, 'xsmm_custom_avg': 0.5936333333333333, 'xsmm_custom_best': 0.5936333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6371, 'xsmm_reference_best': 0.6371, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0377214082659085, 'speedup_best_over_ref': 1.0377214082659085, 'xsmm_custom_avg': 0.9146, 'xsmm_custom_best': 0.9146, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9490999999999999, 'xsmm_reference_best': 0.9490999999999999, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.123814655172414, 'speedup_best_over_ref': 1.123814655172414, 'xsmm_custom_avg': 0.6186666666666666, 'xsmm_custom_best': 0.6186666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6952666666666667, 'xsmm_reference_best': 0.6952666666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1100827373439912, 'speedup_best_over_ref': 1.1100827373439912, 'xsmm_custom_avg': 0.4754, 'xsmm_custom_best': 0.4754, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5277333333333334, 'xsmm_reference_best': 0.5277333333333334, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0193380555381435, 'speedup_best_over_ref': 1.0193380555381435, 'xsmm_custom_avg': 1.0635333333333332, 'xsmm_custom_best': 1.0635333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0841, 'xsmm_reference_best': 1.0841, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0546980046253966, 'speedup_best_over_ref': 1.0546980046253966, 'xsmm_custom_avg': 0.6197666666666667, 'xsmm_custom_best': 0.6197666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6536666666666666, 'xsmm_reference_best': 0.6536666666666666, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.055696949577662, 'speedup_best_over_ref': 1.055696949577662, 'xsmm_custom_avg': 0.9037000000000001, 'xsmm_custom_best': 0.9037000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9540333333333333, 'xsmm_reference_best': 0.9540333333333333, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0204115499502158, 'speedup_best_over_ref': 1.0204115499502158, 'xsmm_custom_avg': 1.2052, 'xsmm_custom_best': 1.2052, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2298, 'xsmm_reference_best': 1.2298, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0698535949262047, 'speedup_best_over_ref': 1.0698535949262047, 'xsmm_custom_avg': 1.1247333333333331, 'xsmm_custom_best': 1.1247333333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2032999999999998, 'xsmm_reference_best': 1.2032999999999998, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0381085068021636, 'speedup_best_over_ref': 1.0381085068021636, 'xsmm_custom_avg': 2.4404, 'xsmm_custom_best': 2.4404, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5334, 'xsmm_reference_best': 2.5334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1104087812263437, 'speedup_best_over_ref': 1.1104087812263437, 'xsmm_custom_avg': 1.7613333333333334, 'xsmm_custom_best': 1.7613333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9558, 'xsmm_reference_best': 1.9558, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
