{'N_BLOCKING=1_avg': 272.202, 'N_BLOCKING=1_best': 272.202, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.26199999999994, 'N_BLOCKING=2_best': 265.26199999999994, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.711, 'N_BLOCKING=3_best': 269.711, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 265.09299999999996, 'xsmm_reference_best': 265.09299999999996, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 168.57000000000005, 'N_BLOCKING=1_best': 168.57000000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 169.422, 'N_BLOCKING=2_best': 169.422, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 169.877, 'N_BLOCKING=3_best': 169.877, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 169.227, 'xsmm_reference_best': 169.227, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 207.588, 'N_BLOCKING=1_best': 207.588, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 193.794, 'N_BLOCKING=2_best': 193.794, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 200.312, 'N_BLOCKING=3_best': 200.312, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 193.372, 'xsmm_reference_best': 193.372, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 168.044, 'N_BLOCKING=1_best': 168.044, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 169.673, 'N_BLOCKING=2_best': 169.673, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 169.908, 'N_BLOCKING=3_best': 169.908, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'xsmm_reference_avg': 168.731, 'xsmm_reference_best': 168.731, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 268.783, 'N_BLOCKING=1_best': 268.783, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.696, 'N_BLOCKING=2_best': 264.696, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 266.036, 'N_BLOCKING=3_best': 266.036, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.77599999999995, 'xsmm_reference_best': 263.77599999999995, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 248.162, 'N_BLOCKING=1_best': 248.162, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 240.306, 'N_BLOCKING=2_best': 240.306, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.844, 'N_BLOCKING=3_best': 243.844, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 249.786, 'xsmm_reference_best': 249.786, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 355.98299999999995, 'N_BLOCKING=1_best': 355.98299999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 407.47, 'N_BLOCKING=2_best': 407.47, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.43, 'N_BLOCKING=3_best': 403.43, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 395.777, 'xsmm_reference_best': 395.777, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 345.34000000000003, 'N_BLOCKING=1_best': 345.34000000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.572, 'N_BLOCKING=2_best': 368.572, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.38, 'N_BLOCKING=3_best': 369.38, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 359.42, 'xsmm_reference_best': 359.42, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.155, 'N_BLOCKING=1_best': 359.155, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.301, 'N_BLOCKING=2_best': 414.301, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 399.802, 'N_BLOCKING=3_best': 399.802, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 400.655, 'xsmm_reference_best': 400.655, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 284.218, 'N_BLOCKING=1_best': 284.218, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 281.723, 'N_BLOCKING=2_best': 281.723, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.73400000000004, 'N_BLOCKING=3_best': 278.73400000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 283.857, 'xsmm_reference_best': 283.857, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 273.936, 'N_BLOCKING=1_best': 273.936, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 257.97900000000004, 'N_BLOCKING=2_best': 257.97900000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 259.46, 'N_BLOCKING=3_best': 259.46, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 257.854, 'xsmm_reference_best': 257.854, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
