{'N_BLOCKING=1_avg': 271.46, 'N_BLOCKING=1_best': 271.46, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.495, 'N_BLOCKING=2_best': 264.495, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.663, 'N_BLOCKING=3_best': 267.663, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 269.486, 'xsmm_reference_best': 269.486, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 169.481, 'N_BLOCKING=1_best': 169.481, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 168.871, 'N_BLOCKING=2_best': 168.871, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 168.866, 'N_BLOCKING=3_best': 168.866, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 168.021, 'xsmm_reference_best': 168.021, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 206.343, 'N_BLOCKING=1_best': 206.343, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 192.926, 'N_BLOCKING=2_best': 192.926, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 200.7, 'N_BLOCKING=3_best': 200.7, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 192.96400000000006, 'xsmm_reference_best': 192.96400000000006, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 167.355, 'N_BLOCKING=1_best': 167.355, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 168.509, 'N_BLOCKING=2_best': 168.509, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 168.501, 'N_BLOCKING=3_best': 168.501, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'xsmm_reference_avg': 168.435, 'xsmm_reference_best': 168.435, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 268.753, 'N_BLOCKING=1_best': 268.753, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.868, 'N_BLOCKING=2_best': 263.868, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 265.69899999999996, 'N_BLOCKING=3_best': 265.69899999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'xsmm_reference_avg': 267.559, 'xsmm_reference_best': 267.559, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 248.114, 'N_BLOCKING=1_best': 248.114, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 238.61300000000006, 'N_BLOCKING=2_best': 238.61300000000006, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.21, 'N_BLOCKING=3_best': 243.21, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 247.91, 'xsmm_reference_best': 247.91, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 353.024, 'N_BLOCKING=1_best': 353.024, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 405.311, 'N_BLOCKING=2_best': 405.311, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 399.716, 'N_BLOCKING=3_best': 399.716, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 360.072, 'xsmm_reference_best': 360.072, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 345.1, 'N_BLOCKING=1_best': 345.1, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.821, 'N_BLOCKING=2_best': 367.821, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.978, 'N_BLOCKING=3_best': 365.978, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 344.118, 'xsmm_reference_best': 344.118, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 356.972, 'N_BLOCKING=1_best': 356.972, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.688, 'N_BLOCKING=2_best': 411.688, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 396.579, 'N_BLOCKING=3_best': 396.579, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 399.502, 'xsmm_reference_best': 399.502, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 283.142, 'N_BLOCKING=1_best': 283.142, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 281.758, 'N_BLOCKING=2_best': 281.758, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 280.721, 'N_BLOCKING=3_best': 280.721, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.674, 'xsmm_reference_best': 278.674, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 272.566, 'N_BLOCKING=1_best': 272.566, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 256.93600000000004, 'N_BLOCKING=2_best': 256.93600000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 257.98, 'N_BLOCKING=3_best': 257.98, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 271.013, 'xsmm_reference_best': 271.013, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
