{'N_BLOCKING=1_avg': 270.447, 'N_BLOCKING=1_best': 270.447, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.612, 'N_BLOCKING=2_best': 263.612, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.427, 'N_BLOCKING=3_best': 267.427, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.296, 'xsmm_reference_best': 263.296, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 166.413, 'N_BLOCKING=1_best': 166.413, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 167.641, 'N_BLOCKING=2_best': 167.641, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 168.84900000000005, 'N_BLOCKING=3_best': 168.84900000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 166.884, 'xsmm_reference_best': 166.884, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 204.882, 'N_BLOCKING=1_best': 204.882, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 192.028, 'N_BLOCKING=2_best': 192.028, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 197.802, 'N_BLOCKING=3_best': 197.802, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 192.81, 'xsmm_reference_best': 192.81, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 166.12, 'N_BLOCKING=1_best': 166.12, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 167.26800000000003, 'N_BLOCKING=2_best': 167.26800000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 167.164, 'N_BLOCKING=3_best': 167.164, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'xsmm_reference_avg': 166.878, 'xsmm_reference_best': 166.878, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 266.857, 'N_BLOCKING=1_best': 266.857, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 262.758, 'N_BLOCKING=2_best': 262.758, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 264.598, 'N_BLOCKING=3_best': 264.598, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.533, 'xsmm_reference_best': 262.533, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 246.571, 'N_BLOCKING=1_best': 246.571, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 238.58, 'N_BLOCKING=2_best': 238.58, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.037, 'N_BLOCKING=3_best': 243.037, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 239.915, 'xsmm_reference_best': 239.915, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 350.687, 'N_BLOCKING=1_best': 350.687, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 403.407, 'N_BLOCKING=2_best': 403.407, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 399.424, 'N_BLOCKING=3_best': 399.424, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 392.804, 'xsmm_reference_best': 392.804, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 344.389, 'N_BLOCKING=1_best': 344.389, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.824, 'N_BLOCKING=2_best': 367.824, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.28999999999996, 'N_BLOCKING=3_best': 365.28999999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 355.462, 'xsmm_reference_best': 355.462, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.361, 'N_BLOCKING=1_best': 355.361, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.469, 'N_BLOCKING=2_best': 409.469, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.46900000000005, 'N_BLOCKING=3_best': 393.46900000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 396.105, 'xsmm_reference_best': 396.105, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.96, 'N_BLOCKING=1_best': 282.96, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 279.78999999999996, 'N_BLOCKING=2_best': 279.78999999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 275.047, 'N_BLOCKING=3_best': 275.047, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.053, 'xsmm_reference_best': 278.053, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 272.09900000000005, 'N_BLOCKING=1_best': 272.09900000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 255.824, 'N_BLOCKING=2_best': 255.824, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 256.83399999999995, 'N_BLOCKING=3_best': 256.83399999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 256.147, 'xsmm_reference_best': 256.147, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
