{'N_BLOCKING=1_avg': 270.51800000000003, 'N_BLOCKING=1_best': 270.51800000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.373, 'N_BLOCKING=2_best': 263.373, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 266.678, 'N_BLOCKING=3_best': 266.678, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 268.019, 'xsmm_reference_best': 268.019, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 165.96, 'N_BLOCKING=1_best': 165.96, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 169.19299999999998, 'N_BLOCKING=2_best': 169.19299999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 166.873, 'N_BLOCKING=3_best': 166.873, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 167.127, 'xsmm_reference_best': 167.127, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 204.86, 'N_BLOCKING=1_best': 204.86, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 192.599, 'N_BLOCKING=2_best': 192.599, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 205.598, 'N_BLOCKING=3_best': 205.598, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 192.298, 'xsmm_reference_best': 192.298, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 165.408, 'N_BLOCKING=1_best': 165.408, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 166.394, 'N_BLOCKING=2_best': 166.394, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 167.303, 'N_BLOCKING=3_best': 167.303, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'xsmm_reference_avg': 166.067, 'xsmm_reference_best': 166.067, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 267.03099999999995, 'N_BLOCKING=1_best': 267.03099999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.104, 'N_BLOCKING=2_best': 263.104, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 264.247, 'N_BLOCKING=3_best': 264.247, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.018, 'xsmm_reference_best': 262.018, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 246.229, 'N_BLOCKING=1_best': 246.229, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 239.17899999999997, 'N_BLOCKING=2_best': 239.17899999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 242.949, 'N_BLOCKING=3_best': 242.949, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 247.67100000000005, 'xsmm_reference_best': 247.67100000000005, 'xsmm_reference_cpu_freq': 3.000026, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 352.085, 'N_BLOCKING=1_best': 352.085, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 402.624, 'N_BLOCKING=2_best': 402.624, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 397.056, 'N_BLOCKING=3_best': 397.056, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 390.071, 'xsmm_reference_best': 390.071, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 342.78200000000004, 'N_BLOCKING=1_best': 342.78200000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.024, 'N_BLOCKING=2_best': 368.024, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 364.275, 'N_BLOCKING=3_best': 364.275, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 343.168, 'xsmm_reference_best': 343.168, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 359.044, 'N_BLOCKING=1_best': 359.044, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 407.691, 'N_BLOCKING=2_best': 407.691, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 391.756, 'N_BLOCKING=3_best': 391.756, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 394.929, 'xsmm_reference_best': 394.929, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.845, 'N_BLOCKING=1_best': 282.845, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 279.97, 'N_BLOCKING=2_best': 279.97, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 275.26199999999994, 'N_BLOCKING=3_best': 275.26199999999994, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 281.943, 'xsmm_reference_best': 281.943, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 271.88, 'N_BLOCKING=1_best': 271.88, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 253.63199999999995, 'N_BLOCKING=2_best': 253.63199999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 258.141, 'N_BLOCKING=3_best': 258.141, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 256.931, 'xsmm_reference_best': 256.931, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
